exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,8,1,0,1,Straggler,60000,1,1gbit,2,Pbft,1,1,1,32,Blacklist,256,4096,1000,32,2,128,16,true,false,131072000,256,256,false,15360,4194304,external,32,8192,32,33,34.36923076923077,-13714,-10973,2236.5357607282185,2312.394793926247,4186.890136135155,2895.848876877377,61.867739943063555,66.81235731926162,1.6875,75.76388888888889,30.308942,16.272599,1.0,1,1,3469.407,3469.258,3469.407,3357.241,3357.093,2221.7010598179454,2155.017585175553,2221.7010598179454,2092.4956750572082,2091.9745514874144,767.9158349190817,832.2811750114429,783.3336710647475,783.1817808481896,1.44,769,437,7.201238613041443,7.60289717169301,253.72050268201377,268.54960292452364,0.0,0
