exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,256,4096,2000,32,4,256,16,true,false,131072000,30000,468,false,14062,65536,external,32,8192,2306,4096,3395.563025210084,-2396,-2321,1635.609663940256,1632.2714336789418,993.9505315641659,1008.4972527469021,141.41770534343837,143.83185144038256,9.026785714285714,28.397321428571427,16.009628,13.816998,0.0,0,0,1909.24,1909.217,1909.24,1885.932,1885.843,967.3612344639048,967.2420121799431,967.3612344639048,975.1174034537938,936.5446237640979,546.0789886930042,546.0382772070417,539.4202389270703,539.3777781962921,1.975,44992,40254,8.824841735645387,9.369076912878134,28103.088966214582,31269.754695675525,0.0,0
0001,16,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,256,4096,2000,32,4,256,16,true,false,131072000,35000,546,false,16406,65536,external,32,8192,2705,4096,3695.230769230769,-3521,-3479,1395.2381288109757,1389.5327114126485,1006.1763279149668,1028.6391165036648,148.69343222524063,164.89876279827172,10.212053571428571,33.075892857142854,16.02131,14.086841,0.0,0,0,1863.463,1863.35,1863.463,1827.333,1827.154,907.5632312309451,907.4190204839939,907.5632312309451,916.9001503372584,880.9071218249026,532.8289021290251,532.808212447475,519.9492101622029,519.9294263756115,1.5916666666666666,52480,50590,9.280550070307733,10.086643491698032,32756.372606235072,36796.97614422631,0.0,0
0002,16,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,256,4096,2000,32,4,256,16,true,false,131072000,40000,625,false,18750,65536,external,32,8192,3097,4096,3861.3070866141734,-3238,-3235,1117.2612440031983,1113.5416659376804,931.5721445083857,948.8479077752189,136.84295231474505,159.0237568030335,11.154017857142858,35.69419642857143,29.050192,14.273082,0.0,0,0,11455.71,11455.68,11455.71,2510.906,2510.838,2181.488078508129,2181.3451166377936,2181.488078508129,1251.2800123425943,1106.7021010648634,3548.0025426715215,3547.9972230423596,1119.513072758475,1119.5058887307414,1.3991769547325104,60032,51463,8.544354882049419,9.601640776762155,20664.92366040128,36662.825485170535,0.0,0
0003,16,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,256,4096,2000,32,4,256,16,true,false,131072000,45000,703,false,21093,65536,external,32,8192,3565,4096,3981.2748091603053,-5382,-5285,759.2510551335022,756.3623981984206,1466.998085842283,1475.3880209038127,131.11919116053826,160.419834477856,11.70194384449244,37.898488120950326,35.053178,14.405144,1.0,1,1,15816.567,14725.287,15816.567,4727.666,4727.641,3375.3041939076224,3116.235791476002,3375.3041939076224,1420.7800254997778,1298.3764756275484,5202.905858920754,4764.9650921007005,1566.4523863172956,1566.4439462268908,1.3291666666666666,67527,53463,8.188395324262503,9.812383482627625,19264.159158407834,37559.42807553066,0.0,0
