exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,32,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,30000,468,false,14062,65536,external,32,8192,1869,4096,3009.6567164179105,-17237,-16777,1183.7665258007116,1111.6481013304733,3863.0865004090388,4094.108004160722,207.60110692910214,288.70671243871004,7.044471153846154,23.27403846153846,77.137561,13.079403,0.0,0,0,3983.767,3981.003,3983.767,3649.253,3649.228,2687.416518432661,2687.106356342276,2687.416518432661,1903.1950131650012,1698.9498090780692,5933.723434685905,5933.705112464794,1052.4219881413726,1052.2745750658967,2.94,44432,36109,6.4882671756305665,10.391819683626478,5760.099155844453,35351.36685826064,0.0,0
0001,32,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,35000,546,false,16406,65536,external,32,8192,2119,4096,3278.553191489362,-26565,-25743,578.0860299168129,487.99690907529833,5176.273921144805,5428.145699996452,207.24767394925493,334.85610996339193,7.642361111111111,26.44212962962963,77.213759,13.358902,0.0,0,0,3986.11,3982.421,3986.11,3654.081,3654.007,3016.884433395547,3016.472370668257,3016.884433395547,1742.4255634632034,1646.2750118548117,8071.465301137958,8071.4468605377715,1040.745819754261,1040.5737171107276,2.558641975308642,51971,45045,6.477416674609059,10.614581242725059,6730.795220059161,38638.704362281846,0.0,0
0002,32,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,40000,625,false,18750,65536,external,32,8192,2320,4096,3494.0675675675675,-31373,-31214,16.753090121605865,-102.68710828449407,5976.411129511058,6264.197431355764,164.76541539399204,350.95218909203294,8.19212962962963,29.474537037037038,97.317379,13.527525,0.0,0,0,16244.857,16244.829,16244.857,3603.426,3603.394,3833.6497672860087,3833.193508201116,3833.6497672860087,1669.0136032065134,1579.1580646743296,10665.64757437879,10665.628293198835,1018.0742869090407,1017.9152781710027,1.3667262969588552,59687,52201,5.14969712123194,11.057215486825664,6133.231352233603,41113.64947540165,0.0,0
0003,32,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,45000,703,false,21093,65536,external,32,8192,2509,4096,3670.2697368421054,-37145,-37145,-268.28502036282856,-392.8381963726111,6563.9844307779185,6858.765676306862,136.94770471503682,360.71571862426634,8.895089285714286,31.037946428571427,117.348424,13.54578,0.0,0,0,33269.807,33269.759,33269.807,3630.235,3628.173,5198.726836103877,5198.227063531513,5198.726836103877,1572.8450772767856,1574.210586322512,13542.385317855344,13542.355543545307,1146.3020441740919,1146.1567688625921,1.54857621440536,67195,56370,4.279992907148009,11.430742410175046,5726.110135062402,38763.13750219341,0.0,0
