exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,32,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,35000,546,false,16406,65536,external,32,8192,2351,4038,3370.0258620689656,775,808,1519.3092606707316,1551.8359895614894,616.2371214407946,268.9567403605025,289.1262914684152,322.1066457543954,5.266927083333333,21.647135416666668,38.245778,12.300616,0.0,0,0,7993.117,7993.087,7993.117,5191.23,5191.21,3970.039400064788,3969.998808304274,3970.039400064788,3183.252909797645,2961.2263399937315,4044.11145909353,4044.112601185571,1249.6600296657664,1249.6599044383481,1.1875,52479,38286,8.878334814049134,9.7582223749141,13721.514568222407,27651.922768088032,0.0,0
0001,32,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,40000,625,false,18750,65536,external,32,8192,2674,4050,3509.383333333333,542,569,1293.2363612133731,1322.158008352331,639.334734342329,283.8817407379687,284.85023421947164,358.7047307654064,5.79,25.355,48.452164,12.333533,0.0,0,0,21242.083,21242.012,21242.083,4990.604,4990.583,4714.955127150973,4714.911752461228,4714.955127150973,3050.6833238218983,2861.3619826055174,5847.4552071220105,5847.455542105409,1232.6549782883512,1232.654124662357,1.342741935483871,60031,46509,8.746277447249923,9.924280222968804,12389.745894528054,33281.47049847364,0.0,0
