exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,64,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,30000,468,false,14062,98304,external,32,8192,1478,4096,2893.2805755395684,-91051,-91051,-1038.24727143397,-1629.00528617812,17112.91228639957,18746.726540714353,646.3030627376039,482.0321718202097,5.17625,17.594375,20.303359,12.388415,0.0,0,0,7822.733,7819.834,7822.733,6644.421,6644.388,3738.7527090048234,3738.0691081868094,3738.7527090048234,2922.6664890978195,2972.9968993771295,2329.653651922547,2329.2995851504684,1921.7536642872403,1921.7505888462667,None,44987,29059,10.042468866019602,11.771405072171417,22157.4174007365,19618.557268801706,0.0,0
0001,64,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,35000,546,false,16406,98304,external,32,8192,1739,4096,3189.24,-152034,-149032,-3591.827431765111,-4317.035085737523,25024.78757024595,26669.717605977017,667.7897295156926,646.5062660921312,6.008125,21.366875,20.697737,12.702882,0.0,0,0,7638.796,7634.96,7638.796,6636.239,6636.196,3458.826525896719,3457.791434750986,3458.826525896719,2535.649275551217,2880.325301543363,2250.6030251224556,2250.14395982696,1905.1572067530303,1905.0875747833009,5.175609756097561,52246,38293,10.375812405695994,12.153440590417386,25242.373115476345,24552.535814827414,0.0,0
0002,64,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,40000,625,false,18750,98304,external,32,8192,1945,4096,3401.1528662420383,-169174,-168833,-4761.144716319788,-5515.876339510232,28714.838159549738,30512.755929454106,681.2412504502485,695.4805532163401,6.798076923076923,24.521634615384617,21.04042,12.961091,0.0,0,0,7558.324,7554.485,7558.324,6557.583,6557.25,3326.844827695507,3325.6818958022372,3326.844827695507,2415.7839907933794,2754.209322358296,2258.4888013150085,2258.117564385397,1880.9260223628987,1880.8133675220104,1.8950137810072663,59627,46135,10.586023849272033,12.586229702700427,28339.263189613135,30915.980608337282,0.0,0
0003,64,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,45000,703,false,21093,98304,external,32,8192,2193,4096,3592.1369047619046,-178660,-175798,-6241.625973444727,-6932.16518228239,30368.208416967824,31642.64339801336,705.9736942774695,800.1598804019413,7.911458333333333,29.44849537037037,21.211096,13.216586,0.0,0,0,7513.309,7509.309,7513.309,6378.552,6377.389,3141.279473295539,3139.849349037744,3141.279473295539,2287.9404265127105,2632.845718781127,2229.862887656111,2229.334694181752,1865.1115117220106,1864.9633204024267,1.3556547619047619,67030,54214,10.972031494606847,12.981270962241346,31601.384482914036,34980.033326841636,0.0,0
