exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,64,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,35000,546,false,16406,98304,external,32,8192,1448,4021,2871.4545454545455,780,833,1553.3879573170732,1585.8462906253087,570.3704859709835,451.06835903859195,562.0802496358983,542.1330012829819,4.928668478260869,20.06453804347826,51.909872,11.595507,0.0,0,0,26826.515,26826.482,26826.515,7248.824,7248.787,7112.235247118981,7112.169280298405,7112.235247118981,5091.561606856685,4197.607746854263,6978.01970727968,6978.0170955877065,1917.9676589329383,1917.8860962666643,1.7616140164587204,52412,27576,8.636240986787094,12.663008562584706,10096.730733606895,26312.333665450242,0.0,0
0001,64,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,40000,625,false,18750,98304,external,32,8192,,,None,,,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,None,None,None,None,None,None,None,None,None,None,0,0,None,None,None,None,None,0
