exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,64,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,30000,468,false,14062,98304,external,32,8192,1480,4096,2883.3722627737225,-124287,-121228,-1812.1329087143397,-2408.1231151034503,20712.519926899666,22300.277781323726,513.1181534723082,489.3537273290962,5.358125,18.406875,36.400533,12.384467,0.0,0,0,7854.666,7852.652,7854.666,6606.81,6606.742,3825.227244145726,3824.49458398631,3825.227244145726,2916.0262535629854,2966.7427988159534,2814.938758120297,2814.560720744637,1913.1470063454785,1913.0313066242395,None,44412,28884,7.994608174435431,11.641352531424854,12200.920244766745,19351.499300052154,0.0,0
0001,64,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,35000,546,false,16406,98304,external,32,8192,1719,4096,3172.7278911564626,-175006,-159868,-4653.390741414644,-4858.926697530864,29677.97348470505,29676.975233778234,516.9236654207883,664.5069793071225,6.004375,21.33125,36.577306,12.664952,0.0,0,0,7714.737,7709.546,7714.737,6581.206,6580.435,3660.3234835537733,3659.242620444993,3660.3234835537733,2505.2359474840946,2856.620825793347,3434.352584768403,3434.024279038847,1892.553541399128,1892.4534630893984,4.99860529986053,51866,37909,8.056461338388617,12.011018761538136,14179.830521143356,24283.053041266303,0.0,0
0002,64,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,40000,625,false,18750,98304,external,32,8192,1896,4096,3384.206451612903,-189953,-181022,-6193.347014486915,-6458.9779654720705,32092.588130177548,32334.63775953449,538.0102210977127,751.6125345724214,6.978326309452137,26.29801324503311,36.661439,12.882854,0.0,0,0,7664.336,7658.633,7664.336,6451.107,6449.386,3535.531114940586,3534.0562695863828,3535.531114940586,2381.755400537498,2715.157341136677,3368.084430417484,3367.749400765633,1849.7723784097536,1849.6458018210708,2.8920282542885976,59161,44938,8.382098316182224,12.362143161752902,16137.118894869347,30800.274564589447,0.0,0
0003,64,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,1024,4096,8000,32,16,1024,16,true,false,131072000,45000,703,false,21093,98304,external,32,8192,2143,4096,3570.630303030303,-199977,-188329,-7767.4997914618525,-7909.14143225564,35526.55677040985,35138.820702530415,528.6373603171348,808.1828513701224,7.754206730769231,29.197115384615383,76.780022,13.126115,0.0,0,0,7594.278,7590.005,7594.278,6375.861,6372.391,3312.863712834136,3311.1957370585496,3312.863712834136,2219.9060538496174,2630.934710763792,3377.3571217974636,3376.9545559500557,1870.4175165221736,1870.2965796464712,1.242133726647001,66627,53745,8.256704678832186,12.613852441013613,8677.647943367352,34296.81492073591,0.0,0
