exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,256,4096,2000,32,4,256,16,true,false,131072000,35000,546,false,16406,65536,external,32,8192,4096,4096,4096.0,721,737,1395.8137766768293,1403.6979287047739,312.48149541933856,308.5373732377542,152.84234935842306,135.69543912551828,6.076732673267327,30.636138613861387,14.906321,11.587073,0.0,0,0,2948.762,2948.73,2948.762,2961.222,2961.201,2074.7312558498475,2074.6928683498477,2074.7312558498475,2024.4848057619754,2060.8126470560755,548.3831924293156,548.3847576369053,559.0523951474769,559.0538810958235,1.4482758620689655,52480,42817,9.187169845871132,9.927862555125122,35206.54090301692,43392.81510826004,0.0,0
0001,16,1,0,0,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,256,4096,2000,32,4,256,16,true,false,131072000,40000,625,false,18750,65536,external,32,8192,4096,4096,4096.0,492,510,1178.1622134861407,1185.6031950377435,345.1807679010764,347.76971450932786,167.42797708416765,183.35253146204613,6.920673076923077,37.41105769230769,14.914377,11.751839,0.0,0,0,2793.255,2793.203,2793.255,2799.852,2799.807,2033.0629421475212,2033.0233051372602,2033.0629421475212,1988.5762318608836,2011.9298361975723,488.06075185076367,488.06480506333145,491.0274064706262,491.0312777073509,1.2791666666666666,60032,49926,10.031872617789467,11.127177906014639,40251.09463171006,40155.56569544455,0.0,0
