exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,32,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,35000,546,false,16406,65536,external,32,8192,2321,4047,3364.5555555555557,774,806,1524.0751538710722,1551.0414566737115,377.60594777228215,276.47375760222405,283.1928792054331,342.93647318651773,5.278283485045514,21.899869960988298,38.240234,12.337442,0.0,0,0,8047.411,8047.377,8047.411,5002.513,5002.489,3897.0411869545333,3896.9990385494875,3897.0411869545333,2917.444726249,2849.247095623827,4170.755453426378,4170.756097314952,1248.721834389153,1248.7213748230652,1.6441532258064515,52478,40492,8.685564023115564,9.873337734985437,13723.242383924742,28354.760946543967,0.0,0
0001,32,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,40000,625,false,18750,65536,external,32,8192,2687,4039,3510.9206349206347,541,573,1299.3130996801706,1330.4239406523404,729.3171024831303,271.18982530548635,280.7769331721652,352.8192409574049,5.61375,24.015,48.444028,12.421123,0.0,0,0,11471.06,11471.034,11471.06,5210.224,5210.2,4281.259331439898,4281.215219832756,4281.259331439898,2949.067017389566,2843.669689040853,5345.676146868814,5345.677314795157,1247.1266843455596,1247.127013727645,1.3125,60032,45186,8.628492683570482,10.290685736995227,12392.033131514167,32751.32575605696,0.0,0
