exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,32,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,35000,546,false,16406,65536,external,32,8192,2272,4025,3290.9646017699115,779,812,1521.2606135670733,1548.472832694286,341.84444300422774,271.026572227039,138.41293645353866,321.1641552428764,5.451822916666667,23.350260416666668,116.090118,12.265017,0.0,0,0,20706.318,20706.287,20706.318,5125.936,5125.889,5910.533019753419,5910.27349523956,5910.533019753419,3175.2590642778837,2938.365751459528,12213.650799044175,12213.683172513172,1280.206878476919,1280.205970208132,1.3790322580645162,51991,38026,4.313247707289745,9.58308573494932,4478.50350190875,26569.254753176974,0.0,0
0001,32,1,0,1,5,false,Straggler,60000,1,1gbit,1,Pbft,16,4,64,16,Simple,512,4096,4000,32,8,512,16,true,false,131072000,40000,625,false,18750,65536,external,32,8192,2497,4021,3416.0333333333333,550,579,1305.7669076492537,1330.5389425119893,292.93251509885096,271.5622028663058,118.01658436556968,347.1107874857835,6.17375,27.7525,136.086839,12.37714,0.0,0,0,30518.105,30516.068,30518.105,5034.11,5034.099,7083.7303536319405,7083.62816591176,7083.7303536319405,2982.659186251321,2841.322566161628,15797.387386604763,15797.348161139475,1231.6341929725018,1231.6214888795623,1.2258064516129032,59610,43099,3.6873574507378764,9.90346514817936,4380.291322660526,31293.268207135578,0.0,0
