08:41:55.972 INF Connecting to orderer. addrStr=54.175.145.195:10165 peerId=15
08:41:55.972 INF Connecting to orderer. addrStr=3.93.171.30:10000 peerId=0
08:41:55.972 INF Connecting to orderer. addrStr=54.225.2.62:10011 peerId=1
08:41:55.972 INF Connecting to orderer. addrStr=107.23.153.119:10022 peerId=2
08:41:55.972 INF Connecting to orderer. addrStr=54.236.90.117:10033 peerId=3
08:41:55.972 INF Connecting to orderer. addrStr=54.234.145.108:10044 peerId=4
08:41:55.973 INF Connecting to orderer. addrStr=35.172.221.227:10055 peerId=5
08:41:55.973 INF Connecting to orderer. addrStr=54.174.79.73:10066 peerId=6
08:41:55.973 INF Connecting to orderer. addrStr=34.229.169.58:10077 peerId=7
08:41:55.973 INF Connecting to orderer. addrStr=3.85.236.130:10088 peerId=8
08:41:55.973 INF Connecting to orderer. addrStr=54.165.20.68:10099 peerId=9
08:41:55.973 INF Connecting to orderer. addrStr=3.85.244.216:10110 peerId=10
08:41:55.973 INF Connecting to orderer. addrStr=3.208.8.188:10121 peerId=11
08:41:55.973 INF Connecting to orderer. addrStr=3.95.9.163:10132 peerId=12
08:41:55.973 INF Connecting to orderer. addrStr=3.90.16.71:10143 peerId=13
08:41:55.973 INF Connecting to orderer. addrStr=3.92.32.240:10154 peerId=14
08:41:56.020 INF Connected to orderer. addrStr=3.93.171.30:10000 id=0
08:41:56.023 INF Connected to orderer. addrStr=3.95.9.163:10132 id=12
08:41:56.025 INF Connected to orderer. addrStr=34.229.169.58:10077 id=7
08:41:56.026 INF Connected to orderer. addrStr=3.85.244.216:10110 id=10
08:41:56.027 INF Connected to orderer. addrStr=35.172.221.227:10055 id=5
08:41:56.042 INF Connected to orderer. addrStr=3.90.16.71:10143 id=13
08:41:56.044 INF Connected to orderer. addrStr=3.208.8.188:10121 id=11
08:41:56.048 INF Connected to orderer. addrStr=54.225.2.62:10011 id=1
08:41:56.049 INF Connected to orderer. addrStr=54.234.145.108:10044 id=4
08:41:56.051 INF Connected to orderer. addrStr=3.85.236.130:10088 id=8
08:41:56.051 INF Connected to orderer. addrStr=3.92.32.240:10154 id=14
08:41:56.052 INF Connected to orderer. addrStr=54.236.90.117:10033 id=3
08:41:56.054 INF Connected to orderer. addrStr=54.165.20.68:10099 id=9
08:41:56.058 INF Connected to orderer. addrStr=107.23.153.119:10022 id=2
08:41:56.058 INF Connected to orderer. addrStr=54.175.145.195:10165 id=15
08:41:56.060 INF Connected to orderer. addrStr=54.174.79.73:10066 id=6
08:41:56.061 INF Connected to orderers.
08:41:56.063 INF Setting up client timeout. clientRunTime=15000
08:41:56.064 INF Starting to submit requests. numRequests=2880
08:41:56.064 INF Updating bucket assignment. epoch=0
08:41:56.065 INF Submitted request. clSeqNr=0
08:41:56.066 INF Resubmitted Requests. epoch=0 n=0
08:41:56.075 INF Submitted request. clSeqNr=1
08:41:56.085 INF Submitted request. clSeqNr=2
08:41:56.096 INF Submitted request. clSeqNr=3
08:41:56.106 INF Submitted request. clSeqNr=4
08:41:56.117 INF Submitted request. clSeqNr=5
08:41:56.126 INF Submitted request. clSeqNr=6
08:41:56.137 INF Submitted request. clSeqNr=7
08:41:56.148 INF Submitted request. clSeqNr=8
08:41:56.158 INF Submitted request. clSeqNr=9
08:41:56.169 INF Submitted request. clSeqNr=10
08:41:56.179 INF Submitted request. clSeqNr=11
08:41:56.189 INF Submitted request. clSeqNr=12
08:41:56.200 INF Submitted request. clSeqNr=13
08:41:56.210 INF Submitted request. clSeqNr=14
08:41:56.220 INF Submitted request. clSeqNr=15
08:41:56.231 INF Submitted request. clSeqNr=16
08:41:56.241 INF Submitted request. clSeqNr=17
08:41:56.252 INF Submitted request. clSeqNr=18
08:41:56.262 INF Submitted request. clSeqNr=19
08:41:56.273 INF Submitted request. clSeqNr=20
08:41:56.283 INF Submitted request. clSeqNr=21
08:41:56.293 INF Submitted request. clSeqNr=22
08:41:56.304 INF Submitted request. clSeqNr=23
08:41:56.314 INF Submitted request. clSeqNr=24
08:41:56.324 INF Submitted request. clSeqNr=25
08:41:56.335 INF Submitted request. clSeqNr=26
08:41:56.346 INF Submitted request. clSeqNr=27
08:41:56.356 INF Submitted request. clSeqNr=28
08:41:56.366 INF Submitted request. clSeqNr=29
08:41:56.377 INF Submitted request. clSeqNr=30
08:41:56.387 INF Submitted request. clSeqNr=31
08:41:56.398 INF Submitted request. clSeqNr=32
08:41:56.408 INF Submitted request. clSeqNr=33
08:41:56.418 INF Submitted request. clSeqNr=34
08:41:56.428 INF Submitted request. clSeqNr=35
08:41:56.439 INF Submitted request. clSeqNr=36
08:41:56.450 INF Submitted request. clSeqNr=37
08:41:56.460 INF Submitted request. clSeqNr=38
08:41:56.471 INF Submitted request. clSeqNr=39
08:41:56.481 INF Submitted request. clSeqNr=40
08:41:56.492 INF Submitted request. clSeqNr=41
08:41:56.502 INF Submitted request. clSeqNr=42
08:41:56.512 INF Submitted request. clSeqNr=43
08:41:56.522 INF Submitted request. clSeqNr=44
08:41:56.533 INF Submitted request. clSeqNr=45
