0, 22
500, 6
1002, 10
1503, 7
2004, 18
2505, 8
3007, 52
3509, 46
4011, 68
4512, 38
5012, 67
5514, 41
6015, 66
6517, 38
7018, 79
7520, 42
8023, 75
8524, 41
9025, 76
9527, 41
10027, 78
10528, 46
11029, 75
11531, 41
12032, 78
12534, 45
13036, 77
13537, 42
14038, 77
14540, 40
15040, 81
15541, 42
16043, 74
16543, 42
17045, 76
17546, 40
18046, 75
18548, 42
19049, 75
19550, 44
20051, 73
20552, 46
21053, 79
21554, 43
22055, 75
22556, 43
23057, 78
23558, 41
24060, 78
24561, 41
25063, 80
25563, 42
26065, 83
26565, 45
27066, 76
27567, 44
28069, 75
28569, 42
29071, 76
29572, 41
30072, 74
30573, 44
31074, 79
31576, 44
32076, 77
32577, 41
33079, 70
33580, 10
34080, 52
34581, 9
35082, 50
35583, 8
36084, 51
36585, 9
37086, 24
37586, 9
38087, 31
