03:08:46.103 INF Connecting to orderer. addrStr=13.239.3.192:10165 peerId=15
03:08:46.104 INF Connecting to orderer. addrStr=18.222.163.69:10000 peerId=0
03:08:46.104 INF Connecting to orderer. addrStr=18.188.33.191:10011 peerId=1
03:08:46.104 INF Connecting to orderer. addrStr=3.12.76.199:10022 peerId=2
03:08:46.104 INF Connecting to orderer. addrStr=13.58.191.42:10033 peerId=3
03:08:46.104 INF Connecting to orderer. addrStr=52.47.76.69:10044 peerId=4
03:08:46.105 INF Connecting to orderer. addrStr=15.237.100.31:10055 peerId=5
03:08:46.105 INF Connecting to orderer. addrStr=15.237.28.190:10066 peerId=6
03:08:46.105 INF Connecting to orderer. addrStr=13.39.158.215:10077 peerId=7
03:08:46.105 INF Connecting to orderer. addrStr=13.231.255.231:10088 peerId=8
03:08:46.105 INF Connecting to orderer. addrStr=43.207.143.169:10099 peerId=9
03:08:46.105 INF Connecting to orderer. addrStr=54.248.66.247:10110 peerId=10
03:08:46.105 INF Connecting to orderer. addrStr=3.112.71.221:10121 peerId=11
03:08:46.105 INF Connecting to orderer. addrStr=3.25.115.53:10132 peerId=12
03:08:46.106 INF Connecting to orderer. addrStr=3.104.79.78:10143 peerId=13
03:08:46.106 INF Connecting to orderer. addrStr=13.211.11.123:10154 peerId=14
03:08:46.146 INF Connected to orderer. addrStr=13.231.255.231:10088 id=8
03:08:46.153 INF Connected to orderer. addrStr=43.207.143.169:10099 id=9
03:08:46.160 INF Connected to orderer. addrStr=3.112.71.221:10121 id=11
03:08:46.169 INF Connected to orderer. addrStr=54.248.66.247:10110 id=10
03:08:46.638 INF Connected to orderer. addrStr=13.239.3.192:10165 id=15
03:08:46.681 INF Connected to orderer. addrStr=3.104.79.78:10143 id=13
03:08:46.682 INF Connected to orderer. addrStr=13.211.11.123:10154 id=14
03:08:46.700 INF Connected to orderer. addrStr=3.25.115.53:10132 id=12
03:08:46.763 INF Connected to orderer. addrStr=13.58.191.42:10033 id=3
03:08:46.766 INF Connected to orderer. addrStr=18.188.33.191:10011 id=1
03:08:46.779 INF Connected to orderer. addrStr=18.222.163.69:10000 id=0
03:08:46.784 INF Connected to orderer. addrStr=3.12.76.199:10022 id=2
03:08:47.197 INF Connected to orderer. addrStr=52.47.76.69:10044 id=4
03:08:47.205 INF Connected to orderer. addrStr=15.237.28.190:10066 id=6
03:08:47.207 INF Connected to orderer. addrStr=13.39.158.215:10077 id=7
03:08:47.212 INF Connected to orderer. addrStr=15.237.100.31:10055 id=5
03:08:47.214 INF Connected to orderers.
03:08:47.219 INF Setting up client timeout. clientRunTime=15000
03:08:47.219 INF Starting to submit requests. numRequests=5859
03:08:47.220 INF Updating bucket assignment. epoch=0
03:08:47.220 INF Resubmitted Requests. epoch=0 n=0
03:08:47.220 INF Submitted request. clSeqNr=0
03:08:47.225 INF Submitted request. clSeqNr=1
03:08:47.230 INF Submitted request. clSeqNr=2
03:08:47.235 INF Submitted request. clSeqNr=3
03:08:47.241 INF Submitted request. clSeqNr=4
03:08:47.245 INF Submitted request. clSeqNr=5
03:08:47.251 INF Submitted request. clSeqNr=6
03:08:47.256 INF Submitted request. clSeqNr=7
03:08:47.261 INF Submitted request. clSeqNr=8
03:08:47.266 INF Submitted request. clSeqNr=9
03:08:47.271 INF Submitted request. clSeqNr=10
03:08:47.276 INF Submitted request. clSeqNr=11
03:08:47.281 INF Submitted request. clSeqNr=12
03:08:47.287 INF Submitted request. clSeqNr=13
03:08:47.292 INF Submitted request. clSeqNr=14
03:08:47.296 INF Submitted request. clSeqNr=15
03:08:47.302 INF Submitted request. clSeqNr=16
03:08:47.307 INF Submitted request. clSeqNr=17
03:08:47.312 INF Submitted request. clSeqNr=18
03:08:47.317 INF Submitted request. clSeqNr=19
03:08:47.322 INF Submitted request. clSeqNr=20
03:08:47.327 INF Submitted request. clSeqNr=21
03:08:47.332 INF Submitted request. clSeqNr=22
03:08:47.338 INF Submitted request. clSeqNr=23
03:08:47.342 INF Submitted request. clSeqNr=24
03:08:47.348 INF Submitted request. clSeqNr=25
03:08:47.353 INF Submitted request. clSeqNr=26
03:08:47.358 INF Submitted request. clSeqNr=27
03:08:47.363 INF Submitted request. clSeqNr=28
03:08:47.368 INF Submitted request. clSeqNr=29
03:08:47.373 INF Submitted request. clSeqNr=30
03:08:47.378 INF Submitted request. clSeqNr=31
03:08:47.384 INF Submitted request. clSeqNr=32
03:08:47.389 INF Submitted request. clSeqNr=33
03:08:47.394 INF Submitted request. clSeqNr=34
03:08:47.399 INF Submitted request. clSeqNr=35
03:08:47.404 INF Submitted request. clSeqNr=36
03:08:47.410 INF Submitted request. clSeqNr=37
03:08:47.414 INF Submitted request. clSeqNr=38
03:08:47.419 INF Submitted request. clSeqNr=39
03:08:47.425 INF Submitted request. clSeqNr=40
03:08:47.430 INF Submitted request. clSeqNr=41
03:08:47.435 INF Submitted request. clSeqNr=42
03:08:47.440 INF Submitted request. clSeqNr=43
03:08:47.445 INF Submitted request. clSeqNr=44
03:08:47.450 INF Submitted request. clSeqNr=45
