exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,4,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,30000,117,false,3515,24576,external,32,8192,0,4096,3473.235294117647,7364,7419,8057.475053267045,8119.541841131137,686.2146261878218,313.9569863580653,233.97682029721435,116.25492229238621,3.6814404432132966,53.091412742382275,80.260584,10.541574,1.0,1,1,66206.014,15451.432,66206.014,5976.936,5976.902,19255.293626997514,6272.630912531073,19255.293626997514,3931.964123361027,3931.9146408883284,26121.51696982007,4508.828232913703,1185.373394666721,1185.396869382323,1.4,45056,25397,5.392587229213505,6.469152038772292,5613.714447928762,24092.22759333663,0.0,0
0001,16,1,0,4,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,40000,156,false,4687,24576,external,32,8192,0,4096,3614.1176470588234,5245,5282,5941.48671875,5985.892956908,501.63174236687155,315.84684539056695,240.70896827858124,144.2701905095971,3.7948717948717947,55.91168091168091,80.443339,10.60095,1.0,1,1,64083.481,20473.486,64083.481,7536.278,7536.247,20037.86374276928,8287.46788040226,20037.86374276928,5118.969542547264,5118.917408981169,24315.79776253081,5236.053182618258,1430.7487437995958,1430.751621075639,1.34375,60160,26923,6.498605056032444,6.2257909432503595,7478.555806839396,25396.780477221382,0.0,0
0002,16,1,0,4,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,50000,195,false,5859,24576,external,32,8192,0,4096,3614.1176470588234,3972,4011,4687.968376706484,4721.334922482769,415.3650684399443,307.0779714107209,233.79485032609225,137.8010455368281,4.313218390804598,59.077586206896555,85.725903,10.264427,1.0,1,1,67132.238,25489.485,67132.238,8898.985,8898.949,22310.099502173103,10482.247524784023,22310.099502173103,5870.384098689764,5870.525661515875,24497.28121413289,5876.5746597185525,1795.6545682677852,1795.581286331171,1.1694915254237288,75008,27247,6.4841643428008,6.801516057929312,8749.747436314552,26545.076505488323,0.0,0
0003,16,1,0,4,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,60000,234,false,7031,24576,external,32,8192,0,4096,3614.1176470588234,3116,3150,3839.448330965909,3865.46814400219,375.1889752330307,310.04524631501994,215.39780381313193,138.05228427261275,4.142045454545454,58.53125,95.848621,10.325913,1.0,1,1,75983.928,25603.279,75983.928,9752.903,9752.853,25926.397366022284,12831.89625747958,25926.397366022284,6457.288480235121,6457.234773181484,26918.393368350396,6809.504805500017,1985.3037838435075,1985.3101081613947,1.1219512195121952,90112,27220,6.672166261487014,6.790816778470475,9401.491545715613,26360.865136090146,0.0,0
0004,16,1,0,4,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,70000,273,false,8203,24576,external,32,8192,0,4096,3606.9253731343283,2500,2532,3232.225457317073,3251.1674014522823,444.58983883912555,443.9801494983842,211.65354539029082,146.25122158585935,4.027855153203342,58.147632311977716,101.119698,10.545719,1.0,1,1,79928.191,30711.416,79928.191,10732.794,10732.748,28653.537596894057,15449.236104954269,28653.537596894057,7093.343077421707,7093.432464508548,26980.018075828833,7750.193269086895,2380.7635448308433,2380.7097340482087,1.7391304347826086,104960,24683,6.512812647546771,6.699047395460366,10379.7778351751,23405.706144834694,0.0,0
