exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,128,1,0,0,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,2048,4096,4000,32,32,2048,16,true,false,131072000,40000,156,false,4687,49152,external,32,8192,,,None,5231,5284,5865.9452626329785,5949.577664833252,1757.957935930855,464.41316335405924,1268.9074686558404,12930.132666513742,1.0465694987557768,6.887664415215073,25.647098,0.594631,0.0,0,0,25927.707,25927.672,25927.707,4904.715,4895.25,17674.922037267286,17674.691150731385,17674.922037267286,3491.3066104610343,3490.2148863795924,6817.891214498874,6818.152227305586,731.5032121599763,730.0151053002874,None,60160,8546,15.455103287179725,None,23456.844903076362,143719.38227236722,0.0,0
0001,128,1,0,0,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,2048,4096,4000,32,32,2048,16,true,false,131072000,50000,195,false,5859,49152,external,32,8192,,,None,3922,4006,4591.1352007146,4666.234105603448,2293.658149878132,1644.0733314803144,1455.3873671950143,17906.402075764156,1.192420897718911,8.050036791758647,33.436149,0.684178,0.0,0,0,26115.8,26115.765,26115.8,5271.764,5269.57,19295.09853049715,19294.870783166905,19295.09853049715,3864.0287156909108,3863.0710211860396,6888.064195357943,6888.30538299896,719.6393051897372,718.4351379263296,None,75007,10573,11.359604094131477,None,22432.906373278813,154535.8079330233,0.0,0
0002,128,1,0,0,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,2048,4096,4000,32,32,2048,16,true,false,131072000,60000,234,false,7031,49152,external,32,8192,,,None,3067,3156,3749.9822887073865,3840.181075369024,2238.5918437753094,1237.1952365997458,1371.729173016877,6307.3354573795605,1.2815496739547372,8.300345224395857,35.504301,0.621689,0.0,0,0,28157.723,28157.665,28157.723,5541.092,5537.849,20940.730095747516,20940.51427442516,20940.730095747516,4211.273421797264,4210.522728622513,7449.0546077096615,7449.248087823767,728.7141291349777,727.8057079991121,None,90112,12864,11.406926784996898,None,25380.586988601746,206920.18034740843,0.0,0
0003,128,1,0,0,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,2048,4096,4000,32,32,2048,16,true,false,131072000,70000,273,false,8203,49152,external,32,8192,,,None,2321,2545,3125.700381097561,3197.3218347939587,2979.174278282927,2569.223439238935,1279.9586013389878,11887.616086275033,1.382126348228043,11.652542372881356,38.493318,0.96583,0.0,0,0,32251.151,32251.099,32251.151,5826.143,5826.053,23089.684726533917,23089.40929360709,23089.684726533917,4571.796964432193,4571.017139716265,8422.87853905434,8423.091541788046,716.9242820355483,715.9074632329806,None,104960,14873,11.221024881073937,None,27267.070092528786,153991.9033370262,0.0,0
0004,128,1,0,0,10,true,Straggler,60000,1,1gbit,1,Pbft,32,8,256,16,Simple,2048,4096,4000,32,32,2048,16,true,false,131072000,80000,312,false,9375,49152,external,32,8192,,,None,0,2073,2626.140008662047,2639.274804098039,3493.4153360425867,3751.26341808359,1202.8083637173856,10827.684139596515,1.5388751033912325,9.49255583126551,40.320112,0.687887,0.0,0,0,35671.428,35671.362,35671.428,6283.443,6283.369,25014.581255047306,25014.260506196697,25014.581255047306,4987.017648012645,4986.3327516829595,9489.74459689026,9489.967774035114,728.8624747609306,727.9852568496278,None,120064,17083,11.47322378137557,None,29777.695061958162,248340.20703981904,0.0,0
