exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,1,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,40000,156,false,4687,24576,external,32,8192,4096,4096,3954.7586206896553,5245,5252,5956.583527260638,5962.677623748512,499.8461697616048,467.13571287844786,277.54443143471013,125.33265092914228,3.5796344647519582,65.58746736292429,68.013158,14.703683,1.0,1,1,49398.407,8933.758,49398.407,7075.716,7075.666,8581.254901163564,6097.165767337102,8581.254901163564,4996.619446486196,4996.565851858492,11082.760966457094,2511.232272699948,1278.2106203546114,1278.2150190134198,1.4857142857142858,60160,33468,7.454992592799489,7.7167775872137785,8845.347248836762,22761.64414045107,0.0,0
0001,16,1,0,1,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,50000,195,false,5859,24576,external,32,8192,4096,4096,3953.1162790697676,3970,3978,4690.526090550341,4695.56039873258,415.69947058889966,396.16981997282863,250.7947568603453,122.67523546590954,3.522099447513812,66.9475138121547,77.35347,14.278617,1.0,1,1,56054.976,12936.351,56054.976,8003.057,8002.997,11088.12723954778,8268.246022317619,11088.12723954778,5783.961837879854,5784.069434249509,12571.93872566175,3366.2021215784753,1505.3803187114675,1505.116921874876,1.4090909090909092,75008,34092,7.71324037576336,7.698408577817483,9696.785418934665,23876.261965707185,0.0,0
