17:38:31.335 INF Connecting to orderer. addrStr=54.206.67.203:10165 peerId=15
17:38:31.336 INF Connecting to orderer. addrStr=43.207.139.30:10099 peerId=9
17:38:31.336 INF Connecting to orderer. addrStr=54.238.232.48:10110 peerId=10
17:38:31.336 INF Connecting to orderer. addrStr=18.181.161.204:10121 peerId=11
17:38:31.336 INF Connecting to orderer. addrStr=13.239.6.109:10132 peerId=12
17:38:31.336 INF Connecting to orderer. addrStr=52.47.211.49:10055 peerId=5
17:38:31.336 INF Connecting to orderer. addrStr=13.39.16.206:10066 peerId=6
17:38:31.337 INF Connecting to orderer. addrStr=13.211.227.183:10143 peerId=13
17:38:31.337 INF Connecting to orderer. addrStr=3.142.133.230:10000 peerId=0
17:38:31.337 INF Connecting to orderer. addrStr=18.117.148.198:10011 peerId=1
17:38:31.337 INF Connecting to orderer. addrStr=3.25.111.74:10154 peerId=14
17:38:31.337 INF Connecting to orderer. addrStr=52.47.89.171:10077 peerId=7
17:38:31.337 INF Connecting to orderer. addrStr=3.145.99.36:10022 peerId=2
17:38:31.337 INF Connecting to orderer. addrStr=13.115.200.48:10088 peerId=8
17:38:31.337 INF Connecting to orderer. addrStr=18.219.79.220:10033 peerId=3
17:38:31.337 INF Connecting to orderer. addrStr=13.38.216.201:10044 peerId=4
17:38:31.354 INF Connected to orderer. addrStr=54.238.232.48:10110 id=10
17:38:31.372 INF Connected to orderer. addrStr=43.207.139.30:10099 id=9
17:38:31.389 INF Connected to orderer. addrStr=13.115.200.48:10088 id=8
17:38:31.412 INF Connected to orderer. addrStr=18.181.161.204:10121 id=11
17:38:31.842 INF Connected to orderer. addrStr=13.239.6.109:10132 id=12
17:38:31.844 INF Connected to orderer. addrStr=54.206.67.203:10165 id=15
17:38:31.911 INF Connected to orderer. addrStr=13.211.227.183:10143 id=13
17:38:31.924 INF Connected to orderer. addrStr=3.25.111.74:10154 id=14
17:38:31.997 INF Connected to orderer. addrStr=18.219.79.220:10033 id=3
17:38:32.008 INF Connected to orderer. addrStr=3.145.99.36:10022 id=2
17:38:32.010 INF Connected to orderer. addrStr=18.117.148.198:10011 id=1
17:38:32.015 INF Connected to orderer. addrStr=3.142.133.230:10000 id=0
17:38:32.402 INF Connected to orderer. addrStr=52.47.211.49:10055 id=5
17:38:32.444 INF Connected to orderer. addrStr=13.38.216.201:10044 id=4
17:38:32.450 INF Connected to orderer. addrStr=52.47.89.171:10077 id=7
17:38:32.461 INF Connected to orderer. addrStr=13.39.16.206:10066 id=6
17:38:32.462 INF Connected to orderers.
17:38:32.467 INF Setting up client timeout. clientRunTime=15000
17:38:32.467 INF Starting to submit requests. numRequests=5859
17:38:32.467 INF Submitted request. clSeqNr=0
17:38:32.469 INF Updating bucket assignment. epoch=0
17:38:32.469 INF Resubmitted Requests. epoch=0 n=0
17:38:32.472 INF Submitted request. clSeqNr=1
17:38:32.478 INF Submitted request. clSeqNr=2
17:38:32.483 INF Submitted request. clSeqNr=3
17:38:32.489 INF Submitted request. clSeqNr=4
17:38:32.494 INF Submitted request. clSeqNr=5
17:38:32.498 INF Submitted request. clSeqNr=6
17:38:32.503 INF Submitted request. clSeqNr=7
17:38:32.509 INF Submitted request. clSeqNr=8
17:38:32.514 INF Submitted request. clSeqNr=9
17:38:32.518 INF Submitted request. clSeqNr=10
17:38:32.524 INF Submitted request. clSeqNr=11
17:38:32.529 INF Submitted request. clSeqNr=12
17:38:32.534 INF Submitted request. clSeqNr=13
17:38:32.539 INF Submitted request. clSeqNr=14
17:38:32.544 INF Submitted request. clSeqNr=15
17:38:32.549 INF Submitted request. clSeqNr=16
17:38:32.554 INF Submitted request. clSeqNr=17
17:38:32.560 INF Submitted request. clSeqNr=18
17:38:32.565 INF Submitted request. clSeqNr=19
17:38:32.570 INF Submitted request. clSeqNr=20
17:38:32.576 INF Submitted request. clSeqNr=21
17:38:32.580 INF Submitted request. clSeqNr=22
17:38:32.585 INF Submitted request. clSeqNr=23
17:38:32.591 INF Submitted request. clSeqNr=24
17:38:32.596 INF Submitted request. clSeqNr=25
17:38:32.601 INF Submitted request. clSeqNr=26
17:38:32.606 INF Submitted request. clSeqNr=27
17:38:32.611 INF Submitted request. clSeqNr=28
17:38:32.617 INF Submitted request. clSeqNr=29
17:38:32.621 INF Submitted request. clSeqNr=30
17:38:32.627 INF Submitted request. clSeqNr=31
17:38:32.632 INF Submitted request. clSeqNr=32
17:38:32.637 INF Submitted request. clSeqNr=33
17:38:32.642 INF Submitted request. clSeqNr=34
17:38:32.647 INF Submitted request. clSeqNr=35
17:38:32.653 INF Submitted request. clSeqNr=36
17:38:32.657 INF Submitted request. clSeqNr=37
17:38:32.663 INF Submitted request. clSeqNr=38
17:38:32.668 INF Submitted request. clSeqNr=39
17:38:32.673 INF Submitted request. clSeqNr=40
17:38:32.678 INF Submitted request. clSeqNr=41
17:38:32.683 INF Submitted request. clSeqNr=42
17:38:32.688 INF Submitted request. clSeqNr=43
17:38:32.693 INF Submitted request. clSeqNr=44
17:38:32.698 INF Submitted request. clSeqNr=45
17:38:32.703 INF Submitted request. clSeqNr=46
17:38:32.708 INF Submitted request. clSeqNr=47
17:38:32.714 INF Submitted request. clSeqNr=48
17:38:32.719 INF Submitted request. clSeqNr=49
17:38:32.724 INF Submitted request. clSeqNr=50
17:38:32.729 INF Submitted request. clSeqNr=51
17:38:32.734 INF Submitted request. clSeqNr=52
17:38:32.740 INF Submitted request. clSeqNr=53
17:38:32.744 INF Submitted request. clSeqNr=54
17:38:32.749 INF Submitted request. clSeqNr=55
17:38:32.755 INF Submitted request. clSeqNr=56
17:38:32.760 INF Submitted request. clSeqNr=57
17:38:32.765 INF Submitted request. clSeqNr=58
17:38:32.770 INF Submitted request. clSeqNr=59
17:38:32.776 INF Submitted request. clSeqNr=60
17:38:32.780 INF Submitted request. clSeqNr=61
17:38:32.785 INF Submitted request. clSeqNr=62
17:38:32.790 INF Submitted request. clSeqNr=63
17:38:32.796 INF Submitted request. clSeqNr=64
17:38:32.801 INF Submitted request. clSeqNr=65
17:38:32.806 INF Submitted request. clSeqNr=66
17:38:32.811 INF Submitted request. clSeqNr=67
17:38:32.817 INF Submitted request. clSeqNr=68
17:38:32.821 INF Submitted request. clSeqNr=69
17:38:32.826 INF Submitted request. clSeqNr=70
17:38:32.832 INF Submitted request. clSeqNr=71
17:38:32.837 INF Submitted request. clSeqNr=72
17:38:32.842 INF Submitted request. clSeqNr=73
17:38:32.847 INF Submitted request. clSeqNr=74
17:38:32.852 INF Submitted request. clSeqNr=75
17:38:32.857 INF Submitted request. clSeqNr=76
17:38:32.862 INF Submitted request. clSeqNr=77
17:38:32.868 INF Submitted request. clSeqNr=78
17:38:32.872 INF Submitted request. clSeqNr=79
17:38:32.878 INF Submitted request. clSeqNr=80
17:38:32.883 INF Submitted request. clSeqNr=81
17:38:32.888 INF Submitted request. clSeqNr=82
17:38:32.893 INF Submitted request. clSeqNr=83
17:38:32.898 INF Submitted request. clSeqNr=84
17:38:32.904 INF Submitted request. clSeqNr=85
17:38:32.909 INF Submitted request. clSeqNr=86
17:38:32.913 INF Submitted request. clSeqNr=87
17:38:32.919 INF Submitted request. clSeqNr=88
17:38:32.924 INF Submitted request. clSeqNr=89
17:38:32.929 INF Submitted request. clSeqNr=90
17:38:32.934 INF Submitted request. clSeqNr=91
17:38:32.940 INF Submitted request. clSeqNr=92
17:38:32.944 INF Submitted request. clSeqNr=93
17:38:32.949 INF Submitted request. clSeqNr=94
17:38:32.954 INF Submitted request. clSeqNr=95
17:38:32.960 INF Submitted request. clSeqNr=96
17:38:32.965 INF Submitted request. clSeqNr=97
17:38:32.970 INF Submitted request. clSeqNr=98
17:38:32.975 INF Submitted request. clSeqNr=99
17:38:32.981 INF Submitted request. clSeqNr=100
17:38:32.986 INF Submitted request. clSeqNr=101
17:38:32.990 INF Submitted request. clSeqNr=102
17:38:32.995 INF Submitted request. clSeqNr=103
17:38:33.001 INF Submitted request. clSeqNr=104
17:38:33.006 INF Submitted request. clSeqNr=105
17:38:33.011 INF Submitted request. clSeqNr=106
17:38:33.016 INF Submitted request. clSeqNr=107
17:38:33.021 INF Submitted request. clSeqNr=108
17:38:33.026 INF Submitted request. clSeqNr=109
17:38:33.031 INF Submitted request. clSeqNr=110
17:38:33.037 INF Submitted request. clSeqNr=111
17:38:33.042 INF Submitted request. clSeqNr=112
17:38:33.047 INF Submitted request. clSeqNr=113
17:38:33.052 INF Submitted request. clSeqNr=114
17:38:33.057 INF Submitted request. clSeqNr=115
17:38:33.062 INF Submitted request. clSeqNr=116
17:38:33.067 INF Submitted request. clSeqNr=117
17:38:33.073 INF Submitted request. clSeqNr=118
17:38:33.078 INF Submitted request. clSeqNr=119
17:38:33.083 INF Submitted request. clSeqNr=120
17:38:33.089 INF Submitted request. clSeqNr=121
17:38:33.093 INF Submitted request. clSeqNr=122
17:38:33.098 INF Submitted request. clSeqNr=123
17:38:33.103 INF Submitted request. clSeqNr=124
