exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,8,1,0,0,10,true,Straggler,60000,1,1gbit,2,Pbft,32,8,256,64,Simple,512,8192,1000,32,2,128,16,true,false,131072000,80000,312,false,9375,24576,external,32,8192,8192,8192,8192.0,2006,2038,2772.774986673774,2783.0971492984486,369.5059465290009,350.28041027718706,58.45468372124423,30.416153156879524,5.355,69.11,48.838108,11.671896,0.0,0,0,30756.923,30756.877,30756.923,10984.523,10984.476,17318.808774145455,17318.754331348282,17318.808774145455,7539.669773366025,7539.612200944155,7710.69998065809,7710.702124403473,2382.193224788116,2382.2007299831007,None,120064,27326,4.379835420054062,3.5897283187548212,24584.08093941723,23411.791880256646,0.0,0
0001,8,1,0,0,10,true,Straggler,60000,1,1gbit,2,Pbft,32,8,256,64,Simple,512,8192,1000,32,2,128,16,true,false,131072000,100000,390,false,11718,24576,external,32,8192,8192,8192,8192.0,1364,1393,2128.7651983788396,2137.5270216236963,444.31263315828573,355.5583953545323,64.10676079509099,29.510805035924694,6.276381909547739,72.55276381909547,62.369709,12.335655,0.0,0,0,41430.154,41430.103,41430.154,12546.924,12546.883,22802.51736996054,22802.46263262585,22802.51736996054,8500.048834608782,8499.990576956086,10698.587073739714,10698.58914269172,2853.5889661080055,2853.596526664953,None,150016,27964,4.439222904026767,3.426823452605916,24052.701608724838,22669.246181090504,0.0,0
0002,8,1,0,0,10,true,Straggler,60000,1,1gbit,2,Pbft,32,8,256,64,Simple,512,8192,1000,32,2,128,16,true,false,131072000,120000,468,false,14062,24576,external,32,8192,8192,8192,8192.0,928,958,1734.659839527027,1739.5801926583035,478.1604234862893,501.03896847599424,56.395098109434194,30.00787322474312,6.365482233502538,76.03045685279187,72.394034,11.651719,0.375,1,0,51460.578,51460.543,51460.578,12141.024,12140.988,27632.59956350018,27632.54495003556,27632.59956350018,8414.829007824332,8414.983233079724,13649.68051718538,13649.683324331496,2768.089197697612,2767.917902362854,None,179968,27734,4.136565730863788,3.50490952239087,24859.50706932563,23802.496438508344,0.0,0
