exp,peers,nlr,failures,StrgglerCnt,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,0,Straggler,60000,1,1gbit,1,Pbft,32,8,256,128,Simple,2048,4096,2000,32,4,256,16,true,false,131072000,30000,117,false,3515,49152,external,32,8192,3740,3761,3746.4375,7397,7433,8055.298872514205,8104.9257548387095,679.7654641882158,302.6831244364204,149.5009723727524,123.11846824284473,6.663461538461538,31.716346153846153,15.312719,12.335469,0.0,0,0,3074.81,3074.77,3074.81,3083.917,3083.89,2123.424252663352,2123.383228670987,2123.424252663352,2117.7685343541943,2125.6443097560973,594.8602997603421,594.8612534869637,597.1442332337213,597.152130970297,1.3015873015873016,45056,38951,8.932973111192625,9.481379410335236,29423.905708711824,25090.42240778518,0.0,0
0001,16,1,0,0,Straggler,60000,1,1gbit,1,Pbft,32,8,256,128,Simple,2048,4096,2000,32,4,256,16,true,false,131072000,35000,136,false,4101,49152,external,32,8192,4096,4096,4096.0,6202,6237,6884.612747713415,6921.901124345987,570.6198659691986,302.9705017778573,154.84681415987012,119.92584728157286,7.415865384615385,34.82211538461539,15.389453,12.405907,0.0,0,0,3736.424,3736.393,3736.424,3686.924,3686.886,2469.2850560785064,2469.2450838033537,2469.2850560785064,2397.7459532982734,2388.241364366796,714.3889120440365,714.3913114948946,714.242647441903,714.2498268566823,1.4333333333333333,52480,42815,9.292345494283959,9.877003962530528,34101.277023946204,34207.173377613246,0.0,0
