12:10:24.512 INF Connecting to orderer. addrStr=18.207.142.150:10033 peerId=3
12:10:24.513 INF Connecting to orderer. addrStr=100.24.235.197:10000 peerId=0
12:10:24.513 INF Connecting to orderer. addrStr=34.224.62.255:10011 peerId=1
12:10:24.513 INF Connecting to orderer. addrStr=52.86.226.62:10022 peerId=2
12:10:24.526 INF Connected to orderer. addrStr=18.207.142.150:10033 id=3
12:10:24.526 INF Connected to orderer. addrStr=100.24.235.197:10000 id=0
12:10:24.527 INF Connected to orderer. addrStr=34.224.62.255:10011 id=1
12:10:24.527 INF Connected to orderer. addrStr=52.86.226.62:10022 id=2
12:10:24.586 INF Connected to orderers.
12:10:24.589 INF Setting up client timeout. clientRunTime=15000
12:10:24.591 INF Starting to submit requests. numRequests=3840
12:10:24.603 INF Submitted request. clSeqNr=0
12:10:24.634 INF Updating bucket assignment. epoch=0
12:10:24.634 INF Resubmitted Requests. epoch=0 n=0
12:10:24.634 INF Submitted request. clSeqNr=1
12:10:24.634 INF Submitted request. clSeqNr=2
12:10:24.635 INF Submitted request. clSeqNr=3
12:10:24.635 INF Submitted request. clSeqNr=4
12:10:24.635 INF Submitted request. clSeqNr=5
12:10:24.656 INF Submitted request. clSeqNr=6
12:10:24.656 INF Submitted request. clSeqNr=7
12:10:24.656 INF Submitted request. clSeqNr=8
12:10:24.670 INF Submitted request. clSeqNr=9
12:10:24.671 INF Submitted request. clSeqNr=10
12:10:24.679 INF Submitted request. clSeqNr=11
12:10:24.687 INF Submitted request. clSeqNr=12
12:10:24.695 INF Submitted request. clSeqNr=13
12:10:24.703 INF Submitted request. clSeqNr=14
12:10:24.711 INF Submitted request. clSeqNr=15
12:10:24.719 INF Submitted request. clSeqNr=16
12:10:24.726 INF Submitted request. clSeqNr=17
12:10:24.734 INF Submitted request. clSeqNr=18
12:10:24.742 INF Submitted request. clSeqNr=19
12:10:24.750 INF Submitted request. clSeqNr=20
12:10:24.758 INF Submitted request. clSeqNr=21
12:10:24.766 INF Submitted request. clSeqNr=22
12:10:24.773 INF Submitted request. clSeqNr=23
12:10:24.781 INF Submitted request. clSeqNr=24
12:10:24.789 INF Submitted request. clSeqNr=25
12:10:24.797 INF Submitted request. clSeqNr=26
12:10:24.804 INF Submitted request. clSeqNr=27
12:10:24.812 INF Submitted request. clSeqNr=28
12:10:24.820 INF Submitted request. clSeqNr=29
12:10:24.828 INF Submitted request. clSeqNr=30
12:10:24.836 INF Submitted request. clSeqNr=31
12:10:24.844 INF Submitted request. clSeqNr=32
12:10:24.852 INF Submitted request. clSeqNr=33
12:10:24.859 INF Submitted request. clSeqNr=34
12:10:24.867 INF Submitted request. clSeqNr=35
12:10:24.875 INF Submitted request. clSeqNr=36
12:10:24.883 INF Submitted request. clSeqNr=37
12:10:24.890 INF Submitted request. clSeqNr=38
12:10:24.898 INF Submitted request. clSeqNr=39
12:10:24.906 INF Submitted request. clSeqNr=40
12:10:24.914 INF Submitted request. clSeqNr=41
12:10:24.921 INF Submitted request. clSeqNr=42
12:10:24.929 INF Submitted request. clSeqNr=43
12:10:24.938 INF Submitted request. clSeqNr=44
12:10:24.945 INF Submitted request. clSeqNr=45
12:10:24.953 INF Submitted request. clSeqNr=46
12:10:24.961 INF Submitted request. clSeqNr=47
12:10:24.969 INF Submitted request. clSeqNr=48
12:10:24.977 INF Submitted request. clSeqNr=49
12:10:24.984 INF Submitted request. clSeqNr=50
12:10:24.992 INF Submitted request. clSeqNr=51
12:10:24.999 INF Submitted request. clSeqNr=52
12:10:25.007 INF Submitted request. clSeqNr=53
12:10:25.015 INF Submitted request. clSeqNr=54
12:10:25.023 INF Submitted request. clSeqNr=55
12:10:25.032 INF Submitted request. clSeqNr=56
12:10:25.039 INF Submitted request. clSeqNr=57
12:10:25.047 INF Submitted request. clSeqNr=58
12:10:25.055 INF Submitted request. clSeqNr=59
12:10:25.062 INF Submitted request. clSeqNr=60
12:10:25.070 INF Submitted request. clSeqNr=61
12:10:25.078 INF Submitted request. clSeqNr=62
12:10:25.086 INF Submitted request. clSeqNr=63
12:10:25.094 INF Submitted request. clSeqNr=64
12:10:25.101 INF Submitted request. clSeqNr=65
12:10:25.110 INF Submitted request. clSeqNr=66
12:10:25.117 INF Submitted request. clSeqNr=67
12:10:25.125 INF Submitted request. clSeqNr=68
12:10:25.133 INF Submitted request. clSeqNr=69
12:10:25.140 INF Submitted request. clSeqNr=70
12:10:25.148 INF Submitted request. clSeqNr=71
12:10:25.156 INF Submitted request. clSeqNr=72
12:10:25.164 INF Submitted request. clSeqNr=73
12:10:25.172 INF Submitted request. clSeqNr=74
12:10:25.179 INF Submitted request. clSeqNr=75
12:10:25.187 INF Submitted request. clSeqNr=76
12:10:25.196 INF Submitted request. clSeqNr=77
12:10:25.203 INF Submitted request. clSeqNr=78
12:10:25.211 INF Submitted request. clSeqNr=79
12:10:25.218 INF Submitted request. clSeqNr=80
12:10:25.226 INF Submitted request. clSeqNr=81
12:10:25.234 INF Submitted request. clSeqNr=82
12:10:25.241 INF Submitted request. clSeqNr=83
12:10:25.250 INF Submitted request. clSeqNr=84
12:10:25.258 INF Submitted request. clSeqNr=85
12:10:25.265 INF Submitted request. clSeqNr=86
12:10:25.273 INF Submitted request. clSeqNr=87
12:10:25.281 INF Submitted request. clSeqNr=88
12:10:25.289 INF Submitted request. clSeqNr=89
12:10:25.297 INF Submitted request. clSeqNr=90
12:10:25.305 INF Submitted request. clSeqNr=91
12:10:25.312 INF Submitted request. clSeqNr=92
12:10:25.320 INF Submitted request. clSeqNr=93
12:10:25.328 INF Submitted request. clSeqNr=94
12:10:25.336 INF Submitted request. clSeqNr=95
12:10:25.344 INF Submitted request. clSeqNr=96
12:10:25.352 INF Submitted request. clSeqNr=97
12:10:25.359 INF Submitted request. clSeqNr=98
12:10:25.367 INF Submitted request. clSeqNr=99
12:10:25.374 INF Submitted request. clSeqNr=100
12:10:25.382 INF Submitted request. clSeqNr=101
12:10:25.390 INF Submitted request. clSeqNr=102
12:10:25.398 INF Submitted request. clSeqNr=103
12:10:25.406 INF Submitted request. clSeqNr=104
12:10:25.414 INF Submitted request. clSeqNr=105
12:10:25.421 INF Submitted request. clSeqNr=106
12:10:25.429 INF Submitted request. clSeqNr=107
12:10:25.438 INF Submitted request. clSeqNr=108
12:10:25.445 INF Submitted request. clSeqNr=109
12:10:25.453 INF Submitted request. clSeqNr=110
