0, 1
4, 1
11, 1
18, 1
19, 2
21, 1
28, 1
29, 2
36, 1
37, 1
42, 3
56, 1
1013, 1
1024, 1
1026, 1
1027, 1
1028, 3
1029, 1
1030, 1
1033, 3
1055, 1
1056, 1
1061, 1
1072, 1
2021, 1
2051, 1
2058, 1
2062, 1
2067, 1
2068, 1
2069, 1
2070, 1
2072, 1
2074, 2
2075, 3
2076, 1
2084, 1
2989, 1
2990, 1
2991, 2
2994, 1
2995, 1
3008, 1
3010, 1
3012, 3
3039, 1
3042, 1
3052, 1
3053, 1
3054, 1
4044, 1
4047, 1
4058, 3
4060, 1
4061, 1
4064, 4
4066, 1
4068, 1
4069, 1
4070, 1
4073, 1
5043, 1
5045, 1
5048, 1
5049, 1
5053, 1
5054, 2
5055, 1
5062, 1
5072, 1
5073, 2
5076, 1
5082, 1
5083, 2
6031, 1
6037, 1
6038, 1
6040, 1
6042, 1
6062, 1
6072, 1
6080, 1
6083, 1
6092, 1
6094, 1
6095, 1
6098, 2
6106, 1
6112, 1
7066, 1
7072, 1
7074, 2
7077, 1
7079, 1
7080, 2
7084, 2
7085, 1
7086, 2
7089, 1
7091, 1
7124, 1
8040, 2
8042, 1
8051, 1
8059, 2
8060, 1
8061, 2
8062, 3
8063, 3
8079, 1
9063, 1
9067, 1
9079, 1
9080, 1
9081, 6
9082, 1
9083, 1
9087, 2
9089, 1
9129, 1
10120, 2
10121, 2
10122, 2
10123, 2
10124, 2
10128, 1
10129, 1
10130, 1
10132, 1
10139, 2
11194, 4
11195, 1
11197, 1
11200, 1
11204, 1
11213, 1
11218, 1
11232, 1
11234, 1
11235, 1
11236, 1
11239, 1
11255, 1
12087, 1
12099, 2
12101, 1
12103, 1
12104, 1
12105, 1
12107, 1
12110, 4
12111, 2
12114, 2
13126, 1
13136, 1
13141, 2
13144, 2
13145, 1
13150, 1
13151, 1
13152, 2
13157, 1
13166, 1
13168, 1
13169, 1
13178, 1
14130, 1
14131, 1
14132, 1
14133, 2
14134, 1
14135, 1
14139, 1
14140, 2
14144, 1
14145, 2
14146, 2
14149, 1
15155, 2
15159, 2
15160, 1
15162, 1
15163, 4
15164, 3
15165, 1
15166, 1
15172, 1
16126, 1
16143, 1
16151, 3
16152, 1
16153, 1
16154, 2
16158, 2
16159, 1
16163, 1
16164, 2
16166, 1
17156, 1
17211, 1
17216, 1
17241, 1
17255, 1
17263, 1
17267, 1
17271, 1
17272, 2
17273, 1
17285, 1
17286, 1
17297, 1
17298, 1
17300, 1
18165, 1
18166, 1
18167, 1
18172, 2
18176, 1
18179, 2
18180, 1
18182, 1
18183, 2
18185, 1
18186, 1
18193, 2
19147, 1
19155, 1
19161, 1
19163, 1
19175, 5
19176, 1
19177, 2
19180, 1
19184, 2
19185, 1
20205, 2
20211, 1
20215, 1
20216, 1
20217, 3
20218, 2
20219, 1
20234, 3
20235, 1
20245, 1
21200, 2
21201, 1
21202, 1
21203, 1
21208, 3
21209, 4
21210, 2
21212, 2
22198, 2
22199, 1
22200, 2
22201, 1
22202, 2
22203, 2
22204, 2
22205, 1
22206, 1
22208, 1
22215, 1
23225, 1
23240, 1
23247, 1
23253, 1
23256, 3
23257, 1
23260, 1
23262, 2
23276, 1
23278, 1
23282, 1
23283, 1
23293, 1
24319, 1
24322, 2
24350, 3
24351, 1
24353, 2
24354, 1
24357, 3
24358, 1
24359, 1
24366, 1
25230, 1
25240, 1
25241, 1
25243, 1
25244, 2
25245, 8
25246, 1
25255, 1
26263, 1
26265, 1
26266, 4
26267, 1
26268, 3
26269, 1
26270, 1
26272, 3
26273, 1
27257, 1
27258, 3
27260, 1
27261, 2
27262, 2
27263, 1
27265, 1
27266, 1
27274, 2
27275, 1
27284, 1
28251, 1
28255, 1
28256, 1
28257, 3
28258, 2
28259, 1
28260, 2
28261, 1
28267, 2
28271, 1
28468, 1
29245, 1
29258, 2
29265, 1
29269, 1
29270, 2
29271, 1
29273, 1
29274, 3
29277, 1
29287, 2
29294, 1
30177, 3
30178, 5
30181, 7
30182, 1
