exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,1,Straggler,60000,1,1gbit,4,Pbft,1,1,1,64,Blacklist,256,4096,1000,32,1,64,16,true,false,131072000,256,256,false,15360,4194304,external,32,8192,64,128,73.40322580645162,-15654,-12730,2493.2743823146943,2287.65367965368,3865.3448431734487,4697.559107391584,16.193211469343783,16.947272797508752,0.7638888888888888,71.95138888888889,30.081501,16.194084,0.0,0,0,3835.76,3835.611,3835.76,3858.281,3858.038,2016.1305981794537,2015.9526801040313,2016.1305981794537,2018.061017817372,2017.8756169265034,1119.9285178371144,1119.8728277797516,1136.7768334773025,1136.7153915549334,1.0,769,449,3.591281599572785,3.63579640947512,255.6388392986108,277.26174570911206,0.0,0
