0, 1
2, 1
9, 1
11, 1
22, 1
24, 1
25, 1
31, 1
35, 2
57, 1
3045, 1
3059, 1
3073, 2
3075, 1
3086, 1
3093, 2
3099, 1
3100, 1
3101, 1
4827, 1
4838, 1
4934, 1
4952, 1
4990, 1
4991, 1
4998, 1
5004, 1
5016, 1
5017, 1
5024, 1
6919, 1
7052, 1
7054, 2
7056, 2
7060, 1
7065, 1
7081, 1
7086, 1
7093, 1
8672, 1
8826, 1
8897, 1
8905, 1
8922, 1
8936, 1
8939, 1
8950, 1
8951, 1
8954, 1
8964, 1
11440, 1
11443, 1
11446, 1
11448, 1
11456, 2
11493, 2
11494, 1
11503, 2
12183, 1
12616, 1
12633, 1
13123, 1
13244, 1
13248, 1
13381, 2
13400, 1
13413, 1
13484, 2
13505, 1
13521, 1
13530, 1
13533, 1
14467, 1
15219, 1
15245, 1
15265, 1
15464, 1
15477, 3
15513, 1
15524, 1
15919, 1
17101, 1
17104, 1
17397, 1
17415, 1
17425, 1
17432, 1
17437, 1
17439, 1
17469, 1
17471, 1
17499, 1
18127, 1
19277, 1
19278, 1
19280, 1
19285, 1
19309, 1
19320, 1
19331, 1
19349, 2
19351, 1
21724, 1
21787, 1
21795, 1
21797, 1
21798, 1
21814, 1
21818, 2
21819, 1
21848, 1
21859, 1
21892, 1
21910, 1
22088, 1
22157, 1
23310, 1
23973, 1
24001, 1
24117, 1
24175, 2
24176, 1
24177, 1
24206, 1
24249, 1
24552, 1
24682, 1
25771, 1
25823, 1
25874, 2
25887, 1
25953, 2
25971, 1
25972, 1
25995, 1
26838, 1
27810, 1
27971, 1
27976, 2
28123, 1
28125, 1
28128, 1
28169, 3
29519, 1
30142, 1
30284, 1
30374, 1
30457, 1
30488, 1
30490, 1
30617, 1
30620, 1
30714, 1
30716, 2
30717, 1
30718, 2
30720, 2
30723, 2
30727, 2
30728, 1
30751, 2
30758, 2
30780, 1
31019, 1
31068, 1
31161, 1
31171, 1
31178, 1
31217, 1
31327, 1
31354, 1
31457, 1
31591, 1
31667, 1
31844, 1
33053, 1
33127, 1
33157, 1
33169, 1
33176, 1
33216, 1
33321, 1
33333, 1
33356, 1
33591, 1
33837, 1
35058, 1
35123, 1
35161, 1
35164, 1
35168, 1
35210, 1
35314, 1
35343, 1
35354, 1
35578, 1
35840, 1
37057, 1
37133, 1
37253, 1
37255, 1
37349, 1
37396, 1
37397, 2
37549, 1
37550, 1
37845, 1
38047, 1
38054, 1
38196, 1
38261, 1
38272, 1
39070, 1
39123, 1
39173, 1
39175, 1
39178, 1
39214, 1
39341, 1
39362, 1
39378, 1
39579, 1
39879, 1
41063, 1
41132, 1
41175, 2
41179, 1
41218, 1
41351, 1
41365, 1
41381, 1
41600, 1
41883, 1
43062, 1
43130, 1
43167, 1
43170, 2
43206, 1
43351, 1
43353, 1
43385, 1
43582, 1
43879, 1
45064, 1
45126, 1
45175, 2
45179, 1
45207, 1
45351, 1
45361, 1
45388, 1
45596, 1
45886, 1
47069, 1
47133, 1
47282, 3
47286, 1
47490, 1
47632, 1
47633, 1
47818, 1
47924, 1
47957, 1
48087, 1
48097, 1
48137, 1
48233, 1
49062, 1
49137, 1
49164, 1
49175, 1
49188, 1
49209, 1
49389, 1
49422, 1
49450, 1
49591, 1
50195, 1
51061, 1
51124, 1
51170, 1
51177, 1
51181, 1
51214, 1
51390, 1
51419, 1
51459, 1
51585, 1
52203, 1
53061, 1
53134, 1
53173, 1
53175, 1
53179, 1
53201, 1
53384, 1
53418, 1
53440, 1
53595, 1
54190, 1
55059, 1
55136, 1
55169, 1
55172, 1
55177, 1
55218, 1
55386, 1
55419, 1
55439, 1
55601, 1
56192, 1
57074, 1
57141, 1
57238, 1
57382, 1
57383, 2
57674, 1
57678, 1
57680, 1
57835, 1
58017, 1
58066, 1
58080, 1
58098, 1
58110, 1
58211, 1
59077, 1
59140, 1
59166, 1
59178, 1
59180, 1
59213, 1
59390, 1
59424, 1
59475, 1
59651, 1
60206, 1
61064, 1
61132, 1
61170, 1
61181, 1
61182, 1
61221, 1
61382, 1
61423, 1
61467, 1
61644, 1
62215, 1
67557, 1
67998, 1
68024, 1
68080, 1
68098, 1
77702, 1
78072, 1
78076, 1
78099, 1
78124, 1
87706, 1
88122, 1
88123, 1
88126, 1
88142, 1
97720, 1
98107, 1
98113, 1
98127, 1
98149, 1
107725, 1
108112, 1
108114, 1
108124, 1
108140, 1
117787, 1
118128, 1
118205, 1
118206, 1
118238, 1
127893, 1
128138, 1
128143, 1
128150, 1
128156, 1
137453, 1
137856, 1
137867, 1
137875, 1
137876, 1
146787, 1
146970, 1
147001, 1
147003, 1
147108, 1
