12171, 1
12566, 1
12738, 1
12855, 1
13052, 1
13250, 1
13259, 1
13264, 1
13284, 1
13350, 1
13393, 1
13422, 1
13443, 1
13478, 1
13538, 1
13563, 1
13591, 1
13605, 2
13606, 1
13637, 1
13642, 1
13656, 1
13672, 1
13675, 1
13686, 1
13689, 1
13692, 1
13697, 1
13734, 1
13768, 1
13791, 1
13841, 1
13854, 1
13861, 1
13867, 1
13868, 1
13876, 1
13879, 1
13880, 1
13911, 1
13916, 1
13933, 1
13934, 1
13942, 1
13948, 1
13950, 1
13953, 1
13972, 1
13975, 1
13996, 1
14004, 1
14047, 1
14071, 1
14076, 1
14083, 1
14112, 1
14130, 1
14143, 1
14147, 1
14162, 1
14173, 1
14190, 1
14200, 1
14205, 2
14216, 1
14218, 1
14233, 1
14256, 1
14260, 2
14275, 1
14276, 1
14280, 1
14288, 1
14289, 1
14290, 1
14303, 1
14305, 1
14306, 1
14327, 1
14336, 1
14339, 1
14340, 1
14352, 1
14356, 1
14359, 1
14360, 1
14370, 1
14373, 1
14376, 1
14380, 1
14397, 1
14427, 1
14430, 1
14437, 1
14453, 1
14460, 1
14462, 1
14475, 1
14476, 1
14482, 1
14501, 1
14524, 1
14534, 1
14538, 1
14545, 1
14551, 1
14560, 1
14563, 1
14574, 1
14592, 1
14609, 1
14611, 1
14617, 1
14625, 1
14637, 1
14657, 1
14676, 1
14687, 1
14695, 1
14696, 1
14708, 1
14723, 1
14739, 1
14756, 1
14757, 1
14766, 1
14791, 1
14793, 1
14799, 1
14811, 1
14814, 1
14821, 1
14827, 1
14830, 1
14857, 1
14865, 1
14879, 1
14884, 1
14886, 1
14888, 1
14889, 1
14902, 1
14904, 1
14906, 1
14916, 1
14944, 1
14959, 1
14960, 1
14964, 1
14972, 1
14973, 1
14974, 1
14978, 1
14984, 1
15011, 2
15024, 1
15035, 1
15039, 1
15042, 1
15054, 1
15057, 1
15059, 1
15064, 1
15070, 1
15078, 1
15081, 2
15118, 1
15136, 1
15150, 1
15158, 1
15166, 1
15170, 1
15171, 1
15208, 1
15214, 1
15218, 1
15222, 1
15229, 1
15234, 1
15236, 1
15244, 1
15247, 2
15293, 1
15295, 2
15320, 1
15341, 1
15342, 1
15355, 1
15371, 2
15380, 1
15386, 1
15389, 1
15392, 1
15406, 1
15427, 1
15430, 1
15439, 1
15441, 1
15460, 1
15474, 1
15485, 1
15505, 1
15514, 1
15539, 1
15541, 1
15549, 1
15562, 1
15568, 1
15571, 1
15573, 1
15585, 1
15588, 1
15591, 1
15600, 1
15627, 1
15634, 1
15643, 1
15647, 1
15689, 1
15707, 1
15719, 1
15723, 1
15748, 1
15762, 1
15769, 1
15798, 1
15801, 1
15806, 1
15834, 1
15849, 1
15899, 2
15929, 1
16055, 1
16058, 1
16069, 1
16075, 1
16099, 1
16116, 1
16143, 1
16160, 1
16167, 1
16189, 1
16246, 1
16254, 1
16311, 1
16319, 1
16327, 1
16373, 1
16485, 1
16533, 1
16582, 2
16741, 1
16827, 1
16917, 1
24957, 1
25463, 1
25640, 1
26147, 1
26304, 1
26752, 1
31412, 1
31668, 1
32096, 1
32352, 1
32780, 1
33036, 1
33464, 1
37052, 1
37745, 1
37949, 1
38428, 1
38632, 1
39103, 1
39317, 1
42410, 1
43010, 1
43185, 1
43689, 1
43869, 1
44553, 1
50345, 1
50446, 1
51029, 1
51130, 1
51646, 1
51813, 1
52497, 1
58306, 1
58467, 1
58989, 1
59150, 1
59579, 1
59766, 1
60338, 1
60956, 1
61640, 1
64960, 1
65028, 1
65644, 1
65697, 1
66328, 1
66367, 1
66682, 1
67365, 1
68047, 1
72331, 1
73016, 1
73640, 1
74323, 1
80344, 1
81028, 1
81712, 1
82452, 1
83135, 1
83725, 1
88291, 1
88975, 1
89567, 1
89623, 1
90410, 1
91093, 1
91674, 1
95554, 1
96310, 1
96942, 1
97605, 1
97799, 1
98482, 1
99165, 1
103476, 1
104274, 1
104957, 1
105558, 1
106242, 1
106925, 1
112060, 1
112745, 1
113642, 1
114327, 1
115010, 1
121794, 1
122471, 1
