exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,128,128,false,3840,4194304,external,32,8192,32,32,32.0,3650,6533,6929.445595854922,6949.188679245283,653.2733510893612,536.7233586453357,17.05081509223592,19.956121477900467,0.5625,3.6875,15.01228,3.79148,0.0,0,0,975.901,975.789,975.901,1000.865,1000.717,531.6730880829016,531.4671968911917,531.6730880829016,554.340109375,554.1808125,295.13013321899547,295.0631847423612,304.7870913923366,304.7923619191953,None,193,64,4.26201709015578,5.322411744433755,128.5614177193604,168.79951892137106,0.0,0
0001,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,256,256,false,7680,4194304,external,32,8192,64,64,64.0625,-19419,2563,2580.2675324675324,3039.4666666666667,4066.209383905461,776.7064348242751,17.039124625621813,19.920636185437218,0.9375,5.125,15.019834,4.018531,0.0,0,0,970.692,970.592,970.692,968.733,960.452,527.7071948051948,527.3275350649351,527.7071948051948,523.2672421875,522.9608046875,288.8554107747868,288.4942245027573,289.4437559384276,289.1807112313759,None,385,128,4.257133808833007,5.319635272506629,256.3277330495131,318.5243562884049,0.0,0
0002,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,512,512,false,15360,4194304,external,32,8192,128,129,128.25,-17661,-2207,575.4395318595579,910.8446601941747,3972.3850730435674,1572.6613563019512,17.06899829183333,17.717090504388096,2.5625,10.09375,14.986596,4.040599,0.0,0,0,986.977,980.177,986.977,998.355,997.752,547.4661794538362,546.6913537061117,547.4661794538362,551.2692294372295,550.8316060606061,287.8363025139328,286.94844546508335,289.6189709202258,289.21050304832625,None,769,231,4.260173310506793,5.321082427890188,513.1251953412236,571.6974141705227,0.0,0
0003,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,1024,1024,false,30720,4194304,external,32,8192,256,257,256.5,-134484,-19113,-4452.270006506181,-1494.8433734939758,22055.402820152958,6768.248337460329,17.07514732317051,17.9373448544235,2.8125,11.9375,14.983061,3.960484,0.0,0,0,1035.027,1031.239,1035.027,1031.088,1029.07,583.0384430709174,580.5324879635654,583.0384430709174,579.3457153284672,576.6832506082725,285.7508966216059,283.10716680614536,288.6843770627052,285.63128317408797,None,1537,411,4.253965742946809,5.311444869028068,1025.8250967542613,1037.7519515291565,0.0,0
0004,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,2048,2048,false,61440,4194304,external,32,8192,474,554,514.3125,-397416,-210845,-36355.99642043606,-41349.075609756095,76132.56709248752,64996.98774501706,17.07769544238336,16.513222705061974,2.28125,10.78125,14.973371,3.186655,0.0,0,0,1209.424,1173.947,1209.424,1316.468,1209.086,673.0946228441263,647.9762235600391,673.0946228441263,712.9037569124424,661.8860046082949,313.7124231185374,298.3013467501058,345.9803910874985,306.76060775689854,None,3073,868,4.2468996139767325,5.3019247312255535,2052.310064313507,2723.859344673333,0.0,0
0005,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,4096,4096,false,122880,4194304,external,32,8192,527,1035,713.3125,-1823285,-1492041,-1216043.822692448,-1293003.084824387,412548.7091337785,145236.22609864298,16.80349848838528,15.360703888895005,2.0,11.6875,19.023223,3.851058,0.0,0,0,5297.631,1356.086,5297.631,3065.495,1423.645,2242.979470083911,725.6614649762861,2242.979470083911,1571.28989329806,842.4216137566139,1680.6884275345863,345.45024789983825,797.1651661479495,343.8463335252199,None,5482,1134,4.179632026191564,5.27763493345727,2881.7409121472215,2944.64534161781,0.0,0
