0, 1
500, 1
1001, 1
1501, 3
2001, 8
2501, 5
3002, 4
3502, 5
4015, 3
4515, 2
5016, 4
5516, 6
6020, 6
6528, 1
7036, 2
7536, 3
8047, 4
8552, 1
9058, 1
9558, 4
10061, 9
10567, 0
11131, 0
11639, 0
12139, 4
12656, 2
13298, 3
13800, 1
14308, 5
14811, 1
15315, 0
15822, 1
16323, 3
16839, 8
17340, 4
17847, 2
18348, 2
18848, 1
19371, 1
20085, 0
20591, 0
21204, 1
21715, 1
22219, 2
22762, 2
23276, 0
23791, 1
24303, 0
24805, 2
25323, 0
25835, 0
26335, 3
26839, 0
27351, 3
27860, 1
28367, 2
28882, 3
29506, 1
30007, 0
30511, 0
31015, 1
31515, 0
32019, 0
32520, 1
33020, 1
33531, 0
34031, 1
34543, 0
35055, 3
35555, 6
36056, 2
36557, 1
37057, 1
37558, 1
38059, 2
38560, 1
39060, 1
39561, 2
40062, 1
40563, 1
41063, 1
41564, 2
42064, 1
42565, 4
43065, 1
43565, 1
44066, 2
44567, 0
45067, 0
45568, 2
46068, 3
46569, 1
47070, 2
47570, 2
48071, 1
48571, 1
49071, 1
49572, 2
50072, 2
50573, 1
51073, 1
51581, 1
52081, 0
52582, 4
53083, 1
53583, 2
54084, 2
54585, 2
55085, 1
55586, 1
56087, 3
56588, 2
57088, 1
57589, 1
58089, 2
58590, 2
59091, 0
59591, 2
60091, 1
60592, 2
61093, 1
61595, 3
62095, 1
62596, 5
63097, 1
63598, 1
64099, 2
64599, 1
65100, 0
65600, 3
66100, 2
66601, 1
67102, 1
67602, 0
68104, 2
68604, 1
69105, 1
69605, 1
70106, 1
70606, 1
71107, 0
71615, 1
72116, 1
72617, 4
73118, 1
73618, 1
74119, 2
74619, 1
75120, 1
75620, 1
76121, 2
76621, 1
77122, 1
77623, 1
78123, 0
78623, 0
79124, 1
79625, 0
80126, 0
80626, 0
81127, 1
81627, 1
82128, 0
82629, 5
83130, 1
83630, 0
84131, 0
84632, 1
85133, 0
85633, 1
86134, 0
86635, 0
87136, 1
87636, 0
88137, 1
88639, 1
89139, 0
89639, 1
90140, 0
90641, 1
91141, 1
91642, 1
92143, 0
92643, 3
93144, 1
93645, 1
94146, 0
94646, 1
95147, 0
95648, 0
96149, 0
96650, 0
97150, 1
97650, 0
98151, 0
98652, 1
99152, 0
99653, 0
100155, 0
100655, 0
101156, 1
101656, 1
102156, 2
102658, 5
103158, 1
103659, 1
104160, 0
104660, 0
105161, 0
105662, 0
106162, 0
106663, 0
107163, 0
107664, 0
108164, 0
108665, 0
109165, 1
109666, 0
110166, 0
110667, 1
111168, 0
111803, 1
112303, 0
112804, 3
113304, 1
113804, 1
114304, 0
114805, 0
115306, 0
115807, 0
116307, 1
116808, 0
117309, 0
117810, 0
118311, 0
118811, 0
119312, 0
119813, 0
120314, 0
120815, 1
121316, 1
121816, 1
122317, 0
122818, 4
123319, 1
123820, 1
124320, 0
124821, 0
125321, 0
125822, 0
126323, 0
126824, 0
127324, 0
127825, 0
128326, 1
128826, 0
129327, 1
129828, 1
130328, 0
130829, 0
131330, 1
131839, 0
132339, 1
132840, 6
133341, 1
133842, 1
134342, 0
134843, 0
135344, 0
135845, 1
136346, 1
136846, 0
137347, 1
137848, 0
138348, 1
138849, 0
139350, 1
139850, 1
140350, 0
140850, 0
141351, 1
141855, 1
142355, 4
142856, 1
143357, 1
143857, 1
144358, 1
144858, 0
145358, 1
145859, 0
146360, 0
146860, 0
147360, 0
147861, 1
148361, 1
148862, 0
149363, 0
149864, 0
150364, 0
150865, 0
151365, 3
151866, 2
152367, 0
152868, 1
153369, 0
153869, 1
154370, 2
154871, 0
