0, 1
1, 1
4, 1
6, 1
14, 1
19, 1
23, 1
28, 1
30, 2
32, 2
2070, 1
2073, 1
2076, 1
2084, 1
2089, 1
2093, 1
2098, 2
2102, 1
2114, 1
2122, 1
2125, 1
4308, 1
4439, 1
4563, 1
4600, 1
4637, 1
4640, 1
4646, 1
4671, 1
4674, 1
4676, 1
4688, 1
4755, 1
6480, 1
6611, 1
6624, 1
6655, 1
6656, 1
6673, 1
6681, 1
6691, 1
6703, 1
6716, 1
6745, 1
6746, 1
8759, 1
8785, 1
8805, 1
8827, 1
8829, 1
8832, 1
8862, 1
8871, 1
8879, 1
8885, 1
8905, 1
8925, 1
8965, 1
8971, 1
8975, 1
8985, 1
10992, 1
11011, 1
11014, 1
11015, 1
11022, 1
11033, 1
11041, 1
11056, 1
11069, 1
11105, 1
11107, 1
11141, 1
13338, 1
13348, 1
13461, 1
13509, 1
13524, 1
13534, 1
13581, 1
13659, 1
13702, 1
13753, 1
13859, 1
13877, 1
14341, 1
14590, 1
14790, 1
14807, 1
14824, 1
14875, 1
15082, 1
15195, 1
15203, 1
15248, 1
15649, 1
15859, 1
16954, 1
17029, 1
17175, 1
17236, 1
17313, 1
17354, 1
17419, 1
17522, 1
17532, 1
17588, 1
17591, 1
17962, 1
18511, 1
18523, 1
18684, 1
18703, 1
18775, 1
18788, 1
18865, 1
18891, 1
18937, 1
18956, 1
19003, 1
19013, 1
19038, 1
19347, 1
19368, 1
19655, 1
21019, 1
21020, 1
21046, 1
21161, 1
21260, 1
21278, 1
21315, 1
21346, 1
21358, 1
21431, 1
21447, 1
21471, 1
22818, 1
23033, 1
23127, 1
23232, 1
23408, 1
23435, 1
23460, 1
23464, 1
23472, 1
23544, 1
23565, 1
23777, 1
24921, 1
24964, 1
25134, 1
25250, 1
25265, 1
25271, 1
25360, 1
25390, 1
25494, 1
25656, 1
25723, 1
26278, 1
26884, 1
27058, 1
27186, 1
27210, 1
27329, 1
27362, 1
27391, 1
27414, 2
27451, 1
27559, 1
27651, 1
28797, 1
28825, 1
28889, 1
29047, 1
29193, 1
29313, 1
29342, 1
29492, 1
29511, 1
29533, 1
29555, 1
29558, 1
29572, 1
29587, 1
29645, 1
29728, 1
30877, 1
30914, 1
31098, 1
31225, 1
31562, 1
31668, 1
31701, 1
31747, 1
31781, 1
31811, 1
31840, 1
31941, 1
32230, 1
32240, 1
32331, 1
32357, 1
32368, 1
32409, 1
32510, 1
32551, 1
32607, 1
32658, 1
33064, 1
33152, 1
34238, 1
34242, 1
34334, 1
34357, 1
34374, 1
34409, 1
34510, 1
34552, 1
34607, 1
34661, 1
35065, 1
35153, 1
36238, 1
36243, 1
36335, 1
36358, 1
36374, 1
36410, 1
36510, 1
36553, 1
36608, 1
36662, 1
37065, 1
37153, 1
38121, 1
38152, 1
38160, 1
38239, 1
38243, 1
38250, 1
38335, 1
38359, 1
38375, 1
38410, 1
38510, 1
38553, 1
38623, 1
38665, 1
39121, 1
39154, 1
40240, 1
40244, 1
40336, 1
40359, 1
40375, 1
40411, 1
40511, 1
40553, 1
40736, 1
40757, 1
41121, 1
41155, 1
42240, 1
42244, 1
42337, 1
42360, 1
42375, 1
42411, 1
42511, 1
42554, 1
42737, 1
42758, 1
43121, 1
43155, 1
44240, 1
44244, 1
44337, 1
44360, 1
44376, 1
44412, 1
44511, 1
44555, 1
44737, 1
44758, 1
45122, 1
45156, 1
46240, 1
46245, 1
46338, 1
46361, 1
46377, 1
46413, 1
46512, 1
46556, 1
46738, 1
46759, 1
47123, 1
47157, 1
48142, 1
48174, 1
48182, 1
48241, 1
48246, 1
48272, 1
48338, 1
48362, 1
48377, 1
48413, 1
48513, 1
48557, 1
48757, 1
48765, 1
49157, 1
49204, 1
50242, 1
50246, 1
50338, 1
50362, 1
50378, 1
50413, 1
50514, 1
50557, 1
50758, 1
50794, 1
51157, 1
51204, 1
52242, 1
52246, 1
52339, 1
52363, 1
52378, 1
52414, 1
52514, 1
52557, 1
52758, 1
52794, 1
53158, 1
53204, 1
54244, 1
54247, 1
54339, 1
54364, 1
54379, 1
54414, 1
54515, 1
54558, 1
54758, 1
54794, 1
55158, 1
55205, 1
56245, 1
56248, 1
56340, 1
56365, 1
56379, 1
56414, 1
56515, 1
56558, 1
56759, 1
56795, 1
57158, 1
57205, 1
58155, 1
58196, 1
58210, 1
58245, 1
58248, 1
58288, 1
58341, 1
58365, 1
58380, 1
58415, 1
58516, 1
58559, 1
58767, 1
58801, 1
59158, 1
59205, 1
60246, 1
60249, 1
60342, 1
60366, 1
60380, 1
60415, 1
60516, 1
60559, 1
60772, 1
60860, 1
61160, 1
61206, 1
62247, 1
62249, 1
62342, 1
62367, 1
62380, 1
62415, 1
62517, 1
62560, 1
62773, 1
62860, 1
63160, 1
63207, 1
68183, 1
68211, 1
68221, 1
68318, 1
78202, 1
78223, 1
78234, 1
78334, 1
88222, 1
88235, 1
88252, 1
88345, 1
98237, 1
98251, 1
98273, 1
98365, 1
108256, 1
108264, 1
108286, 1
108396, 1
118267, 1
118276, 1
118304, 1
118397, 1
128279, 1
128290, 1
128326, 1
128410, 1
138237, 1
138264, 1
138295, 1
138387, 1
148143, 1
148197, 1
148208, 1
148280, 1
