exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,3,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,40000,156,false,4687,24576,external,32,8192,4096,4096,3749.8591549295775,5244,5253,5951.430435505319,5955.872695792088,501.30651421564676,468.78441899699845,259.42083771557844,151.8648874176457,3.6507042253521127,60.45352112676056,74.962708,14.429851,1.0,1,1,56924.412,20324.779,56924.412,7760.824,7760.789,15252.9060279754,7418.419153989362,15252.9060279754,5130.036897011023,5129.98325816139,19451.14112801146,4281.08718621928,1546.1171293944003,1546.1209545791355,1.5454545454545454,60160,28304,7.031592907429751,6.721457590679326,8025.323738304652,19614.8941524067,0.0,0
0001,16,1,0,3,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,50000,195,false,5859,24576,external,32,8192,4096,4096,3749.8591549295775,3971,3977,4681.4205818046075,4686.9113448324215,431.8297322862629,414.12064933584384,201.55209350371817,125.15008091475693,3.928374655647383,61.48209366391185,100.031908,14.43337,1.0,1,1,79960.167,20384.56,79960.167,8989.041,8989.013,21184.84403878253,9603.393275023996,21184.84403878253,5874.079204480185,5874.215129240439,27367.3670498084,5080.250100603661,1820.9616967170502,1820.706018963868,1.542857142857143,75008,29597,6.938381674978331,7.279144103883023,7498.407408164203,20505.952525293815,0.0,0
