0, 1
78, 1
156, 1
235, 1
312, 1
390, 1
469, 1
547, 1
625, 1
703, 1
784, 1
860, 1
939, 1
1015, 1
1094, 1
1172, 1
1250, 1
1328, 1
1406, 1
1484, 1
1562, 1
1640, 1
1718, 1
1797, 1
1876, 1
1953, 1
2031, 1
2109, 1
2187, 1
2265, 1
2344, 1
2422, 1
2500, 1
2578, 1
2656, 1
2735, 1
2812, 1
2890, 1
2979, 1
3050, 1
3126, 1
3203, 1
3281, 1
3359, 1
3437, 1
3516, 1
3594, 1
3672, 1
3749, 1
3828, 1
3906, 1
3983, 1
4062, 1
4140, 1
4218, 1
4297, 1
4375, 1
4453, 1
4531, 1
4609, 1
4687, 1
4766, 1
4843, 1
4922, 1
5000, 1
5077, 1
5156, 1
5234, 1
5313, 1
5393, 1
5468, 1
5547, 1
5625, 1
5702, 1
5780, 1
5863, 1
5937, 1
6016, 1
6093, 1
6172, 1
6249, 1
6328, 1
6411, 1
6484, 1
6562, 1
6641, 1
6719, 1
6803, 1
6875, 1
6952, 1
7031, 1
7109, 1
7187, 1
7265, 1
7344, 1
7422, 1
7499, 1
7578, 1
7655, 1
7734, 1
7812, 1
7891, 1
7968, 1
8047, 1
8124, 1
8203, 1
8281, 1
8358, 1
8437, 1
8515, 1
8593, 1
8671, 1
8749, 1
8827, 1
8905, 1
8984, 1
9061, 1
9140, 1
9218, 1
9297, 1
9374, 1
9452, 1
9531, 1
9608, 1
9686, 1
9764, 1
9843, 1
9921, 1
10000, 1
10077, 1
10156, 1
10234, 1
10311, 1
10390, 1
10468, 1
10546, 1
10624, 1
10702, 1
10781, 1
10859, 1
10936, 1
11015, 1
11097, 1
11171, 1
11249, 1
11328, 1
11406, 1
11483, 1
11562, 1
11640, 1
11717, 1
11796, 1
11875, 1
11952, 1
12031, 1
12108, 1
12186, 1
12265, 1
12343, 1
12421, 1
12499, 1
12577, 1
12656, 1
12733, 1
12812, 1
12890, 1
12968, 1
13046, 1
13124, 1
13202, 1
13281, 1
13359, 1
13443, 1
13514, 1
13592, 1
13671, 1
13749, 1
13835, 1
13905, 1
13984, 1
14061, 1
14140, 1
14218, 1
14295, 1
14374, 1
14452, 1
14530, 1
14608, 1
14687, 1
14764, 1
14843, 1
14921, 1
14999, 1
15077, 1
15155, 1
15234, 1
15311, 1
15389, 1
15468, 1
15546, 1
15624, 1
15702, 1
15780, 1
15858, 1
15937, 1
16015, 1
16093, 1
16171, 1
16249, 1
16326, 1
16405, 1
16483, 1
16562, 1
16639, 1
16718, 1
16796, 1
16874, 1
16959, 1
17030, 1
17108, 1
17187, 1
17264, 1
17342, 1
17420, 1
17498, 1
17576, 1
17655, 1
17734, 1
17811, 1
17889, 1
17968, 1
18046, 1
18124, 1
18202, 1
18279, 1
18359, 1
18436, 1
18514, 1
18593, 1
18671, 1
18748, 1
18827, 1
18905, 1
18983, 1
19061, 1
19140, 1
19217, 1
19295, 1
19374, 1
19452, 1
19529, 1
19608, 1
19686, 1
19764, 1
19843, 1
19921, 1
19999, 1
20077, 1
20155, 1
20233, 1
20312, 1
20390, 1
20468, 1
20546, 1
20623, 1
20701, 1
20780, 1
20858, 1
20936, 1
21014, 1
21092, 1
21170, 1
21249, 1
21327, 1
21405, 1
21483, 1
21561, 1
21639, 1
21717, 1
21800, 1
21876, 1
21952, 1
22030, 1
22108, 1
22186, 1
22264, 1
22343, 1
22420, 1
22499, 1
22577, 1
22655, 1
22732, 1
22810, 1
22889, 1
22967, 1
23045, 1
23124, 1
23202, 1
23279, 1
23357, 1
23436, 1
23514, 1
23592, 1
23671, 1
23748, 1
23831, 1
23904, 1
23983, 1
24062, 1
24139, 1
24217, 1
24295, 1
24373, 1
24451, 1
24529, 1
24607, 1
24686, 1
24764, 1
24842, 1
24920, 1
24999, 1
25077, 1
25154, 1
25232, 1
25311, 1
25389, 1
25467, 1
25545, 1
25624, 1
25702, 1
25780, 1
25859, 1
25937, 1
26014, 1
26092, 1
26170, 1
26248, 1
26326, 1
26404, 1
26483, 1
26560, 1
26639, 1
26717, 1
26795, 1
26875, 1
26951, 1
27029, 1
27108, 1
27186, 1
27264, 1
27342, 1
27420, 1
27498, 1
27579, 1
27655, 1
27733, 1
27812, 1
27889, 1
27967, 1
28045, 1
28123, 1
28201, 1
28280, 1
28357, 1
28436, 1
28513, 1
28592, 1
28670, 1
28748, 1
28826, 1
28904, 1
28983, 1
29061, 1
29139, 1
29216, 1
29295, 1
29373, 1
29451, 1
29529, 1
29608, 1
29685, 1
29764, 1
29843, 1
29920, 1
29998, 1
