exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,5,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,32,Simple,512,4096,1000,32,4,256,16,true,false,131072000,40000,156,false,4687,16384,external,32,8192,0,4096,3493.6470588235293,5247,5285,5934.84100731383,5974.140668655586,501.5957722369293,315.85657754564517,199.74416794711578,149.62701266335284,3.4767123287671233,51.772602739726025,52.527036,10.337044,1.0,1,1,39354.384,20357.441,39354.384,7929.06,7929.018,16065.950266771943,8756.107532513299,16065.950266771943,5515.826203495066,5515.875237674247,14512.521035268419,4970.087181003813,1516.5371893033011,1516.4888224956999,1.0,60160,24320,6.427462715673426,6.193573584481528,11453.149574249725,23527.035388453412,0.0,0
0001,16,1,0,5,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,32,Simple,512,4096,1000,32,4,256,16,true,false,131072000,50000,195,false,5859,16384,external,32,8192,0,4096,3484.6567164179105,3964,4001,4677.854268877986,4711.330271084337,586.5439281708295,310.61690210845205,183.46087782248276,158.11871840866704,3.9176136363636362,53.88352272727273,65.075758,10.420261,1.0,1,1,46478.143,25370.617,46478.143,9411.584,9411.53,19479.645284502985,11108.985514798422,19479.645284502985,6337.061226607283,6337.0081153037245,16474.871140631243,5937.577294466598,1940.6518307976626,1940.6563742176927,None,75008,24249,6.4621534707598025,6.26912961743619,11526.258364904486,23271.010198305015,0.0,0
