0, 1
1, 1
5, 1
998, 1
1001, 1
1002, 1
1011, 1
2078, 1
2090, 1
2106, 1
3110, 1
3122, 1
3123, 1
3295, 1
4083, 1
4105, 1
4144, 1
5095, 1
5102, 1
5110, 1
5221, 1
6087, 1
6127, 1
6139, 1
7132, 1
7160, 1
7174, 1
7195, 1
8116, 1
8157, 1
8230, 1
9150, 1
9159, 1
9287, 1
9340, 1
10128, 1
10200, 1
10225, 1
11167, 1
11194, 1
11196, 1
11268, 1
12160, 1
12188, 1
12280, 1
13224, 1
13252, 1
13283, 1
13297, 1
14231, 1
14266, 1
14277, 1
15242, 1
15261, 1
15318, 1
15321, 1
16237, 1
16310, 1
16326, 1
17187, 1
17224, 1
17268, 1
17280, 1
18225, 1
18270, 1
18282, 1
