0, 4
143, 4
242, 1
243, 3
354, 7
355, 11
356, 11
357, 11
358, 11
359, 10
360, 3
389, 2
390, 11
391, 10
392, 10
393, 10
394, 11
395, 10
422, 4
423, 9
424, 10
425, 10
426, 10
427, 9
428, 9
429, 3
458, 3
459, 10
460, 10
461, 11
462, 10
463, 9
464, 11
492, 6
493, 10
494, 11
495, 11
496, 11
497, 12
498, 3
832, 1
833, 3
1926, 3
1927, 1
2060, 9
2061, 10
2062, 10
2063, 10
2064, 11
2065, 10
2066, 4
2092, 8
2093, 10
2094, 11
2095, 9
2096, 10
2097, 10
2098, 6
2124, 8
2125, 11
2126, 11
2127, 11
2128, 11
2129, 12
2155, 3
2156, 10
2157, 9
2158, 10
2159, 10
2160, 11
2161, 8
2255, 1
3620, 4
3687, 4
3755, 4
3756, 10
3757, 10
3758, 11
3759, 10
3760, 11
3761, 8
3792, 6
3793, 9
3794, 10
3795, 10
3796, 11
3797, 10
3798, 8
3825, 2
3826, 10
3827, 10
3828, 11
3829, 10
3830, 10
3831, 10
3832, 1
4041, 1
5750, 2
5751, 2
5821, 4
5887, 2
5888, 11
5889, 11
5890, 12
5891, 12
5892, 12
5893, 4
5916, 10
5917, 13
5918, 12
5919, 11
5920, 12
5921, 6
5956, 4
5957, 12
5958, 4
5959, 8
5960, 12
5961, 6
5963, 10
5964, 7
5971, 1
7720, 4
7774, 9
7775, 11
7776, 12
7777, 12
7778, 10
7779, 10
7803, 1
7804, 10
7805, 12
7806, 10
7807, 11
7808, 11
7809, 9
7835, 7
7836, 12
7837, 13
7838, 13
7839, 12
7840, 7
7865, 1
7866, 11
7867, 12
7868, 12
7869, 12
7870, 5
9821, 2
9822, 2
9900, 3
9901, 1
9956, 1
9957, 11
9958, 13
9959, 12
9960, 14
9961, 12
9962, 1
9982, 1
9983, 12
9984, 13
9985, 13
9986, 13
9987, 12
10025, 5
10026, 12
10027, 12
10028, 13
10029, 13
10030, 9
10318, 1
10319, 3
10381, 4
10429, 4
11690, 3
11691, 1
11754, 4
11818, 4
11866, 12
11867, 13
11868, 13
11869, 13
11870, 12
11871, 1
11893, 2
11894, 11
11895, 11
11896, 12
11897, 13
11898, 13
11899, 2
11920, 3
11921, 12
11922, 13
11923, 12
11924, 14
11925, 10
13324, 5
13325, 10
13326, 10
13327, 9
13328, 12
13329, 11
13330, 7
13358, 11
13359, 11
13360, 11
13361, 11
13362, 12
13363, 8
13389, 7
13390, 11
13391, 11
13392, 10
13393, 10
13394, 11
13395, 4
