0, 8
501, 1
1002, 2
1503, 2
2004, 9
2517, 11
3017, 14
3519, 11
4019, 19
4520, 12
5021, 13
5522, 5
6024, 13
6524, 9
7025, 10
7526, 10
8026, 16
8527, 9
9028, 10
9531, 9
10035, 17
10537, 15
11038, 11
11539, 7
12039, 12
12540, 8
13041, 9
13544, 8
14082, 13
14584, 12
15085, 11
15586, 6
16087, 15
16588, 8
17089, 9
17590, 1
18092, 6
18593, 2
19094, 2
