0, 0
7, -4
14, -9
20, -12
34, -25
39, -27
45, -31
52, -35
57, -38
63, -41
69, -44
75, -48
80, -51
85, -53
90, -56
95, -59
101, -62
106, -65
113, -69
118, -72
125, -76
131, -80
136, -82
141, -85
146, -88
151, -90
157, -93
161, -96
166, -98
171, -101
176, -103
182, -106
187, -109
193, -112
198, -115
203, -118
208, -120
214, -123
220, -127
226, -131
231, -133
237, -137
242, -140
248, -143
253, -146
259, -150
265, -153
271, -156
276, -159
281, -162
286, -164
291, -167
297, -170
302, -172
307, -176
312, -178
318, -181
323, -184
329, -188
335, -191
340, -193
345, -196
351, -200
356, -202
361, -205
367, -208
373, -212
378, -215
383, -217
388, -220
394, -223
399, -226
404, -228
409, -231
414, -234
420, -237
425, -239
430, -242
435, -244
440, -247
445, -250
450, -253
455, -255
460, -258
466, -261
471, -263
476, -266
481, -268
486, -272
492, -275
497, -278
503, -281
510, -285
515, -288
521, -291
526, -294
532, -297
536, -300
542, -303
547, -305
552, -308
557, -311
562, -313
567, -316
572, -319
578, -321
583, -324
588, -327
593, -329
598, -332
603, -335
608, -337
613, -340
618, -342
623, -345
628, -348
633, -350
638, -353
643, -355
648, -358
653, -360
658, -363
663, -365
668, -368
673, -370
678, -373
683, -375
688, -378
693, -380
698, -383
703, -386
709, -389
716, -394
722, -398
728, -401
733, -403
738, -406
754, -420
759, -422
765, -425
770, -428
775, -431
780, -433
785, -436
790, -439
795, -442
800, -444
806, -447
811, -450
816, -453
821, -455
827, -458
832, -462
837, -464
843, -467
848, -469
853, -472
858, -475
867, -482
872, -484
878, -488
883, -491
892, -497
897, -499
902, -502
907, -504
912, -507
917, -509
938, -528
943, -530
948, -533
953, -536
958, -538
963, -541
970, -546
976, -549
980, -551
987, -555
992, -558
998, -561
1020, -581
1036, -594
1044, -600
1055, -608
1061, -612
1095, -643
1099, -645
1112, -656
1139, -680
1148, -686
1154, -691
1162, -696
1167, -698
1178, -707
1187, -714
1196, -720
1205, -727
1212, -731
1218, -735
1223, -738
1228, -740
1234, -744
1241, -748
1246, -751
1252, -754
1257, -757
1262, -760
1267, -762
1273, -765
1278, -768
1284, -772
1292, -777
1298, -781
1303, -784
1314, -792
1319, -794
1324, -797
1329, -799
1334, -802
1339, -804
1344, -807
1349, -809
1354, -812
1360, -816
1366, -819
1371, -822
1376, -825
1381, -827
1386, -829
1391, -832
1396, -835
1402, -839
1409, -843
1415, -846
1420, -849
1425, -852
1432, -856
1438, -860
1445, -865
1451, -868
1456, -870
1461, -872
1465, -875
1470, -877
1475, -880
1480, -883
1486, -886
1491, -889
1496, -891
1502, -894
1507, -897
1512, -899
1516, -901
1523, -906
1529, -909
1534, -911
1539, -914
1545, -918
1552, -922
1557, -925
1563, -929
1568, -931
1573, -934
1578, -936
1583, -939
1588, -941
1593, -944
1598, -946
1603, -949
1608, -952
1614, -955
1619, -958
1624, -960
1629, -963
1634, -965
1638, -968
1645, -972
1651, -975
1657, -979
1663, -982
1668, -985
1673, -987
1678, -989
1682, -992
1687, -994
1693, -997
1697, -1000
1702, -1002
1707, -1004
1712, -1007
1717, -1009
1722, -1012
1728, -1015
1734, -1019
1740, -1023
1747, -1027
1752, -1030
1757, -1032
1763, -1035
1767, -1038
1772, -1040
1777, -1043
1782, -1045
1787, -1047
1792, -1051
1798, -1054
1803, -1056
1807, -1058
1812, -1061
1817, -1063
1822, -1066
1827, -1068
1832, -1071
1837, -1073
1843, -1077
1848, -1080
1854, -1083
1859, -1086
1864, -1088
1869, -1091
1874, -1093
1879, -1096
1884, -1098
1888, -1100
1893, -1103
1898, -1105
1904, -1109
1910, -1112
1915, -1115
1920, -1117
1935, -1130
1943, -1135
1948, -1138
1960, -1147
1971, -1156
1978, -1161
1983, -1163
1992, -1169
1999, -1175
2006, -1179
2011, -1181
2017, -1185
2042, -1207
2055, -1218
2069, -1229
2082, -1241
2100, -1256
2109, -1262
2119, -1269
2135, -1284
2145, -1291
2171, -1315
2190, -1331
2204, -1343
2217, -1353
2227, -1361
2235, -1366
2240, -1368
2244, -1371
2253, -1377
2295, -1416
2299, -1418
2305, -1422
2343, -1457
2351, -1463
2363, -1473
2369, -1476
2375, -1479
2379, -1482
2385, -1484
2393, -1490
2398, -1493
2404, -1496
2413, -1502
2421, -1508
2428, -1513
2436, -1518
2441, -1521
2446, -1524
2451, -1526
2455, -1528
2463, -1533
2470, -1538
2490, -1556
2501, -1564
2510, -1570
2515, -1573
2524, -1580
2537, -1590
2550, -1601
2562, -1610
2571, -1617
2579, -1623
2588, -1629
2606, -1645
2613, -1649
2625, -1658
2632, -1663
2640, -1669
2647, -1673
2658, -1682
2666, -1687
2673, -1692
2680, -1696
2688, -1702
2703, -1715
2710, -1719
2717, -1724
2731, -1736
2739, -1741
2751, -1750
2763, -1761
2772, -1766
2780, -1772
2789, -1779
2795, -1783
2808, -1793
2823, -1806
2833, -1813
2841, -1818
2849, -1824
2858, -1830
2863, -1834
2877, -1845
2893, -1858
2903, -1866
2918, -1878
2926, -1884
2933, -1889
2948, -1901
2970, -1921
2981, -1930
2988, -1934
2997, -1940
3031, -1972
3047, -1986
3067, -2003
3079, -2012
3105, -2036
3111, -2040
3120, -2046
3129, -2053
3141, -2063
3146, -2066
3154, -2070
3163, -2077
3172, -2084
3198, -2107
3210, -2117
3218, -2123
3229, -2131
3240, -2140
3251, -2148
3264, -2159
3277, -2169
3287, -2176
3295, -2182
3304, -2189
3312, -2194
3323, -2203
3329, -2207
3339, -2214
3348, -2221
3360, -2230
3368, -2235
3376, -2241
3384, -2247
3391, -2252
3397, -2255
3404, -2260
3424, -2278
3432, -2282
3440, -2288
3540, -2386
3612, -2456
3620, -2461
3625, -2464
3634, -2470
3645, -2478
3654, -2485
3666, -2495
3674, -2500
3679, -2503
3691, -2513
3698, -2517
3710, -2526
3717, -2531
3729, -2541
3739, -2548
3751, -2558
3757, -2562
3770, -2572
3780, -2580
3790, -2587
3798, -2593
3814, -2606
3822, -2612
3829, -2616
3835, -2620
3845, -2628
3855, -2635
3873, -2651
3879, -2654
3884, -2657
3891, -2662
3897, -2665
3911, -2677
3917, -2680
3929, -2690
3940, -2698
3948, -2704
3966, -2720
3982, -2733
4014, -2762
4019, -2765
4027, -2770
4033, -2774
4041, -2779
4061, -2797
4071, -2804
4080, -2812
4094, -2822
4100, -2826
4113, -2837
4125, -2846
4130, -2849
4138, -2855
4146, -2860
4150, -2862
4163, -2872
4171, -2877
4180, -2885
4199, -2901
4205, -2904
4209, -2906
4222, -2917
4229, -2921
4235, -2925
4239, -2927
4249, -2934
4258, -2940
4286, -2966
4297, -2974
4310, -2985
4324, -2996
4335, -3005
4341, -3008
4357, -3022
4366, -3029
4433, -3093
4502, -3160
4538, -3194
4543, -3196
4549, -3200
4558, -3206
4572, -3218
4579, -3222
4590, -3231
4595, -3233
4601, -3237
4607, -3241
4619, -3250
4628, -3257
4648, -3275
4662, -3286
4670, -3291
4691, -3310
4696, -3313
4709, -3323
4717, -3329
4732, -3341
4743, -3350
4752, -3357
4774, -3376
4781, -3381
4787, -3384
4793, -3388
4803, -3395
4811, -3401
4819, -3406
4826, -3411
4833, -3415
4847, -3427
4856, -3433
4864, -3439
4876, -3449
4886, -3456
4892, -3460
4903, -3468
4911, -3474
4921, -3482
4929, -3487
4937, -3493
4944, -3497
4949, -3500
4954, -3502
4960, -3506
4976, -3519
4983, -3524
4989, -3527
5010, -3546
5027, -3560
5032, -3564
5073, -3602
5093, -3619
5101, -3624
5135, -3656
5148, -3667
5246, -3762
5260, -3774
5266, -3777
5271, -3781
5282, -3789
5295, -3799
5303, -3805
5311, -3810
5320, -3817
5327, -3821
5334, -3826
5348, -3837
5356, -3843
5378, -3863
5389, -3872
5397, -3877
5405, -3883
5412, -3888
5422, -3894
5433, -3903
5441, -3909
5451, -3916
5457, -3920
5467, -3928
5475, -3933
5483, -3939
5492, -3946
5503, -3953
5515, -3963
5592, -4038
5597, -4040
5603, -4044
5610, -4048
5615, -4051
5621, -4055
5629, -4061
5635, -4064
5647, -4073
5658, -4082
5663, -4084
5669, -4088
5675, -4092
5682, -4096
5688, -4100
5694, -4103
5700, -4107
5706, -4110
5711, -4113
5716, -4116
5721, -4118
5726, -4120
5731, -4123
5735, -4125
5742, -4129
5748, -4133
5754, -4136
5758, -4138
5764, -4141
5771, -4146
5776, -4148
5782, -4152
5786, -4154
5791, -4157
5797, -4159
5802, -4162
5807, -4165
5811, -4167
5816, -4169
5821, -4172
5826, -4174
5831, -4177
5836, -4179
5841, -4181
5846, -4184
5851, -4187
