0, 1
1, 1
2, 1
989, 1
991, 1
994, 2
995, 1
1003, 1
1004, 1
2283, 1
2320, 1
2321, 2
3369, 1
3377, 1
3385, 1
3545, 1
3546, 1
3547, 1
4182, 1
4243, 1
4276, 1
5195, 1
5206, 1
5227, 1
5369, 1
5370, 1
6191, 1
6216, 1
6232, 1
7273, 1
7339, 1
7368, 1
7403, 1
7404, 1
8230, 1
8283, 1
8308, 1
9427, 1
9445, 1
9447, 1
9491, 1
9510, 1
10197, 1
10293, 1
10317, 1
11366, 1
11389, 1
11430, 1
11447, 1
11448, 1
12290, 1
12317, 1
12340, 1
13491, 1
13535, 1
13544, 1
13585, 1
13586, 1
14365, 1
14386, 1
14410, 1
15397, 1
15497, 1
15500, 1
15506, 1
15507, 1
16298, 1
16363, 1
16392, 1
17216, 1
17237, 1
17238, 1
17261, 2
17272, 1
17273, 2
18216, 1
18217, 2
18261, 2
18262, 1
18273, 1
18274, 2
