0, 0
71, 6
149, 6
227, 6
305, 7
383, 7
462, 6
540, 6
617, 7
696, 6
774, 7
852, 6
948, -10
1008, 7
1086, 7
1164, 7
1243, 6
1321, 6
1399, 6
1477, 6
1555, 6
1633, 6
1711, 7
1790, 6
1868, 6
1946, 6
2023, 7
2102, 6
2180, 6
2258, 7
2337, 6
2414, 7
2492, 6
2570, 7
2649, 6
2727, 7
2805, 6
2883, 7
2961, 6
3039, 7
3118, 6
3196, 6
3274, 6
3352, 6
3430, 6
3508, 6
3587, 6
3664, 7
3742, 7
3821, 6
3898, 7
3982, 2
4055, 6
4133, 7
4211, 7
4290, 6
4368, 6
4445, 6
4524, 6
4602, 6
4680, 6
4758, 6
4837, 6
4915, 6
4993, 6
5071, 6
5148, 7
5227, 6
5305, 6
5382, 7
5461, 7
5540, 6
5617, 6
5695, 7
5773, 6
5851, 7
5929, 7
6017, -2
6086, 7
6164, 6
6242, 7
6320, 7
6399, 6
6476, 7
6555, 6
6633, 6
6711, 7
6789, 7
6867, 6
6945, 6
7024, 6
7102, 6
7180, 6
7258, 6
7336, 6
7414, 6
7492, 7
7570, 7
7649, 6
7726, 6
7804, 7
7883, 6
7961, 7
8039, 7
8117, 7
8195, 6
8273, 6
8351, 7
8430, 6
8507, 7
8586, 6
8664, 6
8742, 7
8820, 6
8899, 6
8976, 7
9054, 7
9132, 7
9211, 7
9289, 6
9367, 6
9446, 6
9523, 6
9602, 6
9680, 6
9758, 6
9835, 7
9915, 5
9992, 7
10070, 7
10148, 6
10227, 6
10304, 7
10383, 6
10461, 6
10539, 6
10617, 6
10695, 6
10773, 6
10851, 6
10931, 5
11009, 5
11086, 6
11163, 7
11242, 6
11320, 7
11398, 7
11476, 6
11554, 6
11632, 7
11711, 6
11789, 6
11867, 6
11947, 5
12023, 7
12101, 7
12179, 7
12257, 6
12335, 7
12414, 6
12492, 7
12570, 6
12648, 7
12727, 6
12805, 6
12883, 6
12961, 6
13040, 5
13117, 6
13195, 7
13273, 7
13352, 6
13429, 6
13507, 7
13586, 6
13663, 7
13742, 6
13820, 6
13898, 7
13978, 4
14054, 6
14133, 6
14211, 6
14288, 7
14366, 7
14446, 5
14523, 6
14601, 6
14679, 6
14757, 7
14835, 7
14914, 6
14992, 6
15070, 6
15148, 6
15226, 6
15304, 7
15382, 7
15461, 6
15539, 6
15617, 6
15695, 7
15773, 6
15851, 7
15935, 1
16007, 7
16086, 6
16164, 6
16241, 7
16320, 6
16398, 6
16476, 6
16555, 6
16632, 6
16710, 6
16789, 6
16867, 6
16945, 7
17023, 6
17100, 7
17179, 7
17257, 7
17335, 6
17413, 7
17491, 6
17569, 7
17647, 7
17726, 6
17804, 6
17882, 7
17960, 6
18038, 7
18117, 6
18194, 7
18273, 6
18351, 7
18429, 7
18507, 6
18585, 6
18664, 6
18741, 6
18819, 7
18898, 6
18979, 3
19053, 7
19132, 6
19210, 6
19289, 6
19367, 6
19444, 7
19523, 6
19601, 6
19679, 6
19758, 6
19835, 6
19913, 7
19991, 6
20069, 6
20147, 7
20225, 7
20304, 6
20383, 6
20460, 6
20539, 6
20616, 6
20694, 7
20773, 6
20850, 7
20929, 7
21007, 6
21085, 6
21163, 6
21241, 6
21320, 6
21397, 6
21476, 6
21554, 6
21632, 6
21710, 6
21788, 6
21866, 6
21944, 6
22022, 6
22100, 7
22179, 6
22257, 6
22335, 7
22413, 7
22492, 6
22569, 7
22647, 6
22725, 7
22804, 6
22882, 6
22960, 6
23039, 6
23116, 6
23194, 7
23273, 6
23350, 7
23428, 7
23506, 7
23585, 6
23663, 6
23741, 7
23819, 6
23897, 7
23975, 7
24053, 7
24131, 7
24210, 6
24288, 7
24366, 6
24445, 6
24522, 7
24600, 7
24678, 7
24756, 7
24834, 7
24913, 6
24991, 6
25070, 6
25147, 7
25226, 6
25303, 7
25382, 6
25459, 7
25538, 6
25616, 6
25695, 6
25773, 6
25850, 7
25929, 6
26007, 6
26089, 2
26162, 7
26241, 7
26319, 6
26397, 6
26476, 6
26554, 6
26631, 7
26710, 6
26788, 6
26866, 7
26944, 6
27022, 7
27100, 6
27178, 6
27257, 6
27335, 6
27412, 7
27491, 6
27569, 6
27647, 6
27725, 6
27804, 6
27881, 6
27959, 7
28038, 6
28116, 7
28193, 7
28272, 6
28350, 6
28428, 7
28507, 6
28584, 7
28663, 6
28741, 6
28819, 6
28897, 6
28984, -1
29054, 6
29131, 6
29210, 6
29288, 6
29366, 6
29444, 6
29522, 6
29600, 6
29678, 6
29756, 6
29834, 6
29912, 7
29990, 7
