0, 1
54, 1
67, 1
74, 1
1000, 1
1034, 1
1057, 1
1060, 1
2000, 1
2052, 1
2057, 1
2090, 1
3045, 1
3054, 1
3072, 1
3103, 1
4022, 1
4035, 1
4052, 1
4053, 1
5019, 1
5062, 1
5067, 1
5104, 1
6009, 1
6057, 1
6064, 1
6082, 1
7017, 1
7089, 1
7093, 1
7103, 1
8014, 1
8047, 1
8072, 1
8091, 1
9023, 1
9041, 1
9100, 1
9106, 1
10032, 1
10082, 1
10101, 1
10111, 1
11047, 1
11067, 1
11072, 1
11079, 1
12025, 1
12063, 1
12076, 1
12120, 1
13034, 1
13052, 1
13065, 1
13121, 1
14043, 1
14060, 2
14114, 1
15054, 1
15058, 1
15084, 1
15108, 1
16036, 1
16097, 1
16103, 1
16137, 1
17051, 1
17058, 1
17071, 1
17144, 1
18040, 1
18076, 1
18099, 1
18129, 1
19063, 1
19066, 1
19069, 1
19129, 1
20041, 1
20072, 1
20080, 1
20151, 1
21049, 1
21065, 1
21099, 1
21151, 1
22049, 1
22067, 1
22094, 1
22163, 1
23051, 1
23082, 1
23091, 1
23144, 1
24048, 1
24086, 1
24094, 1
24161, 1
25051, 1
25072, 1
25109, 1
25162, 1
26067, 1
26074, 1
26089, 1
26163, 1
27056, 1
27093, 1
27105, 1
27169, 1
28067, 1
28104, 1
28115, 1
28189, 1
29054, 1
29078, 1
29106, 1
29152, 1
30061, 1
30063, 1
30095, 1
30143, 1
31051, 1
31074, 1
31078, 1
31138, 1
32057, 1
32058, 1
32078, 1
32136, 1
33057, 1
33067, 1
33076, 1
33144, 1
