0, 8
501, 2
1002, 2
1503, 1
2003, 3
2504, 2
3005, 5
3506, 3
4008, 5
4509, 2
5010, 5
5512, 2
6012, 3
6513, 3
7015, 4
7515, 3
8017, 3
8517, 2
9018, 3
9519, 2
10020, 3
10521, 2
11023, 4
11525, 3
12026, 5
12527, 2
13028, 4
13530, 2
14031, 5
14533, 3
15033, 4
15535, 2
16036, 6
16537, 2
17038, 5
17539, 3
18041, 4
18542, 2
19043, 3
19544, 2
20046, 4
20547, 2
21048, 6
21549, 3
22050, 6
22551, 3
23052, 6
23553, 1
24054, 4
24555, 2
25056, 3
25558, 2
26059, 4
26560, 3
27061, 3
27561, 2
28063, 4
28564, 2
29065, 5
29566, 2
30068, 4
30569, 2
31071, 5
31572, 2
32072, 7
32573, 2
33074, 4
33575, 1
34076, 3
34578, 1
35079, 4
35580, 1
36081, 3
36582, 2
37083, 3
37584, 2
