0, 20
500, 6
1001, 5
1503, 7
2004, 23
2505, 20
3006, 30
3507, 11
4008, 28
4509, 9
5010, 34
5512, 7
6013, 30
6514, 10
7015, 38
7516, 21
8018, 37
8519, 8
9021, 30
9521, 10
10022, 33
10523, 8
11024, 30
11525, 10
12026, 33
12527, 9
13027, 32
13529, 9
14029, 35
14530, 13
15032, 31
15533, 10
16033, 50
16535, 11
17036, 34
17537, 9
18038, 31
18539, 9
19040, 33
19542, 9
20043, 31
20544, 10
21044, 36
21546, 9
22047, 33
22548, 10
23049, 35
23550, 8
24052, 32
24553, 9
25054, 31
25555, 9
26057, 30
26558, 11
27060, 30
27561, 9
28063, 31
28563, 10
29065, 33
29566, 10
30068, 32
30569, 8
31070, 32
31572, 10
32072, 35
32574, 8
33075, 30
33576, 6
34077, 28
34578, 5
35080, 27
35581, 5
36082, 24
36583, 6
37085, 21
37587, 6
