3086, 1
3091, 1
3101, 1
3102, 1
3111, 1
3112, 1
3120, 1
3131, 1
3134, 1
3135, 1
3138, 1
3141, 1
3142, 1
3143, 1
3152, 2
3157, 1
3162, 1
3168, 1
3171, 1
3174, 1
3175, 1
3176, 1
3178, 1
3181, 2
3182, 1
3185, 2
3187, 1
3191, 2
3196, 1
3201, 1
3203, 1
3208, 1
3210, 1
3212, 1
3217, 1
3219, 1
3225, 3
3230, 2
3232, 1
3233, 1
3240, 1
3241, 2
3244, 1
3245, 1
3246, 1
3247, 1
3255, 1
3256, 1
3257, 1
3265, 1
3266, 2
3272, 2
3276, 1
3286, 2
3288, 1
3289, 1
3292, 2
3296, 1
3298, 2
3299, 2
3306, 1
3307, 1
3311, 1
3317, 1
3323, 1
3325, 1
3328, 1
3331, 1
3332, 1
3333, 1
3335, 2
3336, 1
3340, 2
3341, 2
3346, 1
3350, 1
3356, 1
3357, 1
3363, 2
3366, 1
3372, 1
3374, 1
3379, 2
3380, 1
3385, 2
3386, 1
3388, 1
3395, 1
3396, 3
3399, 1
3400, 1
3402, 1
3410, 2
3412, 1
3420, 2
3421, 1
3426, 1
3427, 1
3432, 1
3440, 1
3441, 1
3443, 1
3444, 1
3447, 1
3448, 1
3452, 2
3453, 1
3454, 2
3461, 1
3462, 1
3466, 1
3471, 1
3477, 1
3478, 1
3481, 1
3483, 1
3487, 3
3490, 1
3492, 1
3495, 1
3496, 1
3497, 1
3499, 1
3501, 1
3505, 1
3511, 1
3512, 1
3519, 1
3524, 1
3525, 1
3531, 1
3532, 1
3535, 2
3538, 1
3542, 1
3544, 2
3545, 1
3550, 1
3554, 1
3555, 2
3559, 1
3560, 1
3561, 1
3569, 2
3571, 1
3580, 3
3585, 1
3587, 2
3599, 1
3602, 1
3603, 2
3606, 1
3607, 1
3610, 1
3611, 1
3612, 1
3614, 2
3620, 1
3621, 1
3626, 1
3631, 1
3637, 1
3640, 1
3642, 2
3645, 1
3647, 1
3650, 3
3654, 2
3655, 1
3659, 1
3660, 1
3665, 1
3669, 1
3672, 1
3678, 1
3679, 1
3680, 1
3686, 1
3688, 1
3693, 1
3694, 2
3699, 2
3700, 1
3702, 1
3709, 1
3710, 2
3713, 2
3715, 1
3716, 1
3724, 1
3725, 1
3726, 1
3735, 3
3740, 1
3742, 1
3743, 1
3754, 1
3756, 1
3757, 1
3758, 1
3761, 1
3762, 1
3765, 1
3766, 2
3768, 2
3775, 1
3776, 1
3780, 1
3785, 1
3791, 1
3794, 1
3797, 1
3798, 1
3801, 1
3802, 1
3804, 1
3805, 1
3806, 1
3809, 2
3810, 1
3811, 1
3815, 1
3819, 1
3825, 1
3827, 1
3831, 1
3832, 1
3835, 1
3840, 1
3843, 1
3848, 2
3849, 1
3854, 2
3855, 1
3857, 1
3864, 1
3865, 3
3869, 2
3871, 1
3879, 2
3882, 1
3889, 3
3895, 1
3896, 1
3899, 1
3909, 1
3910, 1
3912, 1
3913, 1
3916, 1
3917, 1
3920, 1
3921, 1
3922, 1
3923, 2
3930, 1
3931, 1
3934, 1
3938, 1
3941, 1
3945, 1
3950, 1
3953, 2
3956, 1
3957, 1
3959, 1
3960, 1
3961, 1
3962, 1
3963, 1
3965, 2
3970, 1
3980, 1
3981, 1
3985, 1
3986, 1
3987, 1
3989, 1
3996, 2
3998, 1
4001, 1
4003, 3
4009, 1
4012, 1
4018, 1
4020, 1
4022, 1
4024, 2
4028, 1
4030, 1
4034, 1
4036, 1
4037, 1
4038, 1
4041, 1
4049, 1
4055, 2
4069, 1
4071, 2
4072, 1
4076, 2
4078, 1
4080, 2
4083, 1
4089, 1
4095, 1
4110, 1
4115, 1
4116, 1
4119, 3
4129, 1
4141, 1
4146, 1
4163, 1
