exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,128,128,false,3840,4194304,external,32,8192,32,32,32.0625,4913,6179,7025.393782383419,7074.981132075472,623.5307734008051,347.4945760819672,17.056271437767727,19.965160794413745,0.6875,4.5625,15.001574,4.011098,0.0,0,0,979.114,979.014,979.114,976.641,976.538,533.4581606217617,533.2910984455958,533.4581606217617,527.20759375,526.951203125,289.8769221662412,289.78871440989417,290.7815513437262,290.54916831954677,None,193,64,4.2628852032989935,5.323373301885506,128.65316666104502,159.5573082482652,0.0,0
0001,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,256,256,false,7680,4194304,external,32,8192,64,65,64.25,-2584,2680,3002.179220779221,2908.0,1761.6927455647408,1993.5221257912885,18.687490344796657,19.871377541021356,1.375,9.25,15.042893,4.037286,0.0,0,0,1006.766,990.942,1006.766,1009.496,1009.38,556.6450025974026,556.3654181818182,556.6450025974026,558.1853875968992,557.8266744186047,289.65540453484067,289.3985386413593,291.75200578062953,291.3782363240788,None,385,129,4.228758154895805,5.293683642848398,255.93481253905082,319.5215795957978,0.0,0
0002,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,512,512,false,15360,4194304,external,32,8192,129,132,129.89473684210526,-10841,-2637,851.0117035110533,770.6619718309859,2536.6092861210936,3065.338192476417,25.41618854518292,20.51751524097211,2.375,16.25,15.203042,4.043257,0.0,0,0,1773.837,1773.74,1773.837,1065.285,1065.21,784.3501430429128,783.9515292587777,784.3501430429128,600.6331752136753,600.2074102564103,472.6540945420803,472.4516441784395,293.44911142013984,293.0308573539346,None,769,234,4.183346221730884,4.604722166817451,505.81982211191684,578.7413463947506,0.0,0
0003,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,1024,1024,false,30720,4194304,external,32,8192,165,171,169.07142857142858,-28873,-6698,-826.6020806241872,-469.7985436893204,5591.568045884696,3811.4195637194657,23.734412908487894,20.81419267763206,0.75,12.625,23.301253,3.098282,0.0,0,0,9283.638,2257.928,9283.638,4066.544,1516.462,5176.756767230169,1229.0641599479843,5176.756767230169,3339.688505576208,1046.535371747212,2643.239741892933,488.08245128823876,443.9803774181593,301.44083039279633,None,1538,269,4.108922269956029,4.598344464611469,660.0503414988027,868.2230991239661,0.0,0
0004,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,2048,2048,false,61440,4194304,external,32,8192,153,174,169.42105263157896,-21482,-10471,-962.7556929082629,-1232.9474940334128,4125.318124013806,4713.060399251097,28.48686507307373,20.600352201646547,0.75,12.96875,46.725162,3.091534,0.0,0,0,31082.124,1557.99,31082.124,6650.397,1588.256,16904.82483767079,956.1190865322055,16904.82483767079,5418.805215053763,809.2137562724014,9120.749981503586,363.43711858281665,791.6004836964634,444.86230747798623,None,3074,279,4.017893521385259,4.677329500877245,657.8896398475836,902.4646017155237,0.0,0
