18:02:21.688 INF Connecting to orderer. addrStr=13.236.152.16:10165 peerId=15
18:02:21.688 INF Connecting to orderer. addrStr=13.38.24.136:10077 peerId=7
18:02:21.688 INF Connecting to orderer. addrStr=18.119.106.126:10000 peerId=0
18:02:21.688 INF Connecting to orderer. addrStr=13.115.161.90:10088 peerId=8
18:02:21.688 INF Connecting to orderer. addrStr=18.216.254.57:10011 peerId=1
18:02:21.688 INF Connecting to orderer. addrStr=3.112.3.195:10099 peerId=9
18:02:21.688 INF Connecting to orderer. addrStr=3.137.185.162:10022 peerId=2
18:02:21.688 INF Connecting to orderer. addrStr=18.119.118.28:10033 peerId=3
18:02:21.688 INF Connecting to orderer. addrStr=52.194.211.24:10110 peerId=10
18:02:21.688 INF Connecting to orderer. addrStr=13.38.47.60:10044 peerId=4
18:02:21.688 INF Connecting to orderer. addrStr=54.168.64.110:10121 peerId=11
18:02:21.688 INF Connecting to orderer. addrStr=13.239.113.85:10132 peerId=12
18:02:21.689 INF Connecting to orderer. addrStr=13.36.175.72:10055 peerId=5
18:02:21.689 INF Connecting to orderer. addrStr=52.47.86.166:10066 peerId=6
18:02:21.689 INF Connecting to orderer. addrStr=54.252.59.26:10143 peerId=13
18:02:21.689 INF Connecting to orderer. addrStr=3.27.63.137:10154 peerId=14
18:02:21.732 INF Connected to orderer. addrStr=13.115.161.90:10088 id=8
18:02:21.732 INF Connected to orderer. addrStr=52.194.211.24:10110 id=10
18:02:21.738 INF Connected to orderer. addrStr=54.168.64.110:10121 id=11
18:02:21.742 INF Connected to orderer. addrStr=3.112.3.195:10099 id=9
18:02:22.218 INF Connected to orderer. addrStr=13.236.152.16:10165 id=15
18:02:22.232 INF Connected to orderer. addrStr=13.239.113.85:10132 id=12
18:02:22.256 INF Connected to orderer. addrStr=54.252.59.26:10143 id=13
18:02:22.283 INF Connected to orderer. addrStr=3.27.63.137:10154 id=14
18:02:22.348 INF Connected to orderer. addrStr=18.119.106.126:10000 id=0
18:02:22.348 INF Connected to orderer. addrStr=18.119.118.28:10033 id=3
18:02:22.351 INF Connected to orderer. addrStr=3.137.185.162:10022 id=2
18:02:22.370 INF Connected to orderer. addrStr=18.216.254.57:10011 id=1
18:02:22.763 INF Connected to orderer. addrStr=13.38.47.60:10044 id=4
18:02:22.766 INF Connected to orderer. addrStr=52.47.86.166:10066 id=6
18:02:22.802 INF Connected to orderer. addrStr=13.36.175.72:10055 id=5
18:02:22.802 INF Connected to orderer. addrStr=13.38.24.136:10077 id=7
18:02:22.804 INF Connected to orderers.
18:02:22.804 INF Updating bucket assignment. epoch=0
18:02:22.804 INF Resubmitted Requests. epoch=0 n=0
18:02:22.805 INF Setting up client timeout. clientRunTime=15000
18:02:22.805 INF Starting to submit requests. numRequests=4687
18:02:22.805 INF Submitted request. clSeqNr=0
18:02:22.813 INF Submitted request. clSeqNr=1
18:02:22.818 INF Submitted request. clSeqNr=2
18:02:22.825 INF Submitted request. clSeqNr=3
18:02:22.831 INF Submitted request. clSeqNr=4
18:02:22.838 INF Submitted request. clSeqNr=5
18:02:22.844 INF Submitted request. clSeqNr=6
18:02:22.850 INF Submitted request. clSeqNr=7
18:02:22.856 INF Submitted request. clSeqNr=8
18:02:22.863 INF Submitted request. clSeqNr=9
18:02:22.870 INF Submitted request. clSeqNr=10
18:02:22.876 INF Submitted request. clSeqNr=11
18:02:22.883 INF Submitted request. clSeqNr=12
18:02:22.889 INF Submitted request. clSeqNr=13
18:02:22.895 INF Submitted request. clSeqNr=14
18:02:22.902 INF Submitted request. clSeqNr=15
18:02:22.908 INF Submitted request. clSeqNr=16
18:02:22.914 INF Submitted request. clSeqNr=17
18:02:22.921 INF Submitted request. clSeqNr=18
18:02:22.927 INF Submitted request. clSeqNr=19
18:02:22.934 INF Submitted request. clSeqNr=20
18:02:22.940 INF Submitted request. clSeqNr=21
18:02:22.946 INF Submitted request. clSeqNr=22
18:02:22.953 INF Submitted request. clSeqNr=23
18:02:22.959 INF Submitted request. clSeqNr=24
18:02:22.965 INF Submitted request. clSeqNr=25
18:02:22.972 INF Submitted request. clSeqNr=26
18:02:22.978 INF Submitted request. clSeqNr=27
18:02:22.984 INF Submitted request. clSeqNr=28
18:02:22.991 INF Submitted request. clSeqNr=29
18:02:22.998 INF Submitted request. clSeqNr=30
18:02:23.004 INF Submitted request. clSeqNr=31
18:02:23.010 INF Submitted request. clSeqNr=32
18:02:23.017 INF Submitted request. clSeqNr=33
18:02:23.023 INF Submitted request. clSeqNr=34
18:02:23.029 INF Submitted request. clSeqNr=35
18:02:23.036 INF Submitted request. clSeqNr=36
18:02:23.042 INF Submitted request. clSeqNr=37
18:02:23.049 INF Submitted request. clSeqNr=38
18:02:23.055 INF Submitted request. clSeqNr=39
18:02:23.061 INF Submitted request. clSeqNr=40
18:02:23.068 INF Submitted request. clSeqNr=41
18:02:23.075 INF Submitted request. clSeqNr=42
18:02:23.080 INF Submitted request. clSeqNr=43
18:02:23.087 INF Submitted request. clSeqNr=44
18:02:23.094 INF Submitted request. clSeqNr=45
