13:05:17.058 INF Connecting to orderer. addrStr=52.55.102.251:10165 peerId=15
13:05:17.058 INF Connecting to orderer. addrStr=54.221.92.96:10000 peerId=0
13:05:17.058 INF Connecting to orderer. addrStr=54.157.12.60:10011 peerId=1
13:05:17.058 INF Connecting to orderer. addrStr=54.88.22.192:10022 peerId=2
13:05:17.059 INF Connecting to orderer. addrStr=52.2.214.31:10033 peerId=3
13:05:17.059 INF Connecting to orderer. addrStr=100.26.43.29:10110 peerId=10
13:05:17.059 INF Connecting to orderer. addrStr=54.82.103.72:10121 peerId=11
13:05:17.059 INF Connecting to orderer. addrStr=50.19.172.146:10044 peerId=4
13:05:17.059 INF Connecting to orderer. addrStr=54.91.127.60:10132 peerId=12
13:05:17.059 INF Connecting to orderer. addrStr=23.22.237.108:10143 peerId=13
13:05:17.059 INF Connecting to orderer. addrStr=54.86.60.29:10055 peerId=5
13:05:17.059 INF Connecting to orderer. addrStr=54.173.154.148:10066 peerId=6
13:05:17.059 INF Connecting to orderer. addrStr=34.234.69.236:10154 peerId=14
13:05:17.059 INF Connecting to orderer. addrStr=54.208.182.165:10077 peerId=7
13:05:17.059 INF Connecting to orderer. addrStr=3.85.97.42:10088 peerId=8
13:05:17.059 INF Connecting to orderer. addrStr=18.215.169.132:10099 peerId=9
13:05:17.083 INF Connected to orderer. addrStr=54.86.60.29:10055 id=5
13:05:17.083 INF Connected to orderer. addrStr=54.221.92.96:10000 id=0
13:05:17.083 INF Connected to orderer. addrStr=3.85.97.42:10088 id=8
13:05:17.084 INF Connected to orderer. addrStr=54.91.127.60:10132 id=12
13:05:17.085 INF Connected to orderer. addrStr=34.234.69.236:10154 id=14
13:05:17.086 INF Connected to orderer. addrStr=18.215.169.132:10099 id=9
13:05:17.087 INF Connected to orderer. addrStr=52.55.102.251:10165 id=15
13:05:17.087 INF Connected to orderer. addrStr=52.2.214.31:10033 id=3
13:05:17.089 INF Connected to orderer. addrStr=54.208.182.165:10077 id=7
13:05:17.089 INF Connected to orderer. addrStr=100.26.43.29:10110 id=10
13:05:17.089 INF Connected to orderer. addrStr=54.88.22.192:10022 id=2
13:05:17.090 INF Connected to orderer. addrStr=50.19.172.146:10044 id=4
13:05:17.093 INF Connected to orderer. addrStr=54.173.154.148:10066 id=6
13:05:17.105 INF Connected to orderer. addrStr=23.22.237.108:10143 id=13
13:05:17.106 INF Connected to orderer. addrStr=54.82.103.72:10121 id=11
13:05:17.111 INF Connected to orderer. addrStr=54.157.12.60:10011 id=1
13:05:17.117 INF Connected to orderers.
13:05:17.123 INF Setting up client timeout. clientRunTime=15000
13:05:17.123 INF Starting to submit requests. numRequests=11520
13:05:17.119 INF Updating bucket assignment. epoch=0
13:05:17.124 INF Resubmitted Requests. epoch=0 n=0
13:05:17.124 INF Submitted request. clSeqNr=0
13:05:17.126 INF Submitted request. clSeqNr=1
13:05:17.129 INF Submitted request. clSeqNr=2
13:05:17.132 INF Submitted request. clSeqNr=3
13:05:17.134 INF Submitted request. clSeqNr=4
13:05:17.137 INF Submitted request. clSeqNr=5
13:05:17.139 INF Submitted request. clSeqNr=6
13:05:17.142 INF Submitted request. clSeqNr=7
13:05:17.144 INF Submitted request. clSeqNr=8
13:05:17.147 INF Submitted request. clSeqNr=9
13:05:17.150 INF Submitted request. clSeqNr=10
13:05:17.153 INF Submitted request. clSeqNr=11
13:05:17.155 INF Submitted request. clSeqNr=12
13:05:17.158 INF Submitted request. clSeqNr=13
13:05:17.160 INF Submitted request. clSeqNr=14
13:05:17.163 INF Submitted request. clSeqNr=15
13:05:17.166 INF Submitted request. clSeqNr=16
13:05:17.168 INF Submitted request. clSeqNr=17
13:05:17.171 INF Submitted request. clSeqNr=18
13:05:17.173 INF Submitted request. clSeqNr=19
13:05:17.176 INF Submitted request. clSeqNr=20
13:05:17.178 INF Submitted request. clSeqNr=21
13:05:17.182 INF Submitted request. clSeqNr=22
13:05:17.184 INF Submitted request. clSeqNr=23
13:05:17.187 INF Submitted request. clSeqNr=24
13:05:17.189 INF Submitted request. clSeqNr=25
13:05:17.192 INF Submitted request. clSeqNr=26
13:05:17.194 INF Submitted request. clSeqNr=27
13:05:17.197 INF Submitted request. clSeqNr=28
13:05:17.199 INF Submitted request. clSeqNr=29
13:05:17.202 INF Submitted request. clSeqNr=30
13:05:17.205 INF Submitted request. clSeqNr=31
13:05:17.207 INF Submitted request. clSeqNr=32
13:05:17.210 INF Submitted request. clSeqNr=33
13:05:17.213 INF Submitted request. clSeqNr=34
13:05:17.214 INF Submitted request. clSeqNr=35
13:05:17.217 INF Submitted request. clSeqNr=36
13:05:17.220 INF Submitted request. clSeqNr=37
13:05:17.222 INF Submitted request. clSeqNr=38
13:05:17.225 INF Submitted request. clSeqNr=39
13:05:17.228 INF Submitted request. clSeqNr=40
13:05:17.231 INF Submitted request. clSeqNr=41
13:05:17.234 INF Submitted request. clSeqNr=42
13:05:17.236 INF Submitted request. clSeqNr=43
13:05:17.239 INF Submitted request. clSeqNr=44
13:05:17.241 INF Submitted request. clSeqNr=45
13:05:17.244 INF Submitted request. clSeqNr=46
13:05:17.247 INF Submitted request. clSeqNr=47
13:05:17.248 INF Submitted request. clSeqNr=48
13:05:17.251 INF Submitted request. clSeqNr=49
13:05:17.254 INF Submitted request. clSeqNr=50
13:05:17.257 INF Submitted request. clSeqNr=51
13:05:17.259 INF Submitted request. clSeqNr=52
13:05:17.262 INF Submitted request. clSeqNr=53
13:05:17.265 INF Submitted request. clSeqNr=54
13:05:17.267 INF Submitted request. clSeqNr=55
13:05:17.270 INF Submitted request. clSeqNr=56
13:05:17.272 INF Submitted request. clSeqNr=57
13:05:17.275 INF Submitted request. clSeqNr=58
13:05:17.277 INF Submitted request. clSeqNr=59
13:05:17.280 INF Submitted request. clSeqNr=60
13:05:17.282 INF Submitted request. clSeqNr=61
13:05:17.285 INF Submitted request. clSeqNr=62
13:05:17.288 INF Submitted request. clSeqNr=63
13:05:17.290 INF Submitted request. clSeqNr=64
13:05:17.293 INF Submitted request. clSeqNr=65
13:05:17.296 INF Submitted request. clSeqNr=66
13:05:17.299 INF Submitted request. clSeqNr=67
13:05:17.301 INF Submitted request. clSeqNr=68
13:05:17.303 INF Submitted request. clSeqNr=69
13:05:17.307 INF Submitted request. clSeqNr=70
13:05:17.309 INF Submitted request. clSeqNr=71
13:05:17.312 INF Submitted request. clSeqNr=72
13:05:17.313 INF Submitted request. clSeqNr=73
13:05:17.317 INF Submitted request. clSeqNr=74
13:05:17.320 INF Submitted request. clSeqNr=75
13:05:17.322 INF Submitted request. clSeqNr=76
13:05:17.325 INF Submitted request. clSeqNr=77
13:05:17.326 INF Submitted request. clSeqNr=78
13:05:17.329 INF Submitted request. clSeqNr=79
13:05:17.332 INF Submitted request. clSeqNr=80
13:05:17.335 INF Submitted request. clSeqNr=81
13:05:17.337 INF Submitted request. clSeqNr=82
13:05:17.340 INF Submitted request. clSeqNr=83
13:05:17.343 INF Submitted request. clSeqNr=84
13:05:17.346 INF Submitted request. clSeqNr=85
13:05:17.348 INF Submitted request. clSeqNr=86
13:05:17.351 INF Submitted request. clSeqNr=87
13:05:17.353 INF Submitted request. clSeqNr=88
13:05:17.356 INF Submitted request. clSeqNr=89
13:05:17.358 INF Submitted request. clSeqNr=90
13:05:17.361 INF Submitted request. clSeqNr=91
13:05:17.363 INF Submitted request. clSeqNr=92
13:05:17.366 INF Submitted request. clSeqNr=93
13:05:17.369 INF Submitted request. clSeqNr=94
13:05:17.371 INF Submitted request. clSeqNr=95
13:05:17.374 INF Submitted request. clSeqNr=96
13:05:17.377 INF Submitted request. clSeqNr=97
13:05:17.379 INF Submitted request. clSeqNr=98
13:05:17.381 INF Submitted request. clSeqNr=99
13:05:17.384 INF Submitted request. clSeqNr=100
13:05:17.387 INF Submitted request. clSeqNr=101
13:05:17.389 INF Submitted request. clSeqNr=102
13:05:17.392 INF Submitted request. clSeqNr=103
13:05:17.395 INF Submitted request. clSeqNr=104
13:05:17.397 INF Submitted request. clSeqNr=105
13:05:17.400 INF Submitted request. clSeqNr=106
13:05:17.402 INF Submitted request. clSeqNr=107
13:05:17.405 INF Submitted request. clSeqNr=108
13:05:17.408 INF Submitted request. clSeqNr=109
13:05:17.410 INF Submitted request. clSeqNr=110
13:05:17.413 INF Submitted request. clSeqNr=111
13:05:17.416 INF Submitted request. clSeqNr=112
13:05:17.418 INF Submitted request. clSeqNr=113
13:05:17.421 INF Submitted request. clSeqNr=114
13:05:17.423 INF Submitted request. clSeqNr=115
13:05:17.426 INF Submitted request. clSeqNr=116
13:05:17.428 INF Submitted request. clSeqNr=117
13:05:17.431 INF Submitted request. clSeqNr=118
13:05:17.433 INF Submitted request. clSeqNr=119
13:05:17.436 INF Submitted request. clSeqNr=120
13:05:17.438 INF Submitted request. clSeqNr=121
13:05:17.441 INF Submitted request. clSeqNr=122
13:05:17.444 INF Submitted request. clSeqNr=123
13:05:17.446 INF Submitted request. clSeqNr=124
13:05:17.449 INF Submitted request. clSeqNr=125
13:05:17.452 INF Submitted request. clSeqNr=126
13:05:17.454 INF Submitted request. clSeqNr=127
13:05:17.457 INF Submitted request. clSeqNr=128
13:05:17.460 INF Submitted request. clSeqNr=129
13:05:17.463 INF Submitted request. clSeqNr=130
13:05:17.465 INF Submitted request. clSeqNr=131
13:05:17.467 INF Submitted request. clSeqNr=132
13:05:17.470 INF Submitted request. clSeqNr=133
13:05:17.473 INF Submitted request. clSeqNr=134
13:05:17.475 INF Submitted request. clSeqNr=135
13:05:17.478 INF Submitted request. clSeqNr=136
13:05:17.481 INF Submitted request. clSeqNr=137
13:05:17.483 INF Submitted request. clSeqNr=138
13:05:17.486 INF Submitted request. clSeqNr=139
13:05:17.488 INF Submitted request. clSeqNr=140
13:05:17.491 INF Submitted request. clSeqNr=141
13:05:17.494 INF Submitted request. clSeqNr=142
13:05:17.496 INF Submitted request. clSeqNr=143
13:05:17.499 INF Submitted request. clSeqNr=144
13:05:17.502 INF Submitted request. clSeqNr=145
13:05:17.504 INF Submitted request. clSeqNr=146
13:05:17.506 INF Submitted request. clSeqNr=147
13:05:17.509 INF Submitted request. clSeqNr=148
13:05:17.512 INF Submitted request. clSeqNr=149
13:05:17.515 INF Submitted request. clSeqNr=150
13:05:17.517 INF Submitted request. clSeqNr=151
13:05:17.520 INF Submitted request. clSeqNr=152
13:05:17.522 INF Submitted request. clSeqNr=153
13:05:17.525 INF Submitted request. clSeqNr=154
13:05:17.527 INF Submitted request. clSeqNr=155
13:05:17.530 INF Submitted request. clSeqNr=156
13:05:17.533 INF Submitted request. clSeqNr=157
13:05:17.535 INF Submitted request. clSeqNr=158
13:05:17.538 INF Submitted request. clSeqNr=159
13:05:17.541 INF Submitted request. clSeqNr=160
13:05:17.543 INF Submitted request. clSeqNr=161
13:05:17.546 INF Submitted request. clSeqNr=162
13:05:17.548 INF Submitted request. clSeqNr=163
13:05:17.551 INF Submitted request. clSeqNr=164
13:05:17.553 INF Submitted request. clSeqNr=165
13:05:17.556 INF Submitted request. clSeqNr=166
13:05:17.559 INF Submitted request. clSeqNr=167
13:05:17.561 INF Submitted request. clSeqNr=168
13:05:17.564 INF Submitted request. clSeqNr=169
13:05:17.566 INF Submitted request. clSeqNr=170
13:05:17.569 INF Submitted request. clSeqNr=171
13:05:17.572 INF Submitted request. clSeqNr=172
13:05:17.574 INF Submitted request. clSeqNr=173
13:05:17.577 INF Submitted request. clSeqNr=174
13:05:17.580 INF Submitted request. clSeqNr=175
13:05:17.582 INF Submitted request. clSeqNr=176
13:05:17.585 INF Submitted request. clSeqNr=177
13:05:17.587 INF Submitted request. clSeqNr=178
13:05:17.590 INF Submitted request. clSeqNr=179
13:05:17.592 INF Submitted request. clSeqNr=180
13:05:17.595 INF Submitted request. clSeqNr=181
13:05:17.598 INF Submitted request. clSeqNr=182
13:05:17.600 INF Submitted request. clSeqNr=183
13:05:17.603 INF Submitted request. clSeqNr=184
13:05:17.605 INF Submitted request. clSeqNr=185
13:05:17.608 INF Submitted request. clSeqNr=186
13:05:17.611 INF Submitted request. clSeqNr=187
13:05:17.613 INF Submitted request. clSeqNr=188
