08:41:55.939 INF Connecting to orderer. addrStr=54.175.145.195:10165 peerId=15
08:41:55.940 INF Connecting to orderer. addrStr=54.174.79.73:10066 peerId=6
08:41:55.940 INF Connecting to orderer. addrStr=34.229.169.58:10077 peerId=7
08:41:55.940 INF Connecting to orderer. addrStr=3.85.236.130:10088 peerId=8
08:41:55.940 INF Connecting to orderer. addrStr=54.165.20.68:10099 peerId=9
08:41:55.940 INF Connecting to orderer. addrStr=3.85.244.216:10110 peerId=10
08:41:55.940 INF Connecting to orderer. addrStr=3.208.8.188:10121 peerId=11
08:41:55.940 INF Connecting to orderer. addrStr=3.95.9.163:10132 peerId=12
08:41:55.940 INF Connecting to orderer. addrStr=3.93.171.30:10000 peerId=0
08:41:55.941 INF Connecting to orderer. addrStr=3.90.16.71:10143 peerId=13
08:41:55.941 INF Connecting to orderer. addrStr=54.225.2.62:10011 peerId=1
08:41:55.941 INF Connecting to orderer. addrStr=3.92.32.240:10154 peerId=14
08:41:55.941 INF Connecting to orderer. addrStr=107.23.153.119:10022 peerId=2
08:41:55.941 INF Connecting to orderer. addrStr=54.236.90.117:10033 peerId=3
08:41:55.941 INF Connecting to orderer. addrStr=54.234.145.108:10044 peerId=4
08:41:55.941 INF Connecting to orderer. addrStr=35.172.221.227:10055 peerId=5
08:41:55.986 INF Connected to orderer. addrStr=3.85.244.216:10110 id=10
08:41:55.987 INF Connected to orderer. addrStr=3.85.236.130:10088 id=8
08:41:55.993 INF Connected to orderer. addrStr=54.175.145.195:10165 id=15
08:41:55.996 INF Connected to orderer. addrStr=54.236.90.117:10033 id=3
08:41:55.997 INF Connected to orderer. addrStr=54.234.145.108:10044 id=4
08:41:55.999 INF Connected to orderer. addrStr=3.93.171.30:10000 id=0
08:41:56.001 INF Connected to orderer. addrStr=54.174.79.73:10066 id=6
08:41:56.002 INF Connected to orderer. addrStr=3.95.9.163:10132 id=12
08:41:56.002 INF Connected to orderer. addrStr=3.208.8.188:10121 id=11
08:41:56.003 INF Connected to orderer. addrStr=3.92.32.240:10154 id=14
08:41:56.003 INF Connected to orderer. addrStr=35.172.221.227:10055 id=5
08:41:56.004 INF Connected to orderer. addrStr=107.23.153.119:10022 id=2
08:41:56.004 INF Connected to orderer. addrStr=34.229.169.58:10077 id=7
08:41:56.016 INF Connected to orderer. addrStr=54.225.2.62:10011 id=1
08:41:56.017 INF Connected to orderer. addrStr=3.90.16.71:10143 id=13
08:41:56.020 INF Connected to orderer. addrStr=54.165.20.68:10099 id=9
08:41:56.021 INF Connected to orderers.
08:41:56.027 INF Updating bucket assignment. epoch=0
08:41:56.027 INF Resubmitted Requests. epoch=0 n=0
08:41:56.035 INF Setting up client timeout. clientRunTime=15000
08:41:56.035 INF Starting to submit requests. numRequests=2880
08:41:56.035 INF Submitted request. clSeqNr=0
08:41:56.046 INF Submitted request. clSeqNr=1
08:41:56.056 INF Submitted request. clSeqNr=2
08:41:56.067 INF Submitted request. clSeqNr=3
08:41:56.077 INF Submitted request. clSeqNr=4
08:41:56.088 INF Submitted request. clSeqNr=5
08:41:56.098 INF Submitted request. clSeqNr=6
08:41:56.108 INF Submitted request. clSeqNr=7
08:41:56.119 INF Submitted request. clSeqNr=8
08:41:56.129 INF Submitted request. clSeqNr=9
08:41:56.140 INF Submitted request. clSeqNr=10
08:41:56.150 INF Submitted request. clSeqNr=11
08:41:56.160 INF Submitted request. clSeqNr=12
08:41:56.171 INF Submitted request. clSeqNr=13
08:41:56.181 INF Submitted request. clSeqNr=14
08:41:56.192 INF Submitted request. clSeqNr=15
08:41:56.202 INF Submitted request. clSeqNr=16
08:41:56.213 INF Submitted request. clSeqNr=17
08:41:56.223 INF Submitted request. clSeqNr=18
08:41:56.233 INF Submitted request. clSeqNr=19
08:41:56.244 INF Submitted request. clSeqNr=20
08:41:56.254 INF Submitted request. clSeqNr=21
08:41:56.265 INF Submitted request. clSeqNr=22
08:41:56.275 INF Submitted request. clSeqNr=23
08:41:56.285 INF Submitted request. clSeqNr=24
08:41:56.296 INF Submitted request. clSeqNr=25
08:41:56.306 INF Submitted request. clSeqNr=26
08:41:56.317 INF Submitted request. clSeqNr=27
08:41:56.327 INF Submitted request. clSeqNr=28
08:41:56.338 INF Submitted request. clSeqNr=29
08:41:56.348 INF Submitted request. clSeqNr=30
08:41:56.359 INF Submitted request. clSeqNr=31
08:41:56.369 INF Submitted request. clSeqNr=32
08:41:56.379 INF Submitted request. clSeqNr=33
08:41:56.390 INF Submitted request. clSeqNr=34
08:41:56.400 INF Submitted request. clSeqNr=35
08:41:56.410 INF Submitted request. clSeqNr=36
08:41:56.421 INF Submitted request. clSeqNr=37
08:41:56.431 INF Submitted request. clSeqNr=38
08:41:56.442 INF Submitted request. clSeqNr=39
08:41:56.452 INF Submitted request. clSeqNr=40
08:41:56.463 INF Submitted request. clSeqNr=41
08:41:56.473 INF Submitted request. clSeqNr=42
08:41:56.484 INF Submitted request. clSeqNr=43
08:41:56.494 INF Submitted request. clSeqNr=44
08:41:56.504 INF Submitted request. clSeqNr=45
