02:48:57.926 INF Connecting to orderer. addrStr=13.211.239.73:10165 peerId=15
02:48:57.926 INF Connecting to orderer. addrStr=3.145.62.62:10000 peerId=0
02:48:57.926 INF Connecting to orderer. addrStr=3.133.141.212:10011 peerId=1
02:48:57.927 INF Connecting to orderer. addrStr=3.133.120.22:10022 peerId=2
02:48:57.927 INF Connecting to orderer. addrStr=3.143.235.31:10033 peerId=3
02:48:57.927 INF Connecting to orderer. addrStr=13.38.129.101:10044 peerId=4
02:48:57.927 INF Connecting to orderer. addrStr=35.181.26.33:10055 peerId=5
02:48:57.927 INF Connecting to orderer. addrStr=35.180.63.188:10066 peerId=6
02:48:57.927 INF Connecting to orderer. addrStr=13.39.150.53:10077 peerId=7
02:48:57.927 INF Connecting to orderer. addrStr=52.193.64.239:10088 peerId=8
02:48:57.927 INF Connecting to orderer. addrStr=54.168.205.54:10099 peerId=9
02:48:57.928 INF Connecting to orderer. addrStr=3.112.1.15:10110 peerId=10
02:48:57.928 INF Connecting to orderer. addrStr=18.183.126.1:10121 peerId=11
02:48:57.928 INF Connecting to orderer. addrStr=13.211.162.174:10132 peerId=12
02:48:57.928 INF Connecting to orderer. addrStr=54.206.6.27:10143 peerId=13
02:48:57.928 INF Connecting to orderer. addrStr=13.210.77.116:10154 peerId=14
02:48:57.965 INF Connected to orderer. addrStr=13.210.77.116:10154 id=14
02:48:57.966 INF Connected to orderer. addrStr=13.211.239.73:10165 id=15
02:48:57.966 INF Connected to orderer. addrStr=54.206.6.27:10143 id=13
02:48:57.971 INF Connected to orderer. addrStr=13.211.162.174:10132 id=12
02:48:58.437 INF Connected to orderer. addrStr=3.112.1.15:10110 id=10
02:48:58.493 INF Connected to orderer. addrStr=54.168.205.54:10099 id=9
02:48:58.521 INF Connected to orderer. addrStr=52.193.64.239:10088 id=8
02:48:58.528 INF Connected to orderer. addrStr=18.183.126.1:10121 id=11
02:48:58.864 INF Connected to orderer. addrStr=3.133.141.212:10011 id=1
02:48:58.867 INF Connected to orderer. addrStr=3.145.62.62:10000 id=0
02:48:58.882 INF Connected to orderer. addrStr=3.143.235.31:10033 id=3
02:48:58.885 INF Connected to orderer. addrStr=3.133.120.22:10022 id=2
02:48:59.317 INF Connected to orderer. addrStr=13.39.150.53:10077 id=7
02:48:59.317 INF Connected to orderer. addrStr=35.180.63.188:10066 id=6
02:48:59.317 INF Connected to orderer. addrStr=35.181.26.33:10055 id=5
02:48:59.353 INF Connected to orderer. addrStr=13.38.129.101:10044 id=4
02:48:59.357 INF Connected to orderers.
02:48:59.360 INF Setting up client timeout. clientRunTime=15000
02:48:59.360 INF Starting to submit requests. numRequests=3840
02:48:59.362 INF Updating bucket assignment. epoch=0
02:48:59.362 INF Submitted request. clSeqNr=0
02:48:59.362 INF Resubmitted Requests. epoch=0 n=0
02:48:59.369 INF Submitted request. clSeqNr=1
02:48:59.377 INF Submitted request. clSeqNr=2
02:48:59.385 INF Submitted request. clSeqNr=3
02:48:59.393 INF Submitted request. clSeqNr=4
02:48:59.401 INF Submitted request. clSeqNr=5
02:48:59.409 INF Submitted request. clSeqNr=6
02:48:59.416 INF Submitted request. clSeqNr=7
02:48:59.424 INF Submitted request. clSeqNr=8
02:48:59.432 INF Submitted request. clSeqNr=9
02:48:59.440 INF Submitted request. clSeqNr=10
02:48:59.447 INF Submitted request. clSeqNr=11
02:48:59.455 INF Submitted request. clSeqNr=12
02:48:59.463 INF Submitted request. clSeqNr=13
02:48:59.471 INF Submitted request. clSeqNr=14
02:48:59.478 INF Submitted request. clSeqNr=15
02:48:59.486 INF Submitted request. clSeqNr=16
02:48:59.495 INF Submitted request. clSeqNr=17
02:48:59.502 INF Submitted request. clSeqNr=18
02:48:59.510 INF Submitted request. clSeqNr=19
02:48:59.518 INF Submitted request. clSeqNr=20
02:48:59.526 INF Submitted request. clSeqNr=21
02:48:59.533 INF Submitted request. clSeqNr=22
02:48:59.541 INF Submitted request. clSeqNr=23
02:48:59.549 INF Submitted request. clSeqNr=24
02:48:59.557 INF Submitted request. clSeqNr=25
02:48:59.565 INF Submitted request. clSeqNr=26
02:48:59.573 INF Submitted request. clSeqNr=27
02:48:59.581 INF Submitted request. clSeqNr=28
02:48:59.588 INF Submitted request. clSeqNr=29
02:48:59.595 INF Submitted request. clSeqNr=30
02:48:59.604 INF Submitted request. clSeqNr=31
02:48:59.611 INF Submitted request. clSeqNr=32
02:48:59.619 INF Submitted request. clSeqNr=33
02:48:59.627 INF Submitted request. clSeqNr=34
02:48:59.634 INF Submitted request. clSeqNr=35
02:48:59.643 INF Submitted request. clSeqNr=36
02:48:59.650 INF Submitted request. clSeqNr=37
02:48:59.659 INF Submitted request. clSeqNr=38
02:48:59.667 INF Submitted request. clSeqNr=39
02:48:59.674 INF Submitted request. clSeqNr=40
02:48:59.681 INF Submitted request. clSeqNr=41
02:48:59.690 INF Submitted request. clSeqNr=42
02:48:59.697 INF Submitted request. clSeqNr=43
02:48:59.706 INF Submitted request. clSeqNr=44
02:48:59.713 INF Submitted request. clSeqNr=45
02:48:59.721 INF Submitted request. clSeqNr=46
02:48:59.729 INF Submitted request. clSeqNr=47
02:48:59.736 INF Submitted request. clSeqNr=48
02:48:59.744 INF Submitted request. clSeqNr=49
02:48:59.752 INF Submitted request. clSeqNr=50
02:48:59.760 INF Submitted request. clSeqNr=51
02:48:59.768 INF Submitted request. clSeqNr=52
02:48:59.775 INF Submitted request. clSeqNr=53
02:48:59.784 INF Submitted request. clSeqNr=54
02:48:59.791 INF Submitted request. clSeqNr=55
02:48:59.799 INF Submitted request. clSeqNr=56
02:48:59.807 INF Submitted request. clSeqNr=57
02:48:59.815 INF Submitted request. clSeqNr=58
02:48:59.822 INF Submitted request. clSeqNr=59
02:48:59.831 INF Submitted request. clSeqNr=60
02:48:59.838 INF Submitted request. clSeqNr=61
02:48:59.846 INF Submitted request. clSeqNr=62
02:48:59.854 INF Submitted request. clSeqNr=63
02:48:59.861 INF Submitted request. clSeqNr=64
02:48:59.869 INF Submitted request. clSeqNr=65
02:48:59.877 INF Submitted request. clSeqNr=66
02:48:59.885 INF Submitted request. clSeqNr=67
02:48:59.893 INF Submitted request. clSeqNr=68
02:48:59.900 INF Submitted request. clSeqNr=69
02:48:59.908 INF Submitted request. clSeqNr=70
02:48:59.916 INF Submitted request. clSeqNr=71
02:48:59.924 INF Submitted request. clSeqNr=72
02:48:59.931 INF Submitted request. clSeqNr=73
02:48:59.940 INF Submitted request. clSeqNr=74
02:48:59.947 INF Submitted request. clSeqNr=75
02:48:59.955 INF Submitted request. clSeqNr=76
02:48:59.963 INF Submitted request. clSeqNr=77
02:48:59.971 INF Submitted request. clSeqNr=78
02:48:59.978 INF Submitted request. clSeqNr=79
02:48:59.986 INF Submitted request. clSeqNr=80
02:48:59.994 INF Submitted request. clSeqNr=81
02:49:00.003 INF Submitted request. clSeqNr=82
02:49:00.010 INF Submitted request. clSeqNr=83
02:49:00.018 INF Submitted request. clSeqNr=84
02:49:00.025 INF Submitted request. clSeqNr=85
02:49:00.034 INF Submitted request. clSeqNr=86
02:49:00.041 INF Submitted request. clSeqNr=87
02:49:00.049 INF Submitted request. clSeqNr=88
02:49:00.057 INF Submitted request. clSeqNr=89
02:49:00.065 INF Submitted request. clSeqNr=90
02:49:00.072 INF Submitted request. clSeqNr=91
02:49:00.080 INF Submitted request. clSeqNr=92
02:49:00.088 INF Submitted request. clSeqNr=93
02:49:00.096 INF Submitted request. clSeqNr=94
02:49:00.104 INF Submitted request. clSeqNr=95
02:49:00.112 INF Submitted request. clSeqNr=96
02:49:00.119 INF Submitted request. clSeqNr=97
02:49:00.127 INF Submitted request. clSeqNr=98
02:49:00.134 INF Submitted request. clSeqNr=99
02:49:00.142 INF Submitted request. clSeqNr=100
02:49:00.150 INF Submitted request. clSeqNr=101
02:49:00.158 INF Submitted request. clSeqNr=102
02:49:00.166 INF Submitted request. clSeqNr=103
02:49:00.174 INF Submitted request. clSeqNr=104
02:49:00.182 INF Submitted request. clSeqNr=105
02:49:00.189 INF Submitted request. clSeqNr=106
02:49:00.197 INF Submitted request. clSeqNr=107
02:49:00.206 INF Submitted request. clSeqNr=108
02:49:00.213 INF Submitted request. clSeqNr=109
02:49:00.220 INF Submitted request. clSeqNr=110
02:49:00.229 INF Submitted request. clSeqNr=111
02:49:00.237 INF Submitted request. clSeqNr=112
02:49:00.244 INF Submitted request. clSeqNr=113
02:49:00.252 INF Submitted request. clSeqNr=114
02:49:00.260 INF Submitted request. clSeqNr=115
02:49:00.267 INF Submitted request. clSeqNr=116
02:49:00.275 INF Submitted request. clSeqNr=117
02:49:00.284 INF Submitted request. clSeqNr=118
02:49:00.292 INF Submitted request. clSeqNr=119
02:49:00.299 INF Submitted request. clSeqNr=120
02:49:00.306 INF Submitted request. clSeqNr=121
02:49:00.314 INF Submitted request. clSeqNr=122
02:49:00.323 INF Submitted request. clSeqNr=123
02:49:00.330 INF Submitted request. clSeqNr=124
02:49:00.338 INF Submitted request. clSeqNr=125
02:49:00.346 INF Submitted request. clSeqNr=126
02:49:00.354 INF Submitted request. clSeqNr=127
02:49:00.362 INF Submitted request. clSeqNr=128
02:49:00.369 INF Submitted request. clSeqNr=129
02:49:00.377 INF Submitted request. clSeqNr=130
02:49:00.385 INF Submitted request. clSeqNr=131
02:49:00.392 INF Submitted request. clSeqNr=132
02:49:00.400 INF Submitted request. clSeqNr=133
02:49:00.408 INF Submitted request. clSeqNr=134
02:49:00.416 INF Submitted request. clSeqNr=135
02:49:00.424 INF Submitted request. clSeqNr=136
02:49:00.431 INF Submitted request. clSeqNr=137
02:49:00.439 INF Submitted request. clSeqNr=138
02:49:00.448 INF Submitted request. clSeqNr=139
02:49:00.455 INF Submitted request. clSeqNr=140
02:49:00.463 INF Submitted request. clSeqNr=141
02:49:00.471 INF Submitted request. clSeqNr=142
02:49:00.479 INF Submitted request. clSeqNr=143
02:49:00.487 INF Submitted request. clSeqNr=144
02:49:00.494 INF Submitted request. clSeqNr=145
02:49:00.502 INF Submitted request. clSeqNr=146
