exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,128,128,false,3840,4194304,external,32,8192,32,32,32.0625,6429,6490,6984.082901554404,7083.735849056604,591.1132182937014,319.5484886128334,17.044683570110177,19.931177643596662,0.9375,3.3125,15.013986,4.012624,0.0,0,0,965.461,965.34,965.461,957.874,957.733,516.5460051813471,516.3754093264249,516.5460051813471,508.56646875,508.40646875,290.06508844681986,290.06217808226285,290.84153033311276,290.8495314688504,None,193,64,4.261115001967769,5.321875335735495,128.5468096213757,159.49662864001212,0.0,0
0001,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,256,256,false,7680,4194304,external,32,8192,64,65,64.125,-53523,2625,1679.9376623376622,3103.9716981132074,9300.156482008993,690.8351254966309,17.04967496060093,19.93599051844291,1.8125,6.5625,15.012669,4.02255,0.0,0,0,981.167,977.097,981.167,981.167,980.975,533.2500519480519,532.5803038961038,533.2500519480519,529.0191782945736,528.7503798449612,288.3188376708451,287.5994734111819,291.99859311568304,291.81172956715045,None,385,129,4.260460028497151,5.319824525588023,256.45006893844123,320.6920982958571,0.0,0
0002,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,512,512,false,15360,4194304,external,32,8192,128,129,128.25,-12639,-3714,776.1040312093628,768.5406698564593,2283.461649853334,1999.3807742171487,17.064402789229963,18.92900204557755,2.1875,9.65625,14.991936,4.038706,0.0,0,0,989.49,985.448,989.49,991.446,984.708,543.7077360208062,543.2153719115735,543.7077360208062,543.099630952381,542.7261984126984,288.56568592812357,288.1118520981144,289.6429583366162,289.32124328138906,None,769,252,4.25845636279919,5.3082518433733945,512.9424245140855,623.9622294863751,0.0,0
0003,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,1024,1024,false,30720,4194304,external,32,8192,256,257,256.75,-84354,-24959,-3673.6792452830186,-2163.6666666666665,15589.592702321077,10071.374339249875,17.081451232089748,20.944334213977136,2.8125,12.34375,14.950323,3.970731,0.0,0,0,1039.902,1039.052,1039.902,1040.022,1039.052,590.9959960962915,588.7628705270006,590.9959960962915,586.9943829268293,584.792936585366,285.42430503327927,283.14553324789546,286.9642845687355,284.6176370218785,None,1537,410,4.254890547926855,5.3146735146234905,1028.0714336405977,1032.5554664871531,0.0,0
0004,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,2048,2048,false,61440,4194304,external,32,8192,511,655,552.6875,-473499,-473499,-50503.322601626016,-73840.63513513513,104981.12260797442,136635.4661537177,17.087041254658722,16.185608465073226,2.65625,11.46875,14.969162,4.00013,0.0,0,0,1177.473,1130.584,1177.473,1231.291,1145.364,661.5976201626016,639.0679687804878,661.5976201626016,677.3951854583772,629.4740674394099,294.52836219195,287.69585410138916,305.3850318820183,288.7335161939045,None,3075,949,4.251591656410809,5.308989845229673,2054.22320902132,2372.422896255872,0.0,0
0005,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,4096,4096,false,122880,4194304,external,32,8192,513,1044,723.4375,-1727718,-1418358,-1185406.7516766358,-1267325.351614869,388634.29521746625,94983.46806909562,16.801296220003376,16.254785637474598,1.875,11.09375,18.019474,3.578288,0.0,0,0,4203.899,1279.331,4203.899,1952.567,1148.139,1697.1536204458946,698.4008122167844,1697.1536204458946,1242.1908067669171,630.2170887218045,1190.1012279608747,331.54204281817346,385.89557980257985,312.38758776925135,None,5517,1330,4.177954189130217,5.266839484837263,3061.687594210575,3716.861247613384,0.0,0
