0, 1.0
4, 1.0
6, 1.0
9, 1.0
16, 1.0
23, 1.0
25, 1.0
27, 1.0
28, 1.0
32, 1.0
33, 1.0
41, 1.0
44, 1.0
48, 1.0
57, 1.0
65, 1.0
68, 1.0
117, 1.0
120, 1.0
121, 1.0
126, 1.0
132, 1.0
165, 1.0
180, 1.0
197, 1.0
255, 1.0
260, 1.0
261, 1.0
270, 2.0
280, 1.0
281, 3.0
300, 1.0
319, 1.0
326, 1.0
327, 1.0
338, 1.0
371, 4.0
372, 4.0
389, 1.0
443, 1.0
458, 1.0
474, 1.0
478, 1.0
482, 3.0
492, 1.2307692307692308
494, 2.0
503, 1.0
504, 1.0
513, 2.0
521, 1.7142857142857142
524, 2.0
554, 1.5
555, 1.7
589, 5.0
592, 5.0
593, 2.0
594, 2.0
596, 5.0
601, 2.0
674, 3.0
692, 3.0
743, 3.0
744, 3.0
756, 5.0
757, 5.0
12024, 1.0
12025, 1.0
12036, 1.0
12048, 1.0
12050, 1.0
12052, 1.0
12063, 2.0
12080, 1.0
12130, 1.0
12131, 1.0
12159, 3.0
12186, 1.0
12236, 1.0
12241, 4.0
12261, 1.0
12263, 2.0
15505, 10.0
15630, 31.0
15655, 1.0
15658, 2.0
15680, 2.0
15762, 1.0
15824, 1.0
15852, 1.0
15880, 1.0
15916, 1.0
15938, 2.0
15950, 1.0
15955, 2.0
15978, 1.0
15993, 2.0
16021, 5.0
16029, 1.0
16034, 3.0
16036, 1.0
16037, 1.0
16039, 1.0
16040, 1.0
16046, 3.0
16056, 1.0
16075, 1.0
16076, 1.0
16085, 1.0
16089, 2.0
16094, 2.0
16098, 2.0
16105, 1.0
16106, 5.0
16107, 2.0
16114, 3.0
16118, 2.0
16119, 4.0
16120, 5.0
16121, 2.0
16122, 2.0
16127, 3.0
16135, 3.0
16140, 1.0
16196, 2.0
16201, 3.0
16208, 3.0
16212, 3.0
16235, 2.0
16240, 3.0
16252, 1.0
16301, 2.0
16349, 1.0
16376, 2.0
16398, 13.0
16407, 7.0
16412, 5.0
16417, 16.0
16423, 3.0
16429, 12.0
16447, 1.0
16508, 1.0
16536, 2.0
16549, 7.0
16553, 35.0
16574, 16.0
16670, 9.0
16729, 26.0
16745, 15.0
16763, 1.0
16800, 14.0
16804, 41.0
16816, 5.0
16829, 26.0
16877, 26.0
16918, 28.0
