exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,128,128,false,3840,4194304,external,32,8192,32,32,32.0,1388,6490,6944.067357512953,6905.924528301887,762.4500124473749,831.0597694199444,17.049965656973473,17.73236516284555,0.875,3.0625,15.009753,4.010338,0.0,0,0,963.1,962.941,963.1,955.566,955.399,515.0018652849741,514.763170984456,515.0018652849741,507.7253125,507.408125,290.0289271120076,289.9007355268293,290.9140470321074,290.64905449293127,None,193,64,4.261663757526248,5.322765868828419,128.58306195978042,159.58754598739557,0.0,0
0001,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,256,256,false,7680,4194304,external,32,8192,64,65,64.125,-3333,2593,2959.6935064935064,2782.5904761904762,1423.158596289288,2236.243659728889,17.05294018667907,21.244016407019423,1.5,5.40625,15.000021,4.014312,0.0,0,0,976.517,975.394,976.517,970.102,969.376,528.7408857142857,528.4102051948051,528.7408857142857,527.8427890625,527.6078046875,288.9939401262601,288.70849375319114,289.37766030427366,289.24106635194516,None,385,128,4.26075841499787,5.3165065899760595,256.6663073338364,318.85912206126477,0.0,0
0002,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,512,512,false,15360,4194304,external,32,8192,128,129,128.1875,-18750,-825,523.7682291666666,773.5512195121951,4072.476257670403,2424.381304451408,17.066913568016282,17.46181101930079,2.5,9.8125,14.994854,4.01031,0.0,0,0,989.813,980.121,989.813,996.519,991.034,548.4460182291666,547.7809127604166,548.4460182291666,548.1094329004328,547.5229523809525,287.98015998389366,287.2482390493649,289.7679732381749,289.1054242068746,None,768,231,4.259337199214259,5.317513729986623,512.1757104137192,576.0153205113819,0.0,0
0003,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,1024,1024,false,30720,4194304,external,32,8192,256,258,256.875,-73074,-34618,-2715.625730994152,-3107.4578313253014,12645.273595172346,11705.30328124079,17.079406765486603,17.92096406821814,2.9375,12.65625,14.979377,4.01666,0.0,0,0,1030.618,1030.342,1030.618,1030.754,1030.5,580.9440389863548,578.8881819363222,580.9440389863548,576.9532471131639,574.480207852194,286.08844441463816,283.9118179121449,286.6888075298709,284.00991397629485,None,1539,433,4.255100452616365,5.308718574874498,1027.4125552751627,1078.0100879835486,0.0,0
0004,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,2048,2048,false,61440,4194304,external,32,8192,514,515,514.3125,-192289,-94992,-22728.120039037087,-13049.430332922318,45693.9043424131,27250.60006531091,17.09189430265739,16.286052294004975,2.6875,12.625,14.911393,3.132979,0.0,0,0,1190.789,1190.625,1190.789,1202.919,1202.798,717.4408630448927,703.3814076122317,717.4408630448927,730.1411165048544,717.2558640776699,282.6113494959459,278.1724549364093,291.36505334435805,286.1074700216011,None,3074,824,4.251455243236715,5.308808408090757,2061.510953403213,2630.084657445837,0.0,0
0005,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,4096,4096,false,122880,4194304,external,32,8192,536,934,714.9375,-1764442,-1363598,-1179010.2587298716,-1197006.7418181817,402069.55950926145,106834.78966065381,16.76610906334893,15.133042139973577,1.6875,9.8125,20.427482,3.905901,0.0,0,0,7194.073,1332.078,7194.073,3474.111,1280.77,4039.1990097702187,740.589464085399,4039.1990097702187,2570.4443586448597,611.3106764018692,2169.439648418291,344.8602371248673,515.1559961119392,338.11277388173556,None,5527,856,4.17238591724926,5.298495723948372,2705.6687652447813,2191.5558023616063,0.0,0
