exp,peers,nlr,failures,numStraggler,numPrivCnt,UseSig,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,16,1,0,3,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,40000,156,false,4687,24576,external,32,8192,4096,4096,4096.0,5233,5318,5908.660738031915,5970.775379284511,501.25121180347526,317.80509021805386,222.77282462303816,116.87424776647204,3.221052631578947,58.17368421052632,80.698232,1.930066,1.0,1,1,76891.929,30326.252,76891.929,8907.132,8906.994,21510.90078585439,11806.920435455453,21510.90078585439,6618.876317607747,6618.820486605879,25643.910238648717,6586.4966932566695,1492.444123664949,1492.432528144174,None,60160,17657,6.3973441360540155,7.745500079606529,7454.934080835873,91483.91816652902,0.0,0
0001,16,1,0,3,10,false,Straggler,60000,1,1gbit,1,Pbft,32,8,256,64,Simple,1024,4096,1000,32,4,256,16,true,false,131072000,50000,195,false,5859,24576,external,32,8192,4096,4096,4096.0,3958,4041,4643.11253466297,4688.126529121782,597.4390895462047,312.96259284929675,213.66468689678027,122.01789401328034,3.45,62.62,90.7188,1.394688,1.0,1,1,78256.479,30368.044,78256.479,8871.308,8871.182,23583.96314619774,13904.643284649637,23583.96314619774,7180.062075806095,7180.005008171378,25557.834054430972,6822.622155930239,1011.6191697210742,1011.6047692431408,None,75008,18112,6.268589056248099,7.603969662110784,8268.186968963435,129864.17033773861,0.0,0
