18:40:29.527 INF Connecting to orderer. addrStr=3.27.63.137:10165 peerId=15
18:40:29.527 INF Connecting to orderer. addrStr=54.252.59.26:10154 peerId=14
18:40:29.527 INF Connecting to orderer. addrStr=3.137.185.162:10000 peerId=0
18:40:29.527 INF Connecting to orderer. addrStr=52.194.211.24:10110 peerId=10
18:40:29.527 INF Connecting to orderer. addrStr=18.216.254.57:10011 peerId=1
18:40:29.527 INF Connecting to orderer. addrStr=13.38.24.136:10077 peerId=7
18:40:29.527 INF Connecting to orderer. addrStr=13.115.161.90:10121 peerId=11
18:40:29.527 INF Connecting to orderer. addrStr=3.112.3.195:10088 peerId=8
18:40:29.527 INF Connecting to orderer. addrStr=18.119.106.126:10022 peerId=2
18:40:29.527 INF Connecting to orderer. addrStr=13.239.113.85:10132 peerId=12
18:40:29.527 INF Connecting to orderer. addrStr=54.168.64.110:10099 peerId=9
18:40:29.527 INF Connecting to orderer. addrStr=18.119.118.28:10033 peerId=3
18:40:29.527 INF Connecting to orderer. addrStr=13.36.175.72:10044 peerId=4
18:40:29.527 INF Connecting to orderer. addrStr=13.236.152.16:10143 peerId=13
18:40:29.527 INF Connecting to orderer. addrStr=52.47.86.166:10055 peerId=5
18:40:29.527 INF Connecting to orderer. addrStr=13.38.47.60:10066 peerId=6
18:40:29.578 INF Connected to orderer. addrStr=3.112.3.195:10088 id=8
18:40:29.596 INF Connected to orderer. addrStr=52.194.211.24:10110 id=10
18:40:29.599 INF Connected to orderer. addrStr=54.168.64.110:10099 id=9
18:40:29.601 INF Connected to orderer. addrStr=13.115.161.90:10121 id=11
18:40:30.030 INF Connected to orderer. addrStr=54.252.59.26:10154 id=14
18:40:30.058 INF Connected to orderer. addrStr=13.236.152.16:10143 id=13
18:40:30.113 INF Connected to orderer. addrStr=13.239.113.85:10132 id=12
18:40:30.128 INF Connected to orderer. addrStr=3.27.63.137:10165 id=15
18:40:30.181 INF Connected to orderer. addrStr=3.137.185.162:10000 id=0
18:40:30.218 INF Connected to orderer. addrStr=18.216.254.57:10011 id=1
18:40:30.245 INF Connected to orderer. addrStr=18.119.118.28:10033 id=3
18:40:30.247 INF Connected to orderer. addrStr=18.119.106.126:10022 id=2
18:40:30.601 INF Connected to orderer. addrStr=13.36.175.72:10044 id=4
18:40:30.602 INF Connected to orderer. addrStr=13.38.47.60:10066 id=6
18:40:30.627 INF Connected to orderer. addrStr=52.47.86.166:10055 id=5
18:40:30.653 INF Connected to orderer. addrStr=13.38.24.136:10077 id=7
18:40:30.654 INF Connected to orderers.
18:40:30.655 INF Setting up client timeout. clientRunTime=15000
18:40:30.655 INF Starting to submit requests. numRequests=5859
18:40:30.656 INF Updating bucket assignment. epoch=0
18:40:30.657 INF Resubmitted Requests. epoch=0 n=0
18:40:30.657 INF Submitted request. clSeqNr=0
18:40:30.661 INF Submitted request. clSeqNr=1
18:40:30.666 INF Submitted request. clSeqNr=2
18:40:30.671 INF Submitted request. clSeqNr=3
18:40:30.676 INF Submitted request. clSeqNr=4
18:40:30.681 INF Submitted request. clSeqNr=5
18:40:30.686 INF Submitted request. clSeqNr=6
18:40:30.691 INF Submitted request. clSeqNr=7
18:40:30.696 INF Submitted request. clSeqNr=8
18:40:30.702 INF Submitted request. clSeqNr=9
18:40:30.707 INF Submitted request. clSeqNr=10
18:40:30.712 INF Submitted request. clSeqNr=11
18:40:30.717 INF Submitted request. clSeqNr=12
18:40:30.722 INF Submitted request. clSeqNr=13
18:40:30.727 INF Submitted request. clSeqNr=14
18:40:30.733 INF Submitted request. clSeqNr=15
18:40:30.738 INF Submitted request. clSeqNr=16
18:40:30.743 INF Submitted request. clSeqNr=17
18:40:30.748 INF Submitted request. clSeqNr=18
18:40:30.753 INF Submitted request. clSeqNr=19
18:40:30.758 INF Submitted request. clSeqNr=20
18:40:30.763 INF Submitted request. clSeqNr=21
18:40:30.768 INF Submitted request. clSeqNr=22
18:40:30.773 INF Submitted request. clSeqNr=23
18:40:30.778 INF Submitted request. clSeqNr=24
18:40:30.784 INF Submitted request. clSeqNr=25
18:40:30.789 INF Submitted request. clSeqNr=26
18:40:30.794 INF Submitted request. clSeqNr=27
18:40:30.799 INF Submitted request. clSeqNr=28
18:40:30.804 INF Submitted request. clSeqNr=29
18:40:30.809 INF Submitted request. clSeqNr=30
18:40:30.814 INF Submitted request. clSeqNr=31
18:40:30.819 INF Submitted request. clSeqNr=32
18:40:30.825 INF Submitted request. clSeqNr=33
18:40:30.830 INF Submitted request. clSeqNr=34
18:40:30.835 INF Submitted request. clSeqNr=35
18:40:30.840 INF Submitted request. clSeqNr=36
18:40:30.845 INF Submitted request. clSeqNr=37
18:40:30.850 INF Submitted request. clSeqNr=38
18:40:30.856 INF Submitted request. clSeqNr=39
18:40:30.861 INF Submitted request. clSeqNr=40
18:40:30.866 INF Submitted request. clSeqNr=41
18:40:30.872 INF Submitted request. clSeqNr=42
18:40:30.876 INF Submitted request. clSeqNr=43
18:40:30.881 INF Submitted request. clSeqNr=44
18:40:30.886 INF Submitted request. clSeqNr=45
