exp,peers,nlr,failures,crash-timing,vctimeout,datacenters,bandwidth,num-connections,orderer,clients,instances,client-threads,segment,leader-policy,epoch,batchsize,batchtimeout,batchrate,msgbatchperiod,buckets,leader-buckets,authentication,verify-early,throughput-cap,target-throughput,rate-per-client,hard-rate-limit,requests,cl-watermarks,batch-verifier,request-handlers,req-buffer-size,batch-size-10pctile-trunc,batch-size-90pctile-trunc,batch-size-avg-trunc,client-slack-1pctile-raw,client-slack-1pctile-trunc,client-slack-avg-raw,client-slack-avg-trunc,client-slack-stdev-raw,client-slack-stdev-trunc,commit-rate-raw,commit-rate-trunc,cpu-system,cpu-total,duration-raw,duration-trunc,epochs-avg,epochs-max,epochs-min,latency-95pctile-raw,latency-95pctile-raw-nowm,latency-95pctile-shortened-raw,latency-95pctile-trunc,latency-95pctile-trunc-nowm,latency-avg-raw,latency-avg-raw-nowm,latency-avg-shortened-raw,latency-avg-trunc,latency-avg-trunc-nowm,latency-stdev-raw,latency-stdev-raw-nowm,latency-stdev-trunc,latency-stdev-trunc-nowm,msg-batch-avg-trunc,nreq-raw,nreq-trunc,propose-rate-raw,propose-rate-trunc,throughput-raw,throughput-trunc,viewchanges-avg,viewchanges-total
0000,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,128,128,false,3840,4194304,external,32,8192,32,32,32.0,1668,6564,7029.5284974093265,7052.528301886792,714.2560964521651,353.4804207271536,20.21313629268621,19.968464801961503,0.75,5.1875,15.000504,4.011885,0.0,0,0,1255.299,1255.193,1255.299,975.323,975.203,595.390378238342,595.2335595854922,595.390378238342,527.613078125,527.41909375,374.4673834643304,374.4178325515795,290.8308723872033,290.6880399197803,None,193,64,4.239954223458931,5.324524794481662,128.6623436119213,159.52600834769692,0.0,0
0001,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,256,256,false,7680,4194304,external,32,8192,64,65,64.4375,-4202,2662,3038.0285714285715,2938.644230769231,1150.880766302074,1462.8528910786847,21.385019433325578,19.850668384411172,1.3125,8.28125,16.036462,4.035427,0.0,0,0,1000.702,994.583,1000.702,1007.194,994.583,556.1247506493507,555.8651220779221,556.1247506493507,558.1792403100776,557.8610077519379,297.8496961982778,297.628982465705,291.69746532309534,291.3810157559357,None,385,129,4.220033279927157,5.277027450437169,240.0778924927456,319.6687735895111,0.0,0
0002,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,512,512,false,15360,4194304,external,32,8192,128,130,129.57142857142858,-15167,-2396,723.9843953185956,900.6666666666666,3496.246362509419,1882.4759207578218,21.3425453715216,20.81294044572213,2.4375,16.96875,14.208436,3.089765,0.0,0,0,1080.574,1080.479,1080.574,1084.492,1084.406,622.7238478543563,622.2089674902471,622.7238478543563,623.5464711538461,623.1217548076922,289.7414288180498,289.2274350649955,293.52828620952465,293.1374747366962,None,769,208,4.139962620462872,3.5154954249593646,541.2277607472068,673.1903559008533,0.0,0
0003,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,1024,1024,false,30720,4194304,external,32,8192,259,260,259.0833333333333,-45961,-19673,-1584.0481457384515,-1629.6947890818858,8004.300181860147,7904.234593941861,18.628933141623868,20.685444525354697,2.75,24.375,14.213516,3.11957,0.0,0,0,1166.912,1166.808,1166.912,1157.487,1157.423,706.120223812622,703.9304749512037,706.120223812622,702.2512777777778,701.1293019323672,289.798307487214,288.1315796674447,291.5022255452903,290.65155025311776,None,1537,414,4.225443800343027,5.7894800323245965,1081.3650893980068,1327.1059793497182,0.0,0
0004,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,2048,2048,false,61440,4194304,external,32,8192,513,524,518.0833333333334,-135791,-33577,-8885.62329212752,-4733.6931079323795,24780.39397898899,10880.051254664764,21.72682534070378,18.018297106545987,2.375,39.71875,14.292229,2.821475,0.0,0,0,1399.655,1399.469,1399.655,1367.577,1367.386,896.9078018867924,889.2685530253741,896.9078018867924,887.9961735537189,883.2140578512397,311.47336742313274,311.30483924486975,310.915069030987,309.8799132383349,None,3074,726,4.219832156175989,5.4205169275967995,2150.8191619375816,2573.1222144445724,0.0,0
0005,4,1,0,0,Straggler,60000,1,1gbit,4,Pbft,1,1,1,256,Simple,1024,2048,1000,32,1,64,16,true,false,131072000,4096,4096,false,122880,4194304,external,32,8192,471,1233,740.5833333333334,-1196459,-204827,-134731.6598893949,-55268.44025157233,257876.78683048027,66775.0116741926,25.902266124507566,17.620363176016244,1.5,46.17857142857143,20.233813,3.120288,0.0,0,0,6631.037,1713.258,6631.037,3990.706,1734.575,2943.281432335719,1105.6260071567988,2943.281432335719,1989.065379120879,1154.2843701923077,2024.8019902520984,403.68516542131323,859.2536815774823,390.4124331234224,None,6148,1456,4.123454070680044,5.576324783743154,3038.4782146597877,4666.235937195541,0.0,0
