0, 224
204, 1
390, 1
452, 1
1120, 1
1130, 1
1140, 1
1251, 1
1336, 1
1339, 1
1473, 1
1510, 1
1635, 1
1682, 1
1735, 1
1865, 1
1866, 1
1874, 1
1875, 1
1884, 1
1888, 1
1895, 1
1898, 1
1903, 1
1904, 1
1914, 1
1915, 1
1927, 1
1944, 1
2928, 2
3405, 1
3446, 1
3468, 1
3478, 1
3483, 1
3508, 1
3524, 1
3530, 1
3531, 2
3536, 1
3540, 1
3545, 1
3569, 1
3586, 1
3587, 1
3599, 1
3602, 1
3606, 1
3618, 1
3627, 1
3635, 1
3640, 1
3643, 1
3647, 1
3650, 1
3661, 1
3663, 1
3665, 1
3669, 1
3671, 2
3672, 1
3678, 1
3685, 1
3690, 1
3692, 1
3695, 1
3700, 1
3701, 2
3702, 1
3705, 1
3711, 1
3714, 1
3715, 1
3717, 1
3718, 1
3719, 1
3727, 3
3734, 1
3737, 2
3739, 1
3740, 1
3741, 2
3742, 2
3743, 1
3745, 1
3747, 1
3748, 1
3749, 1
3751, 1
3753, 3
3757, 2
3758, 1
3759, 1
3763, 1
3764, 1
3765, 2
3766, 1
3769, 1
3771, 1
3773, 1
3774, 1
3776, 2
3778, 1
3779, 1
3780, 3
3782, 1
3785, 1
3786, 1
3787, 2
3788, 1
3789, 2
3791, 1
3792, 2
3793, 1
3794, 1
3795, 1
3797, 1
3798, 2
3800, 1
3801, 1
3802, 1
3804, 1
3805, 2
3806, 1
3808, 1
3809, 1
3811, 1
3814, 1
3816, 1
3817, 1
3818, 1
3820, 1
3821, 1
3822, 1
3826, 2
3829, 1
3830, 1
3831, 1
3833, 2
3835, 1
3836, 1
3838, 2
3839, 1
3842, 1
3843, 2
3844, 1
3847, 1
3851, 1
3854, 1
3857, 1
3860, 1
3861, 1
3868, 1
3872, 1
3873, 2
3876, 2
3879, 1
3882, 1
3883, 1
3893, 1
3896, 1
3902, 1
3906, 1
3911, 1
3919, 1
3922, 2
3923, 1
3926, 2
3930, 1
3932, 1
3935, 1
3939, 1
3947, 2
3954, 1
3955, 1
3956, 1
3964, 1
3972, 1
3979, 2
3980, 1
3986, 1
4004, 1
4011, 1
4013, 1
4049, 1
4068, 1
4096, 36
