0, 0
40, -37
50, -45
61, -54
72, -62
81, -69
91, -76
101, -84
111, -91
120, -99
130, -106
141, -114
151, -122
162, -131
174, -140
184, -148
194, -155
206, -165
217, -173
227, -181
238, -189
253, -201
264, -210
275, -219
286, -228
297, -236
308, -245
319, -253
330, -261
342, -271
354, -281
365, -289
375, -297
386, -305
396, -313
409, -323
420, -332
430, -340
441, -348
453, -358
465, -367
475, -375
487, -384
498, -393
509, -401
520, -410
531, -419
542, -427
554, -437
565, -445
576, -454
589, -464
599, -473
611, -482
622, -490
634, -500
647, -510
660, -521
671, -529
682, -538
693, -546
704, -555
714, -563
725, -571
735, -579
746, -587
757, -596
768, -604
778, -612
788, -620
799, -628
809, -636
820, -644
831, -653
842, -661
853, -670
864, -679
878, -690
888, -698
902, -709
913, -718
926, -728
937, -737
949, -747
963, -758
990, -782
1000, -791
1023, -811
1056, -841
1075, -858
1088, -869
1101, -879
1112, -887
1124, -897
1134, -905
1147, -915
1159, -925
1169, -933
1180, -941
1191, -950
1202, -958
1213, -967
1225, -976
1235, -984
1246, -992
1257, -1001
1268, -1009
1278, -1017
1290, -1026
1300, -1035
1312, -1043
1323, -1052
1334, -1061
1345, -1069
1356, -1078
1368, -1087
1379, -1096
1391, -1105
1401, -1113
1413, -1122
1424, -1131
1440, -1145
1451, -1154
1463, -1162
1474, -1171
1485, -1180
1496, -1189
1507, -1197
1518, -1206
1529, -1214
1540, -1223
1551, -1231
1562, -1239
1572, -1248
1583, -1256
1594, -1264
1605, -1273
1616, -1281
1626, -1289
1637, -1298
1649, -1308
1660, -1316
1671, -1324
1681, -1332
1692, -1341
1703, -1349
1715, -1358
1726, -1367
1737, -1376
1747, -1384
1758, -1392
1768, -1400
1779, -1408
1790, -1416
1800, -1425
1811, -1433
1822, -1441
1832, -1449
1843, -1457
1854, -1466
1864, -1474
1875, -1482
1894, -1499
1908, -1510
1920, -1520
1938, -1536
1956, -1551
1967, -1559
1990, -1580
2002, -1589
2022, -1608
2039, -1622
2054, -1635
2067, -1645
2079, -1655
2095, -1668
2107, -1678
2118, -1686
2130, -1696
2141, -1704
2151, -1712
2162, -1720
2173, -1729
2183, -1737
2194, -1745
2205, -1754
2216, -1762
2227, -1770
2237, -1779
2248, -1787
2258, -1795
2269, -1803
2281, -1813
2293, -1822
2303, -1830
2314, -1838
2324, -1846
2335, -1854
2345, -1862
2356, -1871
2367, -1879
2377, -1887
2388, -1895
2398, -1903
2409, -1911
2420, -1919
2430, -1927
2441, -1936
2452, -1944
2463, -1953
2474, -1962
2485, -1970
2496, -1979
2507, -1987
2518, -1996
2529, -2004
2540, -2013
2551, -2021
2562, -2030
2573, -2039
2584, -2047
2596, -2057
2608, -2066
2618, -2074
2629, -2082
2640, -2091
2650, -2099
