0, 33.0
6, 33.0
18, 31.0
501, 5.0
502, 5.0
507, 5.0
519, 5.0
1002, 22.0
1003, 22.0
1009, 22.0
1021, 22.0
1504, 5.0
1505, 5.0
1510, 5.0
1522, 5.0
2005, 36.0
2006, 37.0
2011, 37.0
2023, 38.0
2507, 36.0
2513, 36.0
2524, 36.0
3008, 59.0
3009, 59.0
3014, 59.0
3025, 59.0
3509, 39.0
3510, 39.0
3515, 39.0
3526, 39.0
4010, 59.0
4011, 59.0
4016, 59.0
4027, 59.0
4511, 37.0
4512, 37.0
4517, 37.0
4528, 37.0
5013, 58.0
5018, 58.0
5029, 58.0
5514, 38.0
5519, 38.0
5530, 38.0
6015, 68.0
6020, 68.0
6031, 68.0
6516, 42.0
6517, 42.0
6521, 42.0
6533, 42.0
7017, 67.0
7019, 67.0
7022, 67.0
7034, 67.0
7518, 38.0
7519, 38.0
7523, 37.0
7535, 38.0
8019, 65.0
8021, 65.0
8025, 66.0
8036, 66.0
8521, 39.0
8523, 39.0
8525, 39.0
8538, 38.0
9021, 74.0
9025, 74.0
9026, 75.0
9040, 76.0
9522, 67.0
9526, 67.0
9527, 67.0
9541, 65.0
10023, 70.0
10026, 71.0
10029, 71.0
10042, 72.0
10524, 44.0
10528, 44.0
10529, 44.0
10543, 43.0
11026, 69.0
11030, 69.0
11044, 70.0
11527, 41.0
11531, 41.0
11532, 41.0
11545, 40.0
12028, 70.0
12032, 71.0
12050, 73.0
12528, 66.0
12533, 66.0
12534, 66.0
12550, 64.0
13029, 73.0
13033, 73.0
13035, 73.0
13052, 74.0
13531, 44.0
13534, 44.0
13536, 44.0
13553, 43.0
14032, 72.0
14036, 72.0
14040, 73.0
14055, 74.0
14534, 53.0
14537, 52.0
14541, 52.0
14556, 51.0
15035, 72.0
15038, 72.0
15043, 72.0
15057, 74.0
15537, 52.0
15540, 52.0
15544, 51.0
15559, 50.0
16039, 70.0
16041, 71.0
16046, 71.0
16059, 72.0
16541, 46.0
16543, 46.0
16547, 46.0
16560, 45.0
17043, 71.0
17045, 72.0
17048, 72.0
17062, 74.0
17545, 51.0
17546, 51.0
17549, 50.0
17563, 49.0
18046, 73.0
18051, 73.0
18054, 73.0
18064, 74.0
18547, 49.0
18552, 48.0
18555, 48.0
18565, 47.0
19049, 71.0
19053, 71.0
19056, 71.0
19066, 72.0
19550, 46.0
19555, 45.0
19557, 45.0
19567, 44.0
20051, 71.0
20059, 72.0
20064, 72.0
20068, 73.0
20552, 50.0
20559, 49.0
20565, 49.0
20570, 48.0
21053, 71.0
21060, 72.0
21066, 73.0
21070, 73.0
21553, 49.0
21561, 49.0
21567, 48.0
21571, 48.0
22054, 72.0
22062, 72.0
22068, 73.0
22075, 73.0
22555, 50.0
22564, 50.0
22569, 49.0
22575, 48.0
23056, 72.0
23064, 72.0
23077, 73.0
23078, 73.0
23557, 48.0
23565, 47.0
23577, 47.0
23579, 46.0
24058, 71.0
24067, 71.0
24078, 72.0
24080, 72.0
24559, 48.0
24568, 47.0
24579, 47.0
24581, 47.0
25060, 70.0
25069, 71.0
25081, 72.0
25085, 72.0
25562, 53.0
25571, 52.0
25582, 50.0
25585, 50.0
26062, 69.0
26071, 70.0
26086, 71.0
26087, 71.0
26565, 51.0
26572, 50.0
26587, 49.0
26588, 49.0
27066, 71.0
27073, 72.0
27087, 73.0
27088, 74.0
27567, 46.0
27574, 45.0
27588, 44.0
27590, 44.0
28068, 70.0
28076, 71.0
28090, 72.0
28091, 72.0
28568, 47.0
28577, 47.0
28591, 45.0
28592, 45.0
29069, 67.0
29079, 68.0
29092, 70.0
29093, 70.0
29569, 50.0
29580, 49.0
29592, 47.0
29624, 47.0
30070, 66.0
30081, 66.0
30093, 68.0
30125, 70.0
30571, 46.0
30582, 45.0
30594, 44.0
30626, 41.0
31073, 69.0
31083, 70.0
31095, 71.0
31127, 74.0
31575, 49.0
31583, 48.0
31596, 47.0
31628, 44.0
32076, 65.0
32084, 66.0
32097, 66.0
32129, 67.0
32577, 16.0
32585, 15.0
32598, 14.0
32630, 11.0
33078, 43.0
33086, 43.0
33099, 43.0
33131, 45.0
33580, 11.0
33586, 10.0
33600, 9.0
33632, 8.0
34081, 42.0
34087, 42.0
34101, 43.0
34134, 44.0
34581, 11.0
34588, 11.0
34602, 10.0
34635, 9.0
35082, 43.0
35089, 43.0
35104, 44.0
35136, 45.0
35583, 12.0
35590, 11.0
35605, 11.0
35637, 10.0
36084, 35.0
36092, 35.0
36106, 36.0
36138, 37.0
36585, 10.0
36592, 9.0
36607, 8.0
36640, 7.0
37086, 32.0
37094, 32.0
37108, 32.0
37141, 33.0
37587, 7.0
37595, 6.0
37610, 6.0
37642, 6.0
38088, 33.0
38096, 34.0
38111, 34.0
38144, 34.0
38590, 7.0
38598, 7.0
38613, 7.0
38645, 7.0
39091, 35.0
39099, 35.0
39114, 35.0
39146, 37.0
39591, 9.0
39599, 9.0
39614, 9.0
39648, 8.0
40092, 33.0
40101, 33.0
40115, 33.0
40149, 33.0
40593, 7.0
40601, 6.0
40617, 7.0
40650, 6.0
41095, 35.0
41103, 35.0
41117, 35.0
41151, 36.0
41596, 6.0
41604, 6.0
41618, 6.0
41651, 6.0
42096, 35.0
42105, 35.0
42119, 35.0
42152, 36.0
42597, 9.0
42606, 8.0
42620, 8.0
42654, 7.0
43099, 37.0
43107, 37.0
43121, 37.0
43154, 39.0
43600, 8.0
43607, 8.0
43621, 8.0
43656, 7.0
44102, 27.0
44109, 27.0
44122, 27.0
44157, 26.0
