0, 18.0
6, 17.0
18, 16.0
501, 2.0
502, 2.0
507, 2.0
519, 2.0
1002, 5.0
1003, 5.0
1009, 5.0
1021, 5.0
1504, 2.0
1505, 2.0
1510, 1.0
1522, 1.0
2005, 8.0
2006, 8.0
2011, 9.0
2023, 9.0
2507, 10.0
2513, 9.0
2524, 9.0
3008, 13.0
3009, 13.0
3014, 13.0
3025, 13.0
3509, 11.0
3510, 11.0
3515, 11.0
3526, 11.0
4010, 13.0
4011, 13.0
4016, 13.0
4027, 13.0
4511, 7.0
4512, 7.0
4517, 7.0
4528, 8.0
5013, 13.0
5018, 13.0
5029, 13.0
5514, 7.5
5519, 7.0
5530, 7.0
6015, 15.0
6020, 15.0
6031, 16.0
6516, 11.0
6517, 11.0
6521, 11.0
6533, 11.0
7017, 17.0
7019, 17.0
7022, 17.0
7034, 17.0
7518, 10.0
7519, 10.0
7523, 10.0
7535, 11.0
8019, 16.0
8021, 15.0
8025, 15.0
8036, 15.0
8521, 10.0
8523, 10.0
8525, 10.0
8538, 10.0
9021, 18.0
9025, 18.0
9026, 18.0
9040, 18.0
9522, 18.0
9526, 17.0
9527, 17.0
9541, 17.0
10023, 20.0
10026, 20.0
10029, 20.0
10042, 20.0
10524, 10.0
10528, 10.0
10529, 10.0
10543, 10.0
11026, 17.0
11030, 17.0
11044, 17.0
11527, 9.0
11531, 8.0
11532, 8.0
11545, 9.0
12028, 17.0
12032, 17.0
12050, 18.0
12528, 12.0
12533, 12.0
12534, 13.0
12550, 12.0
13029, 13.0
13033, 13.0
13035, 13.0
13052, 13.0
13531, 7.0
13534, 7.0
13536, 7.0
13553, 7.0
14032, 15.0
14036, 15.0
14040, 16.0
14055, 16.0
14534, 11.0
14537, 11.0
14541, 11.0
14556, 11.0
15035, 14.0
15038, 14.0
15043, 14.0
15057, 14.0
15537, 6.0
15540, 6.0
15544, 6.0
15559, 6.0
16039, 13.0
16041, 13.0
16046, 13.0
16059, 13.0
16541, 7.0
16543, 7.0
16547, 7.0
16560, 7.0
17043, 16.0
17045, 16.0
17048, 16.0
17062, 17.0
17545, 7.0
17546, 6.0
17549, 6.0
17563, 6.0
18046, 16.0
18051, 17.0
18054, 17.0
18064, 17.0
18547, 11.0
18552, 11.0
18555, 11.0
18565, 11.0
19049, 20.0
19053, 20.0
19056, 20.0
19066, 20.0
19550, 9.0
19555, 9.0
19557, 9.0
19567, 9.0
20051, 16.0
20059, 16.0
20064, 16.0
20068, 17.0
20552, 8.0
20559, 7.0
20565, 7.0
20570, 7.0
21053, 16.0
21060, 17.0
21066, 17.0
21070, 17.0
21553, 7.0
21561, 7.0
21567, 7.0
21571, 6.0
22054, 17.0
22062, 16.0
22068, 17.0
22075, 17.0
22555, 7.0
22564, 7.0
22569, 7.0
22575, 7.0
23056, 16.0
23064, 16.0
23077, 16.0
23078, 16.0
23557, 7.0
23565, 8.0
23577, 8.0
23579, 8.0
24058, 14.0
24067, 14.0
24078, 14.0
24080, 14.0
24559, 9.0
24568, 9.0
24579, 9.0
24581, 9.0
25060, 15.0
25069, 16.0
25081, 16.0
25085, 16.0
25562, 7.0
25571, 7.0
25582, 7.0
25585, 7.0
26062, 12.0
26071, 12.0
26086, 12.0
26087, 12.0
26565, 7.0
26572, 7.0
26587, 6.0
26588, 6.0
27066, 11.0
27073, 11.0
27087, 11.0
27088, 11.0
27567, 6.0
27574, 6.0
27588, 7.0
27590, 7.0
28068, 13.0
28076, 13.0
28090, 13.0
28091, 13.0
28568, 10.0
28577, 10.0
28591, 9.0
28592, 9.0
29069, 14.0
29079, 14.0
29092, 15.0
29093, 15.0
29569, 7.0
29580, 7.0
29592, 6.0
29624, 7.0
30070, 10.0
30081, 10.0
30093, 10.0
30125, 10.0
30571, 6.0
30582, 6.0
30594, 6.0
30626, 6.0
31073, 11.0
31083, 11.0
31095, 11.0
31127, 12.0
31575, 8.0
31583, 8.0
31596, 8.0
31628, 6.0
32076, 10.0
32084, 10.0
32097, 10.0
32129, 10.0
32577, 2.0
32585, 1.0
32598, 1.0
32630, 1.0
33078, 5.0
33086, 5.0
33099, 4.0
33131, 5.0
33580, 1.0
33586, 1.0
33600, 1.0
33632, 1.0
34081, 5.0
34087, 5.0
34101, 5.0
34134, 5.0
34581, 2.0
34588, 2.0
34602, 2.0
34635, 2.0
35082, 5.0
35089, 5.0
35104, 4.0
35136, 5.0
35583, 1.0
35590, 1.0
35605, 1.0
35637, 1.0
36084, 3.0
36092, 3.0
36106, 3.0
36138, 3.0
36585, 1.0
36592, 1.0
36607, 1.0
36640, 1.0
37086, 2.0
37094, 2.0
37108, 2.0
37141, 2.0
37587, 1.0
37595, 1.0
37610, 1.0
37642, 1.0
38088, 3.0
38096, 3.0
38111, 3.0
38144, 3.0
38590, 1.0
38598, 1.0
38613, 1.0
38645, 1.0
39091, 2.0
39099, 2.0
39114, 2.0
39146, 2.0
39591, 1.0
39599, 1.0
39614, 1.0
39648, 1.0
40092, 2.0
40101, 2.0
40115, 2.0
40149, 2.0
40593, 2.0
40601, 2.0
40617, 2.0
40650, 2.0
41095, 3.0
41103, 3.0
41117, 3.0
41151, 3.0
41596, 1.0
41604, 1.0
41618, 1.0
41651, 1.0
42096, 3.0
42105, 3.0
42119, 3.0
42152, 3.0
42597, 1.0
42606, 1.0
42620, 1.0
42654, 1.0
43099, 4.0
43107, 4.0
43121, 4.0
43154, 4.0
43600, 1.0
43607, 2.0
43621, 2.0
43656, 2.0
44102, 3.0
44109, 3.0
44122, 3.0
44157, 4.0
