0, 1
3, 1
4, 1
1001, 1
1005, 1
1006, 1
2023, 1
2029, 1
2030, 1
3026, 1
3030, 1
3031, 1
4028, 2
4032, 1
5029, 1
5036, 1
5037, 1
6028, 1
6040, 1
6046, 1
7033, 1
7043, 1
7055, 1
8037, 1
8057, 2
8171, 1
9031, 1
9038, 1
9056, 1
9060, 1
10040, 1
10063, 1
10079, 1
10086, 1
11044, 2
11076, 1
11082, 1
12041, 1
12043, 1
12080, 1
12089, 1
13056, 1
13061, 1
13100, 1
13104, 1
14056, 1
14061, 1
14093, 1
14096, 1
15060, 1
15072, 1
15092, 1
15101, 1
16068, 1
16083, 1
16100, 1
16114, 1
17060, 1
17099, 1
17102, 1
17111, 1
18065, 1
18090, 1
18106, 1
18118, 1
19060, 1
19085, 1
19102, 1
19123, 1
20064, 1
20089, 1
20111, 1
20174, 1
21069, 1
21102, 1
21118, 1
21139, 1
22088, 1
22110, 1
22123, 1
22137, 1
23072, 1
23104, 1
23115, 1
23174, 1
24088, 1
24105, 1
24134, 1
24176, 1
25084, 1
25107, 1
25131, 1
25166, 1
26084, 1
26116, 1
26135, 1
26159, 1
27090, 1
27130, 1
27147, 1
27170, 1
28095, 1
28117, 1
28146, 1
28171, 1
29109, 1
29129, 1
29153, 1
29172, 1
30121, 1
30125, 1
30168, 1
30179, 1
31113, 1
31124, 1
31158, 1
31181, 1
32098, 1
32111, 1
32152, 1
32169, 1
33099, 1
33112, 1
33165, 1
33170, 1
34100, 1
34114, 1
34166, 1
34175, 1
35102, 1
35116, 1
35168, 1
35182, 1
36104, 1
36120, 1
36169, 1
36184, 1
37105, 1
37121, 1
37172, 1
37185, 1
38107, 1
38124, 1
38175, 1
38187, 1
39109, 1
39125, 1
39176, 1
39188, 1
40111, 1
40127, 1
40178, 1
40191, 1
41112, 1
41128, 1
41187, 1
41192, 1
42114, 1
42130, 1
42188, 1
42193, 1
43116, 1
43131, 1
43190, 1
43195, 1
