0, 33
502, 5
1003, 22
1504, 5
2005, 36
2507, 36
3009, 59
3510, 39
4011, 59
4512, 37
5013, 58
5514, 38
6015, 68
6516, 42
7017, 67
7518, 38
8019, 65
8521, 39
9021, 74
9522, 67
10023, 70
10524, 44
11026, 69
11527, 41
12028, 70
12528, 66
13029, 73
13531, 44
14032, 72
14534, 53
15035, 72
15537, 52
16039, 70
16541, 46
17043, 71
17545, 51
18046, 73
18547, 49
19049, 71
19550, 46
20051, 71
20552, 50
21053, 71
21553, 49
22054, 72
22555, 50
23056, 72
23557, 48
24058, 71
24559, 48
25060, 70
25562, 53
26062, 69
26565, 51
27066, 71
27567, 46
28068, 70
28568, 47
29069, 67
29569, 50
30070, 66
30571, 46
31073, 69
31575, 49
32076, 65
32577, 16
33078, 43
33580, 11
34081, 42
34581, 11
35082, 43
35583, 12
36084, 35
36585, 10
37086, 32
37587, 7
38088, 33
38590, 7
39091, 35
39591, 9
40092, 33
40593, 7
41095, 35
41596, 6
42096, 35
42597, 9
43099, 37
43600, 8
44102, 27
