0, 1
38, 1
48, 1
59, 1
69, 1
79, 1
89, 1
99, 1
108, 1
118, 1
128, 1
139, 1
149, 1
160, 1
172, 1
182, 1
192, 1
204, 1
215, 1
225, 1
236, 1
251, 1
262, 1
273, 1
284, 1
295, 1
306, 1
317, 1
328, 1
340, 1
352, 1
363, 1
373, 1
384, 1
394, 1
407, 1
418, 1
428, 1
439, 1
451, 1
463, 1
473, 1
485, 1
496, 1
507, 1
518, 1
529, 1
540, 1
552, 1
563, 1
574, 1
587, 1
597, 1
609, 1
620, 1
632, 1
645, 1
658, 1
669, 1
680, 1
691, 1
702, 1
712, 1
723, 1
733, 1
744, 1
755, 1
765, 1
776, 1
786, 1
797, 1
807, 1
818, 1
829, 1
840, 1
851, 1
862, 1
876, 1
886, 1
900, 1
911, 1
924, 1
936, 1
947, 1
961, 1
988, 1
998, 1
1021, 1
1054, 1
1073, 1
1086, 1
1099, 1
1110, 1
1122, 1
1132, 1
1145, 1
1157, 1
1167, 1
1178, 1
1189, 1
1200, 1
1211, 1
1223, 1
1233, 1
1244, 1
1255, 1
1266, 1
1276, 1
1288, 1
1298, 1
1310, 1
1321, 1
1332, 1
1343, 1
1354, 1
1366, 1
1377, 1
1388, 1
1399, 1
1411, 1
1422, 1
1438, 1
1449, 1
1460, 1
1472, 1
1483, 1
1494, 1
1505, 1
1516, 1
1527, 1
1538, 1
1549, 1
1559, 1
1570, 1
1581, 1
1592, 1
1603, 1
1614, 1
1624, 1
1635, 1
1647, 1
1658, 1
1669, 1
1679, 1
1690, 1
1701, 1
1713, 1
1723, 1
1735, 1
1745, 1
1756, 1
1766, 1
1777, 1
1788, 1
1798, 1
1809, 1
1819, 1
1830, 1
1841, 1
1851, 1
1862, 1
1873, 1
1892, 1
1905, 1
1918, 1
1936, 1
1954, 1
1965, 1
1988, 1
2000, 1
2020, 1
2037, 1
2052, 1
2065, 1
2077, 1
2093, 1
2105, 1
2116, 1
2128, 1
2139, 1
2149, 1
2160, 1
2171, 1
2181, 1
2192, 1
2203, 1
2214, 1
2225, 1
2235, 1
2246, 1
2256, 1
2267, 1
2279, 1
2291, 1
2301, 1
2312, 1
2322, 1
2333, 1
2343, 1
2354, 1
2365, 1
2375, 1
2386, 1
2396, 1
2407, 1
2417, 1
2428, 1
2439, 1
2450, 1
2461, 1
2472, 1
2483, 1
2494, 1
2505, 1
2516, 1
2527, 1
2538, 1
2549, 1
2560, 1
2571, 1
2582, 1
2594, 1
2606, 1
2616, 1
2627, 1
2638, 1
2648, 1
2659, 1
2670, 1
2680, 1
2691, 1
2702, 1
2712, 1
2723, 1
2734, 1
2745, 1
2755, 1
2766, 1
2777, 1
2787, 1
2798, 1
2808, 1
2819, 1
2831, 1
2841, 1
2851, 1
2862, 1
2873, 1
2883, 1
2894, 1
2905, 1
2916, 1
2927, 1
2937, 1
2948, 1
2959, 1
2970, 1
2980, 1
2992, 1
3003, 1
3016, 1
3031, 1
3045, 1
3057, 1
3068, 1
3081, 1
3093, 1
3106, 1
3116, 1
3126, 1
3137, 1
3147, 1
3157, 1
3168, 1
3179, 1
3189, 1
3200, 1
3210, 1
3221, 1
3232, 1
3245, 1
3256, 1
3268, 1
3282, 1
3292, 1
3305, 1
3316, 1
3328, 1
3341, 1
3354, 1
3366, 1
3379, 1
3393, 1
3407, 1
3420, 1
3433, 1
3446, 1
3459, 1
3472, 1
3484, 1
3497, 1
3509, 1
3522, 1
3535, 1
3548, 1
3561, 1
3573, 1
3585, 1
3598, 1
3611, 1
3624, 1
3635, 1
3645, 1
3655, 1
3666, 1
3676, 1
3686, 1
3696, 1
3707, 1
3717, 1
3727, 1
3737, 1
3748, 1
3758, 1
3769, 1
3780, 1
3790, 1
3800, 1
3811, 1
3821, 1
3832, 1
3842, 1
3852, 1
3863, 1
3874, 1
3884, 1
3895, 1
3906, 1
3918, 1
3930, 1
3942, 1
3957, 1
3984, 1
4002, 1
4022, 1
4042, 1
4063, 1
4081, 1
4102, 1
4116, 1
4132, 1
4148, 1
4161, 1
4173, 1
4186, 1
4197, 1
4209, 1
4220, 1
4231, 1
4242, 1
4253, 1
4265, 1
4278, 1
4290, 1
4301, 1
4311, 1
4322, 1
4332, 1
4343, 1
4354, 1
4365, 1
4376, 1
4386, 1
4399, 1
4410, 1
4420, 1
4430, 1
4441, 1
4452, 1
4462, 1
4473, 1
4483, 1
