0, 1.0
4, 1.0
5, 1.0
14, 1.0
15, 1.0
18, 1.0
20, 1.0
22, 1.0
23, 1.0
24, 1.0
27, 1.0
28, 1.0
8394, 1.0
8664, 1.0
8692, 1.0
8693, 1.0
