05:51:35.362 INF Connecting to orderer. addrStr=3.92.77.188:10165 peerId=15
05:51:35.362 INF Connecting to orderer. addrStr=54.164.59.77:10000 peerId=0
05:51:35.363 INF Connecting to orderer. addrStr=3.95.174.110:10011 peerId=1
05:51:35.363 INF Connecting to orderer. addrStr=54.235.23.42:10143 peerId=13
05:51:35.363 INF Connecting to orderer. addrStr=34.235.116.31:10121 peerId=11
05:51:35.363 INF Connecting to orderer. addrStr=52.206.32.20:10154 peerId=14
05:51:35.363 INF Connecting to orderer. addrStr=54.86.156.45:10132 peerId=12
05:51:35.364 INF Connecting to orderer. addrStr=34.226.192.1:10077 peerId=7
05:51:35.364 INF Connecting to orderer. addrStr=184.72.210.130:10033 peerId=3
05:51:35.364 INF Connecting to orderer. addrStr=54.82.28.167:10044 peerId=4
05:51:35.365 INF Connecting to orderer. addrStr=44.203.160.201:10055 peerId=5
05:51:35.365 INF Connecting to orderer. addrStr=34.238.44.54:10066 peerId=6
05:51:35.365 INF Connecting to orderer. addrStr=3.208.18.63:10022 peerId=2
05:51:35.365 INF Connecting to orderer. addrStr=34.226.205.65:10088 peerId=8
05:51:35.365 INF Connecting to orderer. addrStr=54.89.253.234:10099 peerId=9
05:51:35.365 INF Connecting to orderer. addrStr=54.226.69.46:10110 peerId=10
05:51:35.392 INF Connected to orderer. addrStr=184.72.210.130:10033 id=3
05:51:35.392 INF Connected to orderer. addrStr=34.235.116.31:10121 id=11
05:51:35.392 INF Connected to orderer. addrStr=54.164.59.77:10000 id=0
05:51:35.393 INF Connected to orderer. addrStr=34.238.44.54:10066 id=6
05:51:35.393 INF Connected to orderer. addrStr=54.89.253.234:10099 id=9
05:51:35.397 INF Connected to orderer. addrStr=44.203.160.201:10055 id=5
05:51:35.397 INF Connected to orderer. addrStr=54.86.156.45:10132 id=12
05:51:35.397 INF Connected to orderer. addrStr=3.92.77.188:10165 id=15
05:51:35.398 INF Connected to orderer. addrStr=54.82.28.167:10044 id=4
05:51:35.398 INF Connected to orderer. addrStr=34.226.192.1:10077 id=7
05:51:35.399 INF Connected to orderer. addrStr=54.226.69.46:10110 id=10
05:51:35.401 INF Connected to orderer. addrStr=34.226.205.65:10088 id=8
05:51:35.402 INF Connected to orderer. addrStr=52.206.32.20:10154 id=14
05:51:35.415 INF Connected to orderer. addrStr=3.95.174.110:10011 id=1
05:51:35.415 INF Connected to orderer. addrStr=54.235.23.42:10143 id=13
05:51:35.416 INF Connected to orderer. addrStr=3.208.18.63:10022 id=2
05:51:35.420 INF Connected to orderers.
05:51:35.421 INF Setting up client timeout. clientRunTime=15000
05:51:35.421 INF Starting to submit requests. numRequests=15360
05:51:35.421 INF Submitted request. clSeqNr=0
05:51:35.424 INF Submitted request. clSeqNr=1
05:51:35.424 INF Updating bucket assignment. epoch=0
05:51:35.424 INF Resubmitted Requests. epoch=0 n=0
05:51:35.426 INF Submitted request. clSeqNr=2
05:51:35.428 INF Submitted request. clSeqNr=3
05:51:35.429 INF Submitted request. clSeqNr=4
05:51:35.431 INF Submitted request. clSeqNr=5
05:51:35.433 INF Submitted request. clSeqNr=6
05:51:35.435 INF Submitted request. clSeqNr=7
05:51:35.437 INF Submitted request. clSeqNr=8
05:51:35.439 INF Submitted request. clSeqNr=9
05:51:35.441 INF Submitted request. clSeqNr=10
05:51:35.443 INF Submitted request. clSeqNr=11
05:51:35.445 INF Submitted request. clSeqNr=12
05:51:35.447 INF Submitted request. clSeqNr=13
05:51:35.449 INF Submitted request. clSeqNr=14
05:51:35.451 INF Submitted request. clSeqNr=15
05:51:35.453 INF Submitted request. clSeqNr=16
05:51:35.455 INF Submitted request. clSeqNr=17
05:51:35.457 INF Submitted request. clSeqNr=18
05:51:35.459 INF Submitted request. clSeqNr=19
05:51:35.461 INF Submitted request. clSeqNr=20
05:51:35.463 INF Submitted request. clSeqNr=21
05:51:35.464 INF Submitted request. clSeqNr=22
05:51:35.466 INF Submitted request. clSeqNr=23
05:51:35.468 INF Submitted request. clSeqNr=24
05:51:35.470 INF Submitted request. clSeqNr=25
05:51:35.472 INF Submitted request. clSeqNr=26
05:51:35.474 INF Submitted request. clSeqNr=27
05:51:35.476 INF Submitted request. clSeqNr=28
05:51:35.478 INF Submitted request. clSeqNr=29
05:51:35.480 INF Submitted request. clSeqNr=30
05:51:35.482 INF Submitted request. clSeqNr=31
05:51:35.484 INF Submitted request. clSeqNr=32
05:51:35.486 INF Submitted request. clSeqNr=33
05:51:35.488 INF Submitted request. clSeqNr=34
05:51:35.490 INF Submitted request. clSeqNr=35
05:51:35.492 INF Submitted request. clSeqNr=36
05:51:35.494 INF Submitted request. clSeqNr=37
05:51:35.496 INF Submitted request. clSeqNr=38
05:51:35.498 INF Submitted request. clSeqNr=39
05:51:35.500 INF Submitted request. clSeqNr=40
05:51:35.502 INF Submitted request. clSeqNr=41
05:51:35.503 INF Submitted request. clSeqNr=42
05:51:35.506 INF Submitted request. clSeqNr=43
05:51:35.508 INF Submitted request. clSeqNr=44
05:51:35.509 INF Submitted request. clSeqNr=45
