0, 36
7, 1
13, 1
17, 1
20, 2
21, 1
22, 2
26, 1
29, 1
30, 1
31, 1
32, 1
33, 3
34, 2
35, 2
36, 8
37, 1
38, 3
39, 2
40, 5
41, 7
42, 11
43, 2
44, 10
45, 4
46, 3
47, 3
48, 5
49, 5
50, 4
51, 2
52, 5
53, 2
54, 6
56, 4
57, 1
58, 1
59, 3
60, 1
61, 1
62, 1
95, 1
98, 1
99, 2
100, 1
101, 2
102, 1
108, 1
110, 1
111, 2
112, 3
113, 2
115, 4
116, 3
117, 3
118, 2
119, 5
120, 3
121, 1
122, 4
123, 3
124, 4
125, 3
126, 5
127, 4
128, 4
129, 3
130, 6
131, 3
132, 3
133, 4
134, 4
135, 1
136, 3
137, 4
138, 2
139, 2
140, 1
141, 3
144, 2
146, 3
147, 2
152, 1
173, 2
174, 1
176, 1
182, 1
183, 1
184, 1
188, 1
