10:29:25.142 INF Connecting to orderer. addrStr=54.206.141.203:10165 peerId=15
10:29:25.143 INF Connecting to orderer. addrStr=18.221.76.66:10000 peerId=0
10:29:25.143 INF Connecting to orderer. addrStr=3.144.16.166:10011 peerId=1
10:29:25.144 INF Connecting to orderer. addrStr=18.222.162.125:10022 peerId=2
10:29:25.144 INF Connecting to orderer. addrStr=3.145.206.70:10033 peerId=3
10:29:25.144 INF Connecting to orderer. addrStr=13.37.239.142:10044 peerId=4
10:29:25.144 INF Connecting to orderer. addrStr=13.38.30.155:10055 peerId=5
10:29:25.144 INF Connecting to orderer. addrStr=13.38.11.55:10066 peerId=6
10:29:25.144 INF Connecting to orderer. addrStr=15.236.131.68:10077 peerId=7
10:29:25.144 INF Connecting to orderer. addrStr=13.230.150.147:10088 peerId=8
10:29:25.145 INF Connecting to orderer. addrStr=18.183.94.49:10099 peerId=9
10:29:25.145 INF Connecting to orderer. addrStr=43.207.122.253:10110 peerId=10
10:29:25.145 INF Connecting to orderer. addrStr=54.199.29.208:10121 peerId=11
10:29:25.145 INF Connecting to orderer. addrStr=3.104.110.195:10132 peerId=12
10:29:25.145 INF Connecting to orderer. addrStr=3.25.103.147:10143 peerId=13
10:29:25.145 INF Connecting to orderer. addrStr=54.79.184.177:10154 peerId=14
10:29:25.201 INF Connected to orderer. addrStr=13.230.150.147:10088 id=8
10:29:25.204 INF Connected to orderer. addrStr=43.207.122.253:10110 id=10
10:29:25.208 INF Connected to orderer. addrStr=18.183.94.49:10099 id=9
10:29:25.208 INF Connected to orderer. addrStr=54.199.29.208:10121 id=11
10:29:25.711 INF Connected to orderer. addrStr=3.25.103.147:10143 id=13
10:29:25.712 INF Connected to orderer. addrStr=54.79.184.177:10154 id=14
10:29:25.717 INF Connected to orderer. addrStr=3.104.110.195:10132 id=12
10:29:25.739 INF Connected to orderer. addrStr=54.206.141.203:10165 id=15
10:29:25.838 INF Connected to orderer. addrStr=3.144.16.166:10011 id=1
10:29:25.856 INF Connected to orderer. addrStr=3.145.206.70:10033 id=3
10:29:25.870 INF Connected to orderer. addrStr=18.222.162.125:10022 id=2
10:29:25.870 INF Connected to orderer. addrStr=18.221.76.66:10000 id=0
10:29:26.250 INF Connected to orderer. addrStr=13.38.30.155:10055 id=5
10:29:26.259 INF Connected to orderer. addrStr=13.37.239.142:10044 id=4
10:29:26.268 INF Connected to orderer. addrStr=15.236.131.68:10077 id=7
10:29:26.277 INF Connected to orderer. addrStr=13.38.11.55:10066 id=6
10:29:26.277 INF Connected to orderers.
10:29:26.278 INF Updating bucket assignment. epoch=0
10:29:26.278 INF Resubmitted Requests. epoch=0 n=0
10:29:26.279 INF Setting up client timeout. clientRunTime=15000
10:29:26.279 INF Starting to submit requests. numRequests=3840
10:29:26.280 INF Submitted request. clSeqNr=0
10:29:26.288 INF Submitted request. clSeqNr=1
10:29:26.296 INF Submitted request. clSeqNr=2
10:29:26.303 INF Submitted request. clSeqNr=3
10:29:26.311 INF Submitted request. clSeqNr=4
10:29:26.319 INF Submitted request. clSeqNr=5
10:29:26.327 INF Submitted request. clSeqNr=6
10:29:26.335 INF Submitted request. clSeqNr=7
10:29:26.342 INF Submitted request. clSeqNr=8
10:29:26.350 INF Submitted request. clSeqNr=9
10:29:26.358 INF Submitted request. clSeqNr=10
10:29:26.366 INF Submitted request. clSeqNr=11
10:29:26.374 INF Submitted request. clSeqNr=12
10:29:26.382 INF Submitted request. clSeqNr=13
10:29:26.389 INF Submitted request. clSeqNr=14
10:29:26.397 INF Submitted request. clSeqNr=15
10:29:26.406 INF Submitted request. clSeqNr=16
10:29:26.412 INF Submitted request. clSeqNr=17
10:29:26.420 INF Submitted request. clSeqNr=18
10:29:26.428 INF Submitted request. clSeqNr=19
10:29:26.436 INF Submitted request. clSeqNr=20
10:29:26.444 INF Submitted request. clSeqNr=21
10:29:26.451 INF Submitted request. clSeqNr=22
10:29:26.459 INF Submitted request. clSeqNr=23
10:29:26.467 INF Submitted request. clSeqNr=24
10:29:26.475 INF Submitted request. clSeqNr=25
10:29:26.483 INF Submitted request. clSeqNr=26
10:29:26.491 INF Submitted request. clSeqNr=27
10:29:26.498 INF Submitted request. clSeqNr=28
10:29:26.507 INF Submitted request. clSeqNr=29
10:29:26.514 INF Submitted request. clSeqNr=30
10:29:26.522 INF Submitted request. clSeqNr=31
10:29:26.531 INF Submitted request. clSeqNr=32
10:29:26.538 INF Submitted request. clSeqNr=33
10:29:26.546 INF Submitted request. clSeqNr=34
10:29:26.554 INF Submitted request. clSeqNr=35
10:29:26.561 INF Submitted request. clSeqNr=36
10:29:26.569 INF Submitted request. clSeqNr=37
10:29:26.576 INF Submitted request. clSeqNr=38
10:29:26.584 INF Submitted request. clSeqNr=39
10:29:26.592 INF Submitted request. clSeqNr=40
10:29:26.600 INF Submitted request. clSeqNr=41
10:29:26.608 INF Submitted request. clSeqNr=42
10:29:26.615 INF Submitted request. clSeqNr=43
10:29:26.623 INF Submitted request. clSeqNr=44
10:29:26.632 INF Submitted request. clSeqNr=45
