0, 7
15, 1
1714, 1
1722, 1
1723, 2
1760, 1
1793, 1
1803, 1
1834, 1
1868, 1
1869, 1
1881, 1
1884, 1
1910, 1
1911, 1
1921, 1
1926, 1
1927, 1
1930, 1
1931, 1
1947, 1
1958, 1
1970, 1
1971, 1
1972, 1
1973, 1
1989, 1
1991, 1
2015, 1
2016, 1
2017, 2
2018, 2
2019, 1
2023, 1
2027, 3
2028, 1
2029, 2
2038, 1
2040, 1
2042, 1
2043, 1
2049, 2
2050, 1
2051, 1
2052, 1
2054, 1
2056, 1
2057, 1
2058, 2
2060, 1
2061, 3
2062, 3
2064, 1
2065, 2
2066, 1
2068, 4
2069, 2
2070, 2
2071, 3
2072, 4
2073, 1
2076, 1
2078, 1
2079, 2
2083, 1
2093, 2
2094, 3
2096, 1
2098, 1
2102, 1
2108, 1
2119, 1
2122, 1
2123, 1
2129, 1
2139, 1
2145, 1
2154, 1
2166, 1
2174, 2
2186, 1
2187, 1
2196, 1
2212, 1
2214, 1
2222, 1
2243, 1
2252, 1
2258, 1
2282, 1
2309, 1
2310, 1
2315, 1
2369, 1
