0, 1
1028, 4
1049, 4
1196, 1
1197, 3
2031, 4
2087, 4
2130, 4
3054, 4
3076, 36
3077, 28
4024, 4
4041, 4
4180, 4
5027, 4
5038, 4
5144, 4
6086, 4
6103, 4
6117, 35
6118, 29
7045, 38
7046, 26
7256, 4
8038, 4
8050, 4
8057, 64
8194, 4
8208, 4
8220, 13
9053, 4
9067, 4
9083, 56
9084, 8
9087, 36
9088, 28
9249, 3
9250, 61
10052, 4
10064, 4
10079, 4
10095, 1
10096, 63
10100, 15
11071, 1
11072, 63
11254, 3
11255, 1
11265, 4
12115, 23
12116, 41
12120, 64
12124, 18
12265, 4
12279, 4
12292, 28
12293, 36
13115, 10
13116, 50
13117, 4
13328, 4
14068, 4
14077, 64
14081, 52
14082, 12
14253, 4
15051, 4
15064, 4
15077, 4
15108, 48
15109, 16
15112, 24
15113, 40
15117, 64
16073, 4
16085, 4
16094, 36
16095, 28
16098, 14
16099, 50
16272, 4
16284, 4
16296, 2
16297, 2
17203, 4
17220, 4
17233, 28
17234, 36
17237, 7
17238, 57
17242, 50
17243, 14
17246, 24
17247, 40
17399, 4
17411, 33
18107, 4
18113, 31
18114, 33
18252, 4
18267, 4
18290, 4
19102, 4
19127, 23
19128, 41
19131, 3
19132, 61
19136, 3
20116, 4
20125, 40
20126, 24
20134, 57
20135, 7
20138, 18
20139, 46
21106, 4
21118, 4
21127, 2
21128, 62
21132, 48
21133, 16
22087, 4
22100, 4
22110, 4
22137, 6
22138, 58
22142, 51
22143, 13
23146, 4
23160, 4
23176, 47
23177, 17
23181, 53
23182, 11
23185, 25
23186, 39
23190, 58
23191, 6
23194, 31
23195, 33
24136, 4
24146, 62
24147, 2
24150, 35
24151, 29
24160, 13
24161, 51
25136, 4
25149, 4
25158, 40
25159, 24
25162, 22
25163, 3
25169, 39
25395, 4
25408, 4
26192, 63
26193, 1
26196, 39
26197, 25
26200, 18
26201, 46
26209, 52
26210, 12
27131, 4
27147, 4
27164, 4
27172, 43
27173, 21
27203, 47
27204, 17
28143, 4
28156, 4
28165, 2
28166, 62
28174, 56
28175, 8
29141, 4
29154, 19
29155, 45
29159, 64
29385, 58
29386, 6
30039, 8
